fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
458.775499995681,4,1,0,0,5,4
467.755100005888,2,2,1,0,11,2
264.409299998078,3,3,1,0,21,3
518.77969999623,3,4,0,0,4,3
452.853900002083,1,5,1,0,5,1
425.490599998739,3,6,0,0,11,3
410.019699993427,3,7,1,1,4,3
276.083100005053,1,7,1,1,4,3
69.9613000033423,2,7,1,1,4,3
609.644900003332,4,8,0,0,21,4
153.896499992697,2,10,0,0,4,2
223.347499995725,2,10,0,0,4,2
497.992400007206,1,11,1,0,21,1
496.03819999902,3,12,0,1,11,3
154.013799998211,1,13,0,1,5,3
468.926899993676,3,13,0,1,5,3
201.207899997826,2,14,0,0,11,3
556.779899998219,3,14,0,0,11,3
504.611600001226,3,15,0,0,4,3
269.973499991465,4,16,1,0,21,3
206.034699993324,1,16,1,0,21,3
634.081800002605,3,16,1,0,21,3
580.300999994506,2,17,1,0,5,2
305.92759999854,3,18,1,0,4,3
444.040100002894,3,19,0,0,11,3
125.967100000707,3,20,1,1,21,4
53.9807000022847,4,20,1,1,21,4
58.0525999976089,4,20,1,1,21,4
329.901199991582,1,21,0,0,5,1
199.912899988703,4,22,1,0,21,2
553.872000004048,2,22,1,0,21,2
731.665400002385,2,23,0,1,11,2
671.321200003149,1,24,1,0,4,1
201.380300000892,4,25,0,0,11,3
187.976400004118,4,25,0,0,11,3
543.943399999989,3,25,0,0,11,3
190.088200004539,2,26,1,0,5,1
241.895099999965,4,26,1,0,5,1
252.126200008206,1,26,1,0,5,1
401.290699999663,1,26,1,0,5,1
412.921099996311,2,27,1,1,21,2
156.067000003532,2,28,0,0,4,4
722.86009999516,4,28,0,0,4,4
190.000400005374,1,29,1,0,4,4
166.005199993378,2,29,1,0,4,4
57.8174999973271,4,29,1,0,4,4
567.184300001827,4,29,1,0,4,4
596.538099998725,2,30,1,0,11,2
92.1740000048885,2,31,1,0,5,4
230.006500001764,4,31,1,0,5,4
332.43749999383,4,31,1,0,5,4
106.033699994441,1,32,0,0,21,2
662.486400004127,2,32,0,0,21,2
168.036700008088,1,33,0,1,5,3
560.256300013862,3,33,0,1,5,3
606.111300003249,4,34,0,0,21,4
191.970400002901,1,35,1,1,4,4
551.93080000754,4,35,1,1,4,4
871.998799993889,4,36,0,0,11,4
728.058499997132,3,37,0,1,11,3
256.074899996747,4,38,1,1,5,3
849.392599993735,3,38,1,1,5,3
140.000100000179,3,39,1,0,4,1
456.048899999587,1,39,1,0,4,1
64.1340000001946,1,40,1,0,21,1
89.8844000039389,1,40,1,0,21,1
237.986699998146,1,40,1,0,21,1
693.954400005168,3,41,0,0,4,3
97.9148000042187,2,42,0,0,11,3
238.090600003488,1,42,0,0,11,3
292.188799998257,4,42,0,0,11,3
528.079499999876,3,42,0,0,11,3
460.063900012756,3,43,0,0,5,3
88.9736999961315,2,43,0,0,5,3
162.069700003485,4,44,1,0,21,3
514.767500004382,3,44,1,0,21,3
596.74759999325,2,45,0,0,5,2
135.926700007985,3,46,0,0,4,4
470.51480000664,4,46,0,0,4,4
176.035700002103,3,47,1,0,21,3
52.047399993171,4,48,1,1,11,2
147.959199995967,3,48,1,1,11,2
636.085100006312,2,48,1,1,11,2
96.3215999945533,1,48,1,1,11,2
161.976400006097,1,49,0,0,11,3
378.26720000885,3,49,0,0,11,3
187.937199996668,1,50,1,0,4,3
64.0153000131249,2,50,1,0,4,3
512.134000004153,3,50,1,0,4,3
65.9737999958452,1,51,0,1,5,2
94.050600004266,1,51,0,1,5,2
426.013499993132,2,51,0,1,5,2
585.998599999584,2,52,1,0,21,2
132.084800003213,1,53,0,1,5,4
324.047799993423,4,53,0,1,5,4
328.020800006925,4,54,1,0,11,4
149.591499997769,4,54,1,0,11,4
262.01960000617,1,55,1,0,4,4
183.94879999687,2,55,1,0,4,4
181.987600008142,1,56,0,0,21,2
212.087500010966,4,56,0,0,21,2
172.063599995454,1,57,0,0,4,4
687.965600009193,4,57,0,0,4,4
134.007700005895,2,58,0,0,5,1
613.531499999226,1,58,0,0,5,1
157.955800008494,2,59,1,1,21,2
214.344299994991,4,60,1,0,11,2
65.9868000075221,2,60,1,0,11,2
166.026599996258,2,60,1,0,11,2
96.7682000045897,2,60,1,0,11,2
