fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
231.432100059465,3,1,0,0,21,4
590.322399977595,4,1,0,0,21,4
166.003599995747,2,2,0,0,1,3
137.941999942996,4,2,0,0,1,3
319.937400054187,2,2,0,0,1,3
241.970299975947,4,2,0,0,1,3
680.225300020538,3,2,0,0,1,3
704.293199931271,4,3,1,0,18,4
153.976599918678,3,4,1,1,15,2
234.024200006388,1,4,1,1,15,2
231.995400041342,2,4,1,1,15,2
51.8837000709027,2,4,1,1,15,2
72.036899975501,2,4,1,1,15,2
199.959399993531,4,5,1,0,1,2
345.964799984358,2,5,1,0,1,2
357.981299981475,2,5,1,0,1,2
316.025299951434,3,6,0,0,18,2
161.984700011089,1,6,0,0,18,2
587.975699920207,2,6,0,0,18,2
193.995199981146,4,7,1,0,21,2
632.406000047922,2,7,1,0,21,2
641.933999955654,4,8,0,1,15,4
543.963099946268,1,9,1,0,18,1
205.951699987054,4,10,1,0,15,2
493.988999980502,2,10,1,0,15,2
113.979800022207,3,11,0,0,21,4
163.99199992884,1,11,0,0,21,4
711.863600066863,4,11,0,0,21,4
233.971699955873,4,12,0,0,1,2
230.013400083408,2,12,0,0,1,2
167.949699913152,4,13,0,0,1,3
179.999600048177,2,14,1,0,21,3
516.084100003354,3,14,1,0,21,3
551.995399990119,1,15,0,1,18,1
215.784700005315,3,16,1,1,15,1
358.017000020482,2,16,1,1,15,1
155.976800015196,4,16,1,1,15,1
648.094300064258,1,16,1,1,15,1
136.06799999252,4,18,0,1,18,1
426.012399955653,1,18,0,1,18,1
130.014499998651,3,18,0,1,18,1
315.986700006761,2,18,0,1,18,1
506.02460000664,1,18,0,1,18,1
124.194800038822,4,18,0,1,18,1
468.020700034685,3,19,1,0,15,3
146.01320005022,1,20,0,0,21,3
309.903500019573,3,20,0,0,21,3
57.9707999713719,3,21,0,0,21,1
52.0335999317467,4,21,0,0,21,1
425.963699934073,1,21,0,0,21,1
525.987699977122,1,22,1,1,18,1
171.995699987747,3,23,1,0,1,2
389.989500050433,2,23,1,0,1,2
597.886999952607,4,24,1,0,15,4
227.987500024028,4,25,1,1,18,3
399.982700007968,3,25,1,1,18,3
333.894500043243,1,26,0,1,1,1
58.1487999297678,1,26,0,1,1,1
98.0020000133663,3,27,0,0,21,2
143.96100002341,4,27,0,0,21,2
176.032999996096,1,27,0,0,21,2
467.987100011669,2,27,0,0,21,2
164.001600001939,3,28,1,0,15,3
173.982799984515,4,28,1,0,15,3
602.150900056586,3,28,1,0,15,3
189.984000055119,3,29,0,0,18,1
157.976499991491,4,29,0,0,18,1
536.11029998865,1,29,0,0,18,1
132.014699978754,2,30,0,0,15,1
155.990800005384,4,30,0,0,15,1
234.01500005275,3,30,0,0,15,1
587.97589992173,1,30,0,0,15,1
496.111299959011,4,31,1,0,21,4
225.999600021169,2,32,1,0,1,3
544.002799899317,3,32,1,0,1,3
181.936800014228,2,33,0,0,18,1
184.0050999308,3,33,0,0,18,1
278.014299925417,1,33,0,0,18,1
175.987199996598,4,33,0,0,18,1
366.106900037266,1,33,0,0,18,1
710.175900021568,1,34,0,0,21,1
546.100200037472,1,35,1,1,1,1
518.1833000388,4,36,0,0,15,4
610.012599965557,4,37,1,0,18,4
72.2318000625819,3,37,1,0,18,4
145.991900004447,2,38,0,1,1,1
195.973200025037,3,39,1,0,21,1
223.996100015938,2,39,1,0,21,1
630.164399975911,1,39,1,0,21,1
67.9702999768779,4,40,1,0,15,3
143.975400016643,1,40,1,0,15,3
589.893999975175,3,40,1,0,15,3
1246.40249996446,1,41,0,1,18,1
151.975400047377,3,42,1,1,15,2
672.027799999341,2,42,1,1,15,2
205.969100003131,2,43,0,0,1,4
762.198899989016,4,43,0,0,1,4
189.992400002666,4,44,1,0,21,2
378.033000044525,1,44,1,0,21,2
786.379700060934,2,44,1,0,21,2
534.189000027254,3,45,1,0,21,3
132.006899919361,1,46,1,0,18,4
178.002100088634,3,46,1,0,18,4
688.258899957873,4,46,1,0,18,4
110.042799962685,2,47,0,0,15,3
176.392099936493,3,47,0,0,15,3
445.994799956679,3,48,0,0,1,3
141.945300041698,3,49,0,1,21,4
141.986200003885,2,49,0,1,21,4
404.335899977013,4,49,0,1,21,4
1136.37029996607,4,50,0,0,18,4
139.94989998173,3,51,1,0,1,2
722.025600029156,2,51,1,0,1,2
585.995299974456,4,52,0,0,15,4
139.84940003138,4,53,1,0,18,3
558.402099995874,3,53,1,0,18,3
172.011600108817,3,54,1,1,1,1
181.966300006025,2,54,1,1,1,1
322.002300061285,4,54,1,1,1,1
538.34079997614,1,54,1,1,1,1
68.0422000586987,1,55,0,0,15,3
346.048500039615,3,55,0,0,15,3
643.899000016972,3,56,1,0,21,3
239.993199938908,1,57,1,0,1,4
82.012000028044,1,57,1,0,1,4
237.988500040956,3,57,1,0,1,4
402.270999969915,4,57,1,0,1,4
153.978700051084,2,58,0,0,18,3
594.198400038294,3,58,0,0,18,3
551.995099987835,3,59,0,0,15,3
166.029599960893,1,60,1,0,21,3
191.99269998353,2,60,1,0,21,3
163.952099974267,4,60,1,0,21,3
394.290400086902,3,60,1,0,21,3
