sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
3,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312077.jpg,44,1283,z,L,1,1684,638,1789.6,743.6,3,2,1,0,0,0,0
3,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061668.jpg,45,1030,z,L,1,1488,510,1593.6,615.6,3,22,0,1,17,2,1
3,3,Stimuli\scenes\mainScenes\AdobeStock_27579147.jpeg,46,934,z,L,1,1454,832,1559.6,937.6,2,2,0,0,0,0,0
3,3,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17181942.jpg,47,645,z,L,1,918,262,1023.6,367.6,1,17,0,0,0,0,0
3,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027760.jpg,48,1196,z,L,1,562,838,667.6,943.6,3,10,0,1,17,4,2
3,3,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,49,1284,/?,R,1,738,606,843.6,711.6,3,22,0,1,2,2,2
3,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7018399.jpg,50,2304,z,L,1,1332,544,1437.6,649.6,3,2,1,1,17,4,1
3,3,Stimuli\scenes\mainScenes\036_L_filler_absent_bowl.jpg,51,967,/?,R,1,342,854,447.6,959.6,2,17,1,0,0,0,0
3,3,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-3753437.jpg,52,1153,z,L,1,340,460,445.6,565.6,3,10,0,0,0,0,0
3,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601172.jpg,53,695,/?,R,1,1612,834,1717.6,939.6,2,2,0,0,0,0,0
3,3,Stimuli\scenes\mainScenes\pexels-skitterphoto-349749.jpg,54,1181,z,L,1,1198,436,1303.6,541.6,3,22,0,1,17,3,2
3,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835079.jpg,55,1049,z,L,1,1656,510,1761.6,615.6,3,10,0,1,17,3,3
3,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4800177.jpg,56,2004,/?,R,1,1478,692,1583.6,797.6,3,17,1,1,22,4,3
3,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713243.jpg,57,751,/?,R,1,1158,608,1263.6,713.6,1,17,0,0,0,0,0
3,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7005450.jpg,58,988,/?,R,1,1210,150,1315.6,255.6,1,22,1,0,0,0,0
3,3,Stimuli\scenes\mainScenes\pexels-level-media-3016430.jpg,59,1189,/?,R,1,1628,892,1733.6,997.6,2,2,0,0,0,0,0
3,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6969864.jpg,60,755,z,L,1,1156,476,1261.6,581.6,3,10,0,1,17,3,2
