sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
27,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061393.jpg,16,996,z,L,1,982,884,1087.6,989.6,2,9,0,0,0,0,0
27,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027786.jpg,17,997,z,L,1,1174,922,1279.6,1027.6,2,15,0,0,0,0,0
27,3,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158648.jpg,18,948,z,L,1,586,514,691.6,619.6,3,17,1,0,0,0,0
27,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6489116.jpg,19,1174,/?,R,1,1558,748,1663.6,853.6,3,12,0,1,15,3,1
27,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062094.jpg,20,1065,/?,R,1,574,298,679.6,403.6,1,9,1,1,17,4,2
27,3,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,21,1164,z,L,1,1262,854,1367.6,959.6,2,17,1,0,0,0,0
27,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601172.jpg,22,1348,z,L,1,1612,834,1717.6,939.6,2,15,0,1,12,2,1
27,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4258272.jpg,23,899,/?,R,1,1364,476,1469.6,581.6,3,12,0,1,15,1,3
27,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6969864.jpg,24,1343,/?,R,1,1740,324,1845.6,429.6,1,9,1,1,15,1,3
27,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4221389.jpg,25,711,/?,R,1,910,916,1015.6,1021.6,2,15,0,0,0,0,0
27,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4800177.jpg,26,1107,/?,R,1,1478,692,1583.6,797.6,3,12,0,1,17,3,1
27,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4119833.jpg,27,801,z,L,1,1136,200,1241.6,305.6,1,17,0,0,0,0,0
27,3,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-1599791.jpg,28,1578,z,L,1,850,922,955.6,1027.6,2,9,0,0,0,0,0
27,3,Stimuli\scenes\mainScenes\AdobeStock_216902241.jpeg,29,806,z,L,1,584,832,689.6,937.6,2,15,0,1,9,2,1
27,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7214338.jpg,30,614,/?,R,1,730,454,835.6,559.6,1,9,1,1,15,1,3
27,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-3773573.jpg,31,1235,z,L,1,280,684,385.6,789.6,3,12,0,0,0,0,0
27,3,Stimuli\scenes\mainScenes\AdobeStock_106076039.jpeg,32,1605,z,R,0,32,230,137.6,335.6,1,17,0,0,0,0,0
27,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827337.jpg,33,981,z,L,1,648,914,753.6,1019.6,2,15,0,1,9,4,1
27,3,Stimuli\scenes\mainScenes\pexels-skitterphoto-349749.jpg,34,1929,z,L,1,158,340,263.6,445.6,1,12,1,0,0,0,0
27,3,Stimuli\scenes\mainScenes\AdobeStock_214273596.jpeg,35,915,z,L,1,828,668,933.6,773.6,2,9,0,1,15,1,3
27,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827398.jpg,36,1153,/?,R,1,486,190,591.6,295.6,1,17,0,0,0,0,0
27,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-3990599.jpg,37,712,/?,R,1,680,516,785.6,621.6,2,15,0,0,0,0,0
27,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-3935337.jpg,38,676,/?,R,1,998,672,1103.6,777.6,2,12,1,0,0,0,0
27,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583892.jpg,39,977,z,L,1,878,892,983.6,997.6,2,9,0,1,15,4,1
27,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469155.jpg,40,909,z,L,1,806,396,911.6,501.6,1,17,0,1,9,3,3
27,3,Stimuli\scenes\mainScenes\pexels-jesse-bannister-7033835.jpg,41,1362,/?,R,1,1618,522,1723.6,627.6,3,12,0,0,0,0,0
27,3,Stimuli\scenes\mainScenes\pexels-mark-mccammon-2724749.jpg,42,1008,z,L,1,1382,918,1487.6,1023.6,2,15,0,0,0,0,0
27,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4682110.jpg,43,1067,z,L,1,322,898,427.6,1003.6,2,9,0,1,15,2,3
27,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4258272.jpg,44,1242,z,R,0,186,562,291.6,667.6,2,17,1,1,12,1,3
27,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713243.jpg,45,1060,/?,R,1,672,894,777.6,999.6,3,12,0,0,0,0,0
27,3,Stimuli\scenes\mainScenes\pexels-get-lost-mike-10450051.jpg,46,953,/?,R,1,1048,868,1153.6,973.6,2,15,0,0,0,0,0
27,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-8031902.jpg,47,1402,/?,R,1,308,188,413.6,293.6,1,17,0,1,9,4,3
27,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,48,1605,z,L,1,1744,854,1849.6,959.6,2,9,0,0,0,0,0
27,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,49,880,z,L,1,1094,70,1199.6,175.6,1,15,1,1,12,3,1
27,3,Stimuli\scenes\mainScenes\pexels-keegan-checks-10117731.jpg,50,856,z,L,1,638,334,743.6,439.6,1,17,0,1,12,1,3
27,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956124.jpg,51,1048,z,L,1,1402,610,1507.6,715.6,3,12,0,1,9,3,1
27,3,Stimuli\scenes\mainScenes\pexels-alexander-zvir-4252510.jpg,52,667,/?,R,1,988,492,1093.6,597.6,1,9,1,0,0,0,0
27,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062094.jpg,53,1253,z,L,1,340,892,445.6,997.6,2,15,0,1,17,1,1
27,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312078.jpg,54,727,z,L,1,840,302,945.6,407.6,1,17,0,1,9,3,3
27,3,Stimuli\scenes\mainScenes\073_L_filler_absent_coffeemug.jpg,55,1140,z,L,1,474,290,579.6,395.6,1,12,1,1,15,3,2
27,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7005450.jpg,56,1724,/?,R,1,1034,802,1139.6,907.6,2,9,0,0,0,0,0
27,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6969864.jpg,57,1304,/?,R,1,1740,324,1845.6,429.6,1,17,0,0,0,0,0
27,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6782481.jpg,58,839,/?,R,1,1028,938,1133.6,1043.6,2,15,0,0,0,0,0
27,3,Stimuli\scenes\mainScenes\AdobeStock_27579147.jpeg,59,2244,z,L,1,1454,832,1559.6,937.6,2,12,1,0,0,0,0
27,3,Stimuli\scenes\mainScenes\AdobeStock_479119675.jpeg,60,1630,/?,R,1,606,898,711.6,1003.6,2,9,0,1,12,2,3
