sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
38,6,Stimuli\scenes\mainScenes\pexels-alex-qian-2343467.jpg,1,987,/?,R,1,1494,436,1599.6,541.6,1,14,0,1,16,1,3
38,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,2,996,/?,R,1,1094,70,1199.6,175.6,1,16,0,0,0,0,0
38,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-3958964.jpg,3,1164,z,L,1,182,880,287.6,985.6,2,5,0,1,14,3,1
38,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027760.jpg,4,748,z,L,1,562,838,667.6,943.6,3,10,0,0,0,0,0
38,6,Stimuli\scenes\mainScenes\AdobeStock_461935168.jpeg,5,1094,z,L,1,806,602,911.6,707.6,2,14,1,0,0,0,0
38,6,Stimuli\scenes\mainScenes\AdobeStock_479119675.jpeg,6,986,/?,R,1,336,538,441.6,643.6,3,5,1,1,16,1,1
38,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713243.jpg,7,987,/?,R,1,672,894,777.6,999.6,3,10,0,1,14,3,2
38,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469155.jpg,8,732,z,L,1,1694,482,1799.6,587.6,1,16,0,0,0,0,0
38,6,Stimuli\scenes\mainScenes\080_L_filler_absent_plant.jpg,9,895,z,L,1,756,212,861.6,317.6,1,14,0,0,0,0,0
38,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027786.jpg,10,708,/?,R,1,894,568,999.6,673.6,3,10,0,1,14,2,3
38,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835139.jpg,11,760,z,L,1,950,260,1055.6,365.6,1,16,0,0,0,0,0
38,6,Stimuli\scenes\mainScenes\pexels-keegan-checks-10117731.jpg,12,851,/?,R,1,1154,932,1259.6,1037.6,2,5,0,0,0,0,0
38,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835079.jpg,13,1119,z,L,1,1656,510,1761.6,615.6,3,5,1,0,0,0,0
