sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
31,5,Stimuli\scenes\mainScenes\pexels-pixabay-271647.jpg,1,664,z,L,1,538,394,643.6,499.6,1,12,0,0,0,0,0
31,5,Stimuli\scenes\mainScenes\AdobeStock_216902241.jpeg,2,1182,z,L,1,1414,352,1519.6,457.6,3,2,0,1,12,3,2
31,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583875.jpg,3,819,z,L,1,368,96,473.6,201.6,1,15,1,0,0,0,0
31,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469153.jpg,4,559,z,L,1,546,392,651.6,497.6,1,1,1,1,15,1,2
31,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-3990599.jpg,5,793,z,L,1,864,72,969.6,177.6,1,12,0,0,0,0,0
31,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900798.jpg,6,865,/?,R,1,414,934,519.6,1039.6,2,15,0,0,0,0,0
31,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-15409439.jpg,7,1096,z,L,1,1042,496,1147.6,601.6,3,1,1,0,0,0,0
31,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601172.jpg,8,1089,z,L,1,336,728,441.6,833.6,3,2,0,1,15,4,2
31,5,Stimuli\scenes\mainScenes\041_L_filler_absent_fruit.jpg,9,1136,/?,R,1,374,268,479.6,373.6,1,12,0,1,2,4,2
31,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008407.jpg,10,690,z,L,1,104,590,209.6,695.6,3,2,0,1,15,2,2
31,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-3958964.jpg,11,1019,/?,L,0,990,538,1095.6,643.6,3,15,1,1,1,3,1
31,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4839334.jpg,12,1114,z,L,1,106,618,211.6,723.6,2,1,0,0,0,0,0
31,5,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8504308.jpg,13,1052,z,L,1,360,946,465.6,1051.6,2,2,1,0,0,0,0
31,5,Stimuli\scenes\mainScenes\pexels-keegan-checks-10117731.jpg,14,800,/?,R,1,638,334,743.6,439.6,1,12,0,0,0,0,0
31,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713243.jpg,15,950,/?,R,1,1354,888,1459.6,993.6,2,15,0,1,1,1,3
31,5,Stimuli\scenes\mainScenes\AdobeStock_27579147.jpeg,16,1076,z,L,1,1454,832,1559.6,937.6,2,1,0,1,12,2,2
31,5,Stimuli\scenes\mainScenes\AdobeStock_214273596.jpeg,17,825,/?,R,1,380,730,485.6,835.6,3,12,1,1,2,3,2
31,5,Stimuli\scenes\mainScenes\073_L_filler_absent_coffeemug.jpg,18,961,/?,R,1,1350,806,1455.6,911.6,2,15,0,0,0,0,0
