sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
25,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027784.jpg,1,1450,z,L,1,254,730,359.6,835.6,3,16,0,1,18,2,2
25,3,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-11315956.jpg,2,1359,/?,R,1,1394,522,1499.6,627.6,3,2,1,0,0,0,0
25,3,Stimuli\scenes\mainScenes\pexels-terry-magallanes-3623785.jpg,3,1189,/?,R,1,1518,212,1623.6,317.6,1,18,0,1,16,1,3
25,3,Stimuli\scenes\mainScenes\AdobeStock_41005076.jpeg,4,1822,z,L,1,1530,528,1635.6,633.6,3,14,0,0,0,0,0
25,3,Stimuli\scenes\mainScenes\080_L_filler_absent_plant.jpg,5,1892,/?,R,1,1170,542,1275.6,647.6,3,16,0,0,0,0,0
25,3,Stimuli\scenes\mainScenes\pexels-get-lost-mike-10450051.jpg,6,2584,z,L,1,1324,212,1429.6,317.6,1,18,0,0,0,0,0
25,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827398.jpg,7,1147,/?,R,1,616,812,721.6,917.6,2,14,1,1,16,3,1
25,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469153.jpg,8,3310,z,L,1,964,542,1069.6,647.6,2,2,0,1,14,4,3
25,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008407.jpg,9,2154,/?,R,1,474,946,579.6,1051.6,2,16,1,0,0,0,0
25,3,Stimuli\scenes\mainScenes\pexels-alex-qian-2343467.jpg,10,1287,z,L,1,1202,910,1307.6,1015.6,2,2,0,1,16,1,3
25,3,Stimuli\scenes\mainScenes\pexels-skitterphoto-349749.jpg,11,970,z,L,1,158,340,263.6,445.6,1,18,0,0,0,0,0
25,3,Stimuli\scenes\mainScenes\AdobeStock_216902237.jpeg,12,974,/?,R,1,338,476,443.6,581.6,3,14,0,1,2,1,2
25,3,Stimuli\scenes\mainScenes\AdobeStock_216902241.jpeg,13,896,z,L,1,584,832,689.6,937.6,2,2,0,1,14,2,1
25,3,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,14,901,z,L,1,738,606,843.6,711.6,3,16,0,0,0,0,0
25,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-8031902.jpg,15,720,/?,R,1,308,188,413.6,293.6,1,18,0,1,14,4,3
25,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835079.jpg,16,611,/?,R,1,248,648,353.6,753.6,3,14,0,0,0,0,0
25,3,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-1599791.jpg,17,1699,z,L,1,1128,738,1233.6,843.6,3,2,1,1,14,3,2
25,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601072.jpg,18,1785,z,L,1,1298,510,1403.6,615.6,3,16,0,1,18,2,1
