sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
18,1,Stimuli\scenes\practiceScenes\pexels-christa-grover-2001944.jpg,1,3517,/?,L,0,316,548,412,644,1,18,0,0,0,0,0
18,1,Stimuli\scenes\practiceScenes\079_L_filler_absent_bowl.jpg,2,3680,z,L,1,64,280,160,376,1,15,0,0,0,0,0
18,1,Stimuli\scenes\practiceScenes\pexels-keegan-checks-10117737.jpg,3,1491,/?,R,1,1532,956,1628,1052,2,1,0,0,0,0,0
18,1,Stimuli\scenes\practiceScenes\pexels-hakim-santoso-3634740.jpg,4,2235,/?,R,1,280,650,376,746,3,21,0,0,0,0,0
18,1,Stimuli\scenes\practiceScenes\077_L_filler_absent_footrest.jpg,5,1940,/?,R,1,1306,476,1402,572,3,21,0,0,0,0,0
18,1,Stimuli\scenes\practiceScenes\AdobeStock_67849508.jpeg,6,1249,z,L,1,864,454,960,550,1,18,0,0,0,0,0
18,1,Stimuli\scenes\practiceScenes\AdobeStock_142522611.jpeg,7,1832,/?,R,1,546,764,642,860,2,1,0,0,0,0,0
18,1,Stimuli\scenes\practiceScenes\pexels-pixabay-279648.jpg,8,1179,z,L,1,1124,370,1220,466,1,15,0,0,0,0,0
18,1,Stimuli\scenes\practiceScenes\075_L_filler_absent_light.jpg,9,1520,z,L,1,656,436,752,532,1,18,0,0,0,0,0
18,1,Stimuli\scenes\practiceScenes\pexels-curtis-adams-5698015.jpg,10,2104,z,L,1,390,66,486,162,1,15,0,0,0,0,0
18,1,Stimuli\scenes\practiceScenes\AdobeStock_490760493.jpeg,11,1986,/?,R,1,306,600,402,696,3,21,0,0,0,0,0
18,1,Stimuli\scenes\practiceScenes\pexels-curtis-adams-6510985.jpg,12,2070,/?,R,1,640,968,736,1064,2,1,0,0,0,0,0
18,1,Stimuli\scenes\practiceScenes\AdobeStock_300087971.jpeg,13,1632,z,L,1,46,516,142,612,1,18,0,0,0,0,0
18,1,Stimuli\scenes\practiceScenes\pexels-curtis-adams-5353881.jpg,14,1259,/?,R,1,670,930,766,1026,2,1,0,0,0,0,0
18,1,Stimuli\scenes\practiceScenes\pexels-curtis-adams-14495889.jpg,15,1089,z,L,1,680,594,776,690,3,21,0,0,0,0,0
18,1,Stimuli\scenes\practiceScenes\pexels-curtis-adams-15062155.jpg,16,1605,/?,R,1,1156,128,1252,224,1,15,0,0,0,0,0
18,1,Stimuli\scenes\practiceScenes\pexels-curtis-adams-10099319.jpg,17,1502,/?,R,1,910,818,1006,914,3,21,0,0,0,0,0
18,1,Stimuli\scenes\practiceScenes\pexels-curtis-adams-8186506.jpg,18,1996,/?,R,1,966,936,1062,1032,2,1,0,0,0,0,0
18,1,Stimuli\scenes\practiceScenes\AdobeStock_133612805.jpeg,19,1748,z,L,1,174,342,270,438,1,18,0,0,0,0,0
18,1,Stimuli\scenes\practiceScenes\pexels-curtis-adams-5502249.jpg,20,1245,z,L,1,686,124,782,220,1,15,0,0,0,0,0
18,1,Stimuli\scenes\practiceScenes\pexels-max-rahubovskiy-6969860.jpg,21,1922,z,L,1,134,504,230,600,3,21,0,0,0,0,0
18,1,Stimuli\scenes\practiceScenes\AdobeStock_283829914.jpeg,22,1236,/?,R,1,1440,850,1536,946,2,1,0,0,0,0,0
18,1,Stimuli\scenes\practiceScenes\pexels-curtis-adams-3958951.jpg,23,1374,z,L,1,634,42,730,138,1,18,0,0,0,0,0
18,1,Stimuli\scenes\practiceScenes\pexels-curtis-adams-8583543.jpg,24,1378,/?,R,1,1558,154,1654,250,1,15,0,0,0,0,0
