sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
5,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062099.jpg,1,761,z,L,1,1092,414,1197.6,519.6,1,1,1,1,15,1,3
5,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061668.jpg,2,1402,z,L,1,44,420,149.6,525.6,1,5,0,1,1,4,1
5,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6489116.jpg,3,825,/?,R,1,214,912,319.6,1017.6,2,19,0,0,0,0,0
5,7,Stimuli\scenes\mainScenes\AdobeStock_216902241.jpeg,4,1473,/?,R,1,1414,352,1519.6,457.6,3,15,0,1,1,4,3
5,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6782481.jpg,5,728,/?,R,1,646,522,751.6,627.6,1,5,0,1,19,3,2
5,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6969864.jpg,6,864,/?,R,1,1156,476,1261.6,581.6,3,1,0,0,0,0,0
5,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-3958964.jpg,7,758,z,L,1,990,538,1095.6,643.6,3,15,0,1,1,3,1
5,7,Stimuli\scenes\mainScenes\022_L_filler_absent_lamp.jpg,8,929,/?,R,1,676,112,781.6,217.6,1,19,1,0,0,0,0
5,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062154.jpg,9,2333,z,L,1,1252,540,1357.6,645.6,3,1,0,1,19,3,3
5,7,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-3753437.jpg,10,772,z,L,1,1088,218,1193.6,323.6,1,5,0,0,0,0,0
5,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027760.jpg,11,1037,/?,R,1,562,838,667.6,943.6,3,15,0,0,0,0,0
5,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312078.jpg,12,1119,z,L,1,840,302,945.6,407.6,1,19,1,1,5,2,2
5,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469153.jpg,13,675,/?,R,1,546,392,651.6,497.6,1,5,0,1,1,4,3
5,7,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158648.jpg,14,704,z,L,1,586,514,691.6,619.6,3,1,0,0,0,0,0
