sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
50,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583875.jpg,1,1741,z,L,1,1644,876,1749.6,981.6,2,18,1,0,0,0,0
50,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062094.jpg,2,1049,z,L,1,340,892,445.6,997.6,2,22,0,0,0,0,0
50,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7214338.jpg,3,1448,/?,R,1,230,960,335.6,1065.6,2,11,0,0,0,0,0
50,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713242.jpg,4,1209,/?,R,1,1282,618,1387.6,723.6,3,10,0,1,22,1,2
50,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027760.jpg,5,1107,/?,R,1,1500,922,1605.6,1027.6,2,18,1,1,22,2,2
50,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601172.jpg,6,908,/?,R,1,336,728,441.6,833.6,3,10,0,0,0,0,0
50,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,7,1343,/?,R,1,1094,70,1199.6,175.6,1,22,1,0,0,0,0
50,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4119833.jpg,8,1123,/?,R,1,820,934,925.6,1039.6,2,11,0,1,22,1,1
50,7,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,9,1062,z,L,1,442,936,547.6,1041.6,2,22,0,1,11,2,1
50,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827337.jpg,10,814,z,L,1,648,914,753.6,1019.6,2,11,0,0,0,0,0
50,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4682110.jpg,11,1432,z,L,1,532,204,637.6,309.6,1,18,0,0,0,0,0
50,7,Stimuli\scenes\mainScenes\AdobeStock_214273596.jpeg,12,894,z,R,0,1662,802,1767.6,907.6,3,10,0,1,22,2,1
50,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-15409439.jpg,13,765,z,L,1,684,694,789.6,799.6,2,22,0,0,0,0,0
50,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-3773573.jpg,14,1023,z,L,1,280,684,385.6,789.6,3,10,0,0,0,0,0
50,7,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158648.jpg,15,1279,/?,R,1,164,826,269.6,931.6,2,11,0,1,18,3,1
50,7,Stimuli\scenes\mainScenes\041_L_filler_absent_fruit.jpg,16,1260,/?,R,1,678,898,783.6,1003.6,2,18,1,0,0,0,0
50,7,Stimuli\scenes\mainScenes\AdobeStock_461935168.jpeg,17,1194,z,L,1,976,126,1081.6,231.6,1,22,1,1,11,2,2
50,7,Stimuli\scenes\mainScenes\080_L_filler_absent_plant.jpg,18,1043,z,L,1,158,514,263.6,619.6,3,10,0,1,18,1,3
50,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008398.jpg,19,800,/?,R,1,900,882,1005.6,987.6,2,11,0,0,0,0,0
50,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4258272.jpg,20,1557,z,L,1,1724,318,1829.6,423.6,1,18,0,1,10,2,2
50,7,Stimuli\scenes\mainScenes\AdobeStock_216902241.jpeg,21,1090,/?,R,1,584,832,689.6,937.6,2,22,0,1,11,4,3
50,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4221389.jpg,22,1143,/?,R,1,474,108,579.6,213.6,1,18,0,1,11,4,2
50,7,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8504308.jpg,23,1273,z,L,1,1648,562,1753.6,667.6,3,10,0,0,0,0,0
