sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
13,5,Stimuli\scenes\mainScenes\AdobeStock_27579147.jpeg,1,617,z,R,0,324,816,429.6,921.6,2,20,1,0,0,0,0
13,5,Stimuli\scenes\mainScenes\pexels-keegan-checks-10117731.jpg,2,712,z,L,1,638,334,743.6,439.6,1,19,0,0,0,0,0
13,5,Stimuli\scenes\mainScenes\pexels-get-lost-mike-10450051.jpg,3,695,/?,R,1,664,546,769.6,651.6,3,11,0,0,0,0,0
13,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-3990599.jpg,4,612,z,L,1,680,516,785.6,621.6,2,4,0,1,11,1,3
13,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062094.jpg,5,802,/?,R,1,574,298,679.6,403.6,1,19,0,1,11,1,1
13,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956843.jpg,6,769,/?,R,1,568,508,673.6,613.6,3,20,0,1,11,2,2
13,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-3935337.jpg,7,723,/?,R,1,998,672,1103.6,777.6,2,4,0,1,20,4,1
13,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7060815.jpg,8,804,z,L,1,786,564,891.6,669.6,3,11,0,0,0,0,0
13,5,Stimuli\scenes\mainScenes\pexels-alexander-zvir-4252510.jpg,9,1236,/?,R,1,396,212,501.6,317.6,1,19,0,0,0,0,0
13,5,Stimuli\scenes\mainScenes\AdobeStock_106076039.jpeg,10,883,/?,R,1,478,694,583.6,799.6,3,20,0,0,0,0,0
13,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5353944.jpg,11,651,z,L,1,794,580,899.6,685.6,3,4,1,0,0,0,0
13,5,Stimuli\scenes\mainScenes\pexels-alex-qian-2343467.jpg,12,1304,/?,L,0,1202,910,1307.6,1015.6,2,11,1,1,20,1,3
13,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062094.jpg,13,1586,z,R,0,340,892,445.6,997.6,2,4,0,1,20,1,1
13,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469155.jpg,14,1552,/?,R,1,1694,482,1799.6,587.6,1,20,1,1,4,2,2
13,5,Stimuli\scenes\mainScenes\AdobeStock_479119675.jpeg,15,2364,/?,R,1,1270,520,1375.6,625.6,3,11,0,0,0,0,0
13,5,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,16,1115,/?,R,1,304,746,409.6,851.6,2,19,1,0,0,0,0
13,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-3958964.jpg,17,1909,z,R,0,68,324,173.6,429.6,1,19,0,0,0,0,0
13,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4221389.jpg,18,975,z,L,1,474,754,579.6,859.6,3,20,0,0,0,0,0
13,5,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158648.jpg,19,2038,/?,R,1,1538,826,1643.6,931.6,2,4,0,1,19,3,1
13,5,Stimuli\scenes\mainScenes\pexels-ryan-donnelly-100575.jpg,20,703,z,L,1,838,534,943.6,639.6,3,11,0,1,20,2,2
13,5,Stimuli\scenes\mainScenes\pexels-saviesa-home-2089698.jpg,21,1275,z,L,1,712,328,817.6,433.6,1,4,1,1,11,3,2
13,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4839334.jpg,22,1048,z,L,1,1398,496,1503.6,601.6,3,20,0,1,4,3,1
13,5,Stimuli\scenes\mainScenes\pexels-level-media-3016430.jpg,23,816,z,L,1,912,662,1017.6,767.6,3,11,0,0,0,0,0
13,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7587482.jpg,24,1253,/?,R,1,664,282,769.6,387.6,1,19,0,1,4,4,3
13,5,Stimuli\scenes\mainScenes\080_L_filler_absent_plant.jpg,25,2015,/?,R,1,1170,542,1275.6,647.6,3,20,0,1,11,2,3
13,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027784.jpg,26,1126,/?,R,1,1152,206,1257.6,311.6,1,11,1,0,0,0,0
13,5,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8504308.jpg,27,1192,/?,R,1,1414,928,1519.6,1033.6,2,4,0,0,0,0,0
13,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062154.jpg,28,940,/?,R,1,534,340,639.6,445.6,1,19,0,0,0,0,0
13,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312078.jpg,29,2441,/?,R,1,128,468,233.6,573.6,1,19,0,0,0,0,0
13,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-3990599.jpg,30,906,/?,R,1,680,516,785.6,621.6,2,20,1,0,0,0,0
13,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4119833.jpg,31,1335,/?,L,0,1426,910,1531.6,1015.6,3,11,0,1,19,4,2
13,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835139.jpg,32,908,z,L,1,820,800,925.6,905.6,2,4,0,1,19,1,3
13,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4800177.jpg,33,1036,z,R,0,88,656,193.6,761.6,3,20,0,0,0,0,0
13,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827337.jpg,34,870,z,L,1,1026,624,1131.6,729.6,3,4,1,1,20,4,1
13,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713243.jpg,35,1370,/?,R,1,1158,608,1263.6,713.6,1,19,0,0,0,0,0
13,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061393.jpg,36,2074,/?,R,1,1602,844,1707.6,949.6,3,11,0,1,4,3,2
13,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956124.jpg,37,1406,/?,R,1,1402,610,1507.6,715.6,3,20,0,0,0,0,0
13,5,Stimuli\scenes\mainScenes\pexels-get-lost-mike-9993440.jpg,38,1084,/?,R,1,1144,544,1249.6,649.6,3,11,0,1,19,1,3
13,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-8082201.jpg,39,870,z,L,1,1278,86,1383.6,191.6,1,19,0,1,11,3,3
13,5,Stimuli\scenes\mainScenes\AdobeStock_216902241.jpeg,40,1195,/?,R,1,660,288,765.6,393.6,3,4,1,0,0,0,0
13,5,Stimuli\scenes\mainScenes\022_L_filler_absent_lamp.jpg,41,1572,/?,R,1,1278,626,1383.6,731.6,3,20,0,1,11,4,2
13,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-8186477.jpg,42,1577,/?,R,1,1298,954,1403.6,1059.6,2,4,0,0,0,0,0
13,5,Stimuli\scenes\mainScenes\pexels-alex-qian-2343467.jpg,43,631,z,R,0,236,870,341.6,975.6,3,11,0,0,0,0,0
13,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601072.jpg,44,1431,/?,R,1,590,926,695.6,1031.6,2,19,1,1,11,1,3
13,5,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,45,2133,/?,R,1,1506,552,1611.6,657.6,3,20,0,0,0,0,0
13,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-8031902.jpg,46,1035,/?,L,0,716,780,821.6,885.6,2,4,0,1,20,4,3
13,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583875.jpg,47,765,z,L,1,368,96,473.6,201.6,1,19,0,0,0,0,0
13,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312077.jpg,48,1262,z,L,1,1548,448,1653.6,553.6,1,11,1,0,0,0,0
13,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5502217.jpg,49,948,z,L,1,110,724,215.6,829.6,2,4,0,1,19,4,1
13,5,Stimuli\scenes\mainScenes\pexels-alexander-zvir-4252510.jpg,50,1214,z,L,1,988,492,1093.6,597.6,1,20,1,1,4,4,1
13,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-3773573.jpg,51,1114,z,L,1,360,304,465.6,409.6,1,19,0,0,0,0,0
13,5,Stimuli\scenes\mainScenes\pexels-terry-magallanes-3623785.jpg,52,1619,/?,R,1,350,642,455.6,747.6,3,11,0,1,19,4,3
13,5,Stimuli\scenes\mainScenes\pexels-sharath-g-4722305.jpg,53,3744,/?,R,1,1446,848,1551.6,953.6,3,20,0,1,4,2,1
13,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,54,834,z,L,1,1200,894,1305.6,999.6,2,4,0,0,0,0,0
13,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713242.jpg,55,1734,z,L,1,1282,618,1387.6,723.6,3,11,0,0,0,0,0
13,5,Stimuli\scenes\mainScenes\AdobeStock_27579147.jpeg,56,1632,z,R,0,546,380,651.6,485.6,1,19,0,0,0,0,0
13,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5353944.jpg,57,2808,/?,R,1,1550,928,1655.6,1033.6,2,20,1,0,0,0,0
13,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027786.jpg,58,2640,z,L,1,656,468,761.6,573.6,1,4,1,1,19,2,3
13,5,Stimuli\scenes\mainScenes\pexels-pixabay-271647.jpg,59,1863,z,L,1,1320,526,1425.6,631.6,3,11,0,1,4,4,1
13,5,Stimuli\scenes\mainScenes\041_L_filler_absent_fruit.jpg,60,2774,z,R,0,374,268,479.6,373.6,1,19,0,1,4,4,2
