sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
18,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713243.jpg,15,1213,z,L,1,672,894,777.6,999.6,3,15,1,0,0,0,0
18,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027852.jpg,16,953,z,L,1,1370,572,1475.6,677.6,2,1,0,0,0,0,0
18,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-8082201.jpg,17,886,/?,R,1,1278,86,1383.6,191.6,1,18,0,0,0,0,0
18,7,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8561916.jpg,18,1278,z,L,1,150,720,255.6,825.6,3,1,1,1,18,3,1
18,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-3773573.jpg,19,1164,/?,R,1,360,304,465.6,409.6,1,15,0,1,1,3,2
18,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7060815.jpg,20,1032,z,L,1,1620,622,1725.6,727.6,3,21,0,1,18,2,3
18,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469155.jpg,21,1005,z,L,1,806,396,911.6,501.6,1,18,0,0,0,0,0
18,7,Stimuli\scenes\mainScenes\AdobeStock_106076039.jpeg,22,774,z,L,1,1440,772,1545.6,877.6,2,1,0,1,15,2,1
18,7,Stimuli\scenes\mainScenes\pexels-pixabay-271647.jpg,23,1117,z,L,1,316,910,421.6,1015.6,2,15,1,1,18,2,3
18,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469153.jpg,24,975,/?,R,1,232,680,337.6,785.6,3,21,0,0,0,0,0
18,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956843.jpg,25,859,z,L,1,568,508,673.6,613.6,3,21,0,0,0,0,0
18,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956124.jpg,26,701,z,L,1,594,282,699.6,387.6,1,18,0,1,21,4,3
18,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4839334.jpg,27,942,z,L,1,1398,496,1503.6,601.6,3,1,1,0,0,0,0
18,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601172.jpg,28,1149,/?,R,1,1300,276,1405.6,381.6,1,15,0,1,21,2,1
18,7,Stimuli\scenes\mainScenes\AdobeStock_479119675.jpeg,29,1075,/?,R,1,606,898,711.6,1003.6,2,1,0,1,18,2,3
18,7,Stimuli\scenes\mainScenes\041_L_filler_absent_fruit.jpg,30,672,/?,R,1,1416,740,1521.6,845.6,3,21,0,0,0,0,0
18,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4119833.jpg,31,861,/?,R,1,1136,200,1241.6,305.6,1,18,0,0,0,0,0
18,7,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-3753437.jpg,32,693,/?,R,1,1088,218,1193.6,323.6,1,15,0,0,0,0,0
18,7,Stimuli\scenes\mainScenes\pexels-mark-mccammon-2724749.jpg,33,662,/?,R,1,1280,570,1385.6,675.6,3,1,1,0,0,0,0
18,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-5353944.jpg,34,1670,z,L,1,1644,132,1749.6,237.6,1,18,0,1,1,3,2
18,7,Stimuli\scenes\mainScenes\AdobeStock_461935168.jpeg,35,807,/?,R,1,806,602,911.6,707.6,2,21,1,1,18,4,1
18,7,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17181942.jpg,36,696,z,L,1,918,262,1023.6,367.6,1,15,0,1,18,3,3
18,7,Stimuli\scenes\mainScenes\pexels-ryan-donnelly-100575.jpg,37,1118,z,L,1,198,882,303.6,987.6,2,1,0,0,0,0,0
18,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7018399.jpg,38,906,/?,R,1,550,258,655.6,363.6,1,18,0,0,0,0,0
18,7,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,39,796,z,L,1,1248,430,1353.6,535.6,1,15,0,1,18,2,2
18,7,Stimuli\scenes\mainScenes\pexels-saviesa-home-2089698.jpg,40,922,/?,R,1,534,446,639.6,551.6,3,21,0,1,1,4,2
18,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6782481.jpg,41,1643,/?,R,1,564,896,669.6,1001.6,3,18,1,1,21,1,3
18,7,Stimuli\scenes\mainScenes\pexels-skitterphoto-349749.jpg,42,1001,z,L,1,158,340,263.6,445.6,1,15,0,0,0,0,0
18,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4800177.jpg,43,846,z,L,1,360,678,465.6,783.6,2,1,0,1,15,1,3
18,7,Stimuli\scenes\mainScenes\AdobeStock_216902237.jpeg,44,1005,/?,R,1,1438,388,1543.6,493.6,2,21,1,0,0,0,0
18,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6489116.jpg,45,1409,z,L,1,1634,344,1739.6,449.6,1,18,0,0,0,0,0
18,7,Stimuli\scenes\mainScenes\pexels-jesse-bannister-7033835.jpg,46,1141,/?,R,1,418,370,523.6,475.6,1,15,0,0,0,0,0
18,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027784.jpg,47,805,z,L,1,1466,458,1571.6,563.6,1,1,1,0,0,0,0
18,7,Stimuli\scenes\mainScenes\pexels-keegan-checks-10117731.jpg,48,1466,/?,R,1,186,656,291.6,761.6,3,21,0,1,18,2,1
18,7,Stimuli\scenes\mainScenes\pexels-get-lost-mike-9993440.jpg,49,1365,/?,R,1,1450,930,1555.6,1035.6,3,21,0,1,15,2,1
18,7,Stimuli\scenes\mainScenes\pexels-alex-qian-2343467.jpg,50,834,/?,R,1,1494,436,1599.6,541.6,1,18,0,1,15,4,3
18,7,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,51,693,z,L,1,464,530,569.6,635.6,3,15,1,1,18,3,3
18,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-8186477.jpg,52,918,z,L,1,1298,954,1403.6,1059.6,2,1,0,0,0,0,0
18,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835139.jpg,53,1109,z,L,1,246,756,351.6,861.6,3,18,1,1,21,3,1
18,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312078.jpg,54,901,z,L,1,128,468,233.6,573.6,1,15,0,0,0,0,0
18,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713242.jpg,55,1521,z,L,1,266,606,371.6,711.6,2,1,0,1,18,3,3
18,7,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-8363713.jpg,56,716,/?,R,1,604,550,709.6,655.6,3,21,0,1,1,4,1
18,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,57,836,/?,R,1,730,848,835.6,953.6,2,1,0,0,0,0,0
18,7,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,58,629,z,L,1,918,534,1023.6,639.6,2,18,1,0,0,0,0
18,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-7028072.jpg,59,1987,z,L,1,124,630,229.6,735.6,3,21,0,1,18,3,2
18,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4682110.jpg,60,917,/?,R,1,532,204,637.6,309.6,1,15,0,0,0,0,0
