sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
34,3,Stimuli\scenes\mainScenes\pexels-terry-magallanes-3623785.jpg,1,2061,/?,R,1,1518,212,1623.6,317.6,1,7,0,0,0,0,0
34,3,Stimuli\scenes\mainScenes\AdobeStock_461935168.jpeg,2,1007,z,L,1,806,602,911.6,707.6,2,6,0,0,0,0,0
34,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956843.jpg,3,1507,/?,R,1,1592,458,1697.6,563.6,1,11,1,1,7,1,3
34,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,4,699,/?,R,1,406,310,511.6,415.6,1,10,1,0,0,0,0
34,3,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-8363713.jpg,5,1644,z,L,1,678,920,783.6,1025.6,2,6,0,1,11,1,3
34,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469153.jpg,6,678,z,L,1,546,392,651.6,497.6,1,7,0,0,0,0,0
34,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6782481.jpg,7,748,/?,R,1,564,896,669.6,1001.6,3,10,0,1,11,4,1
34,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601172.jpg,8,681,z,L,1,820,434,925.6,539.6,1,11,1,1,10,4,2
34,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6969864.jpg,9,1066,/?,R,1,1740,324,1845.6,429.6,1,6,1,0,0,0,0
34,3,Stimuli\scenes\mainScenes\pexels-keegan-checks-10117731.jpg,10,1094,z,L,1,1154,932,1259.6,1037.6,2,11,0,0,0,0,0
34,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312078.jpg,11,927,z,L,1,840,302,945.6,407.6,1,7,0,0,0,0,0
34,3,Stimuli\scenes\mainScenes\073_L_filler_absent_coffeemug.jpg,12,1283,/?,R,1,1214,430,1319.6,535.6,3,10,0,1,6,2,1
34,3,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8504308.jpg,13,1791,z,L,1,1648,562,1753.6,667.6,3,7,1,1,11,4,2
34,3,Stimuli\scenes\mainScenes\041_L_filler_absent_fruit.jpg,14,1041,z,L,1,678,898,783.6,1003.6,2,6,0,1,7,3,1
34,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713243.jpg,15,1216,/?,R,1,1354,888,1459.6,993.6,2,11,0,1,6,2,1
34,3,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,16,958,z,L,1,316,486,421.6,591.6,3,10,0,1,7,2,1
34,3,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,17,970,/?,R,1,1506,552,1611.6,657.6,3,10,0,0,0,0,0
34,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4258272.jpg,18,1288,z,L,1,186,562,291.6,667.6,2,6,0,0,0,0,0
34,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7587482.jpg,19,1768,z,L,1,664,282,769.6,387.6,1,11,1,0,0,0,0
34,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027852.jpg,20,641,/?,R,1,1180,380,1285.6,485.6,1,7,0,0,0,0,0
34,3,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8561916.jpg,21,1353,/?,R,1,150,720,255.6,825.6,3,7,1,1,6,2,3
34,3,Stimuli\scenes\mainScenes\AdobeStock_216902237.jpeg,22,1087,/?,R,1,1438,388,1543.6,493.6,2,6,0,1,11,1,2
34,3,Stimuli\scenes\mainScenes\pexels-alexander-zvir-4252510.jpg,23,1524,z,L,1,1230,912,1335.6,1017.6,2,11,0,1,6,3,1
34,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583892.jpg,24,1162,z,L,1,198,236,303.6,341.6,1,10,1,0,0,0,0
34,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7060815.jpg,25,953,/?,R,1,786,564,891.6,669.6,3,10,0,0,0,0,0
34,3,Stimuli\scenes\mainScenes\pexels-pixabay-534151.jpg,26,889,/?,R,1,1278,696,1383.6,801.6,2,6,0,0,0,0,0
34,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6489116.jpg,27,963,z,L,1,1634,344,1739.6,449.6,1,7,0,1,10,1,2
34,3,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-11315956.jpg,28,1319,z,L,1,914,950,1019.6,1055.6,2,11,0,0,0,0,0
