sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
31,7,Stimuli\scenes\mainScenes\pexels-alexander-zvir-4252510.jpg,38,883,z,L,1,1540,508,1645.6,613.6,3,2,0,0,0,0,0
31,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-15409439.jpg,39,937,/?,R,1,164,670,269.6,775.6,2,15,0,1,1,2,3
31,7,Stimuli\scenes\mainScenes\pexels-alex-qian-2343467.jpg,40,1016,z,L,1,1202,910,1307.6,1015.6,2,1,0,0,0,0,0
31,7,Stimuli\scenes\mainScenes\pexels-get-lost-mike-10450051.jpg,41,1090,/?,R,1,1324,212,1429.6,317.6,1,12,0,1,15,1,3
31,7,Stimuli\scenes\mainScenes\pexels-saviesa-home-2089698.jpg,42,776,z,L,1,712,328,817.6,433.6,1,15,1,1,1,2,3
31,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6969864.jpg,43,1098,/?,R,1,1630,966,1735.6,1071.6,2,1,0,0,0,0,0
31,7,Stimuli\scenes\mainScenes\pexels-level-media-3016430.jpg,44,595,/?,R,1,912,662,1017.6,767.6,3,2,0,1,12,1,3
31,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062099.jpg,45,777,z,L,1,1444,918,1549.6,1023.6,2,15,0,0,0,0,0
31,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835079.jpg,46,666,/?,R,1,508,344,613.6,449.6,1,12,0,0,0,0,0
31,7,Stimuli\scenes\mainScenes\AdobeStock_216902237.jpeg,47,808,z,L,1,1438,388,1543.6,493.6,2,1,0,1,12,1,2
31,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900798.jpg,48,1038,z,L,1,414,934,519.6,1039.6,2,2,1,1,15,4,3
31,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583892.jpg,49,831,z,L,1,198,236,303.6,341.6,1,12,0,0,0,0,0
31,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-7028072.jpg,50,872,/?,R,1,1610,792,1715.6,897.6,3,2,0,1,1,4,1
31,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4258272.jpg,51,721,z,L,1,794,910,899.6,1015.6,3,15,1,0,0,0,0
31,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027784.jpg,52,705,z,L,1,1608,920,1713.6,1025.6,2,1,0,1,2,4,1
31,7,Stimuli\scenes\mainScenes\pexels-ryan-donnelly-100575.jpg,53,767,z,L,1,1428,382,1533.6,487.6,1,15,1,1,1,4,3
31,7,Stimuli\scenes\mainScenes\022_L_filler_absent_lamp.jpg,54,1688,z,L,1,1278,626,1383.6,731.6,3,2,0,0,0,0,0
31,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827337.jpg,55,857,z,L,1,1390,64,1495.6,169.6,1,12,0,0,0,0,0
31,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7214338.jpg,56,951,/?,R,1,1334,944,1439.6,1049.6,2,1,0,1,15,4,2
31,7,Stimuli\scenes\mainScenes\041_L_filler_absent_fruit.jpg,57,785,z,L,1,678,898,783.6,1003.6,2,15,0,0,0,0,0
31,7,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-1599791.jpg,58,888,/?,R,1,1128,738,1233.6,843.6,3,12,1,0,0,0,0
31,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,59,1572,z,L,1,1200,894,1305.6,999.6,2,1,0,1,2,1,1
31,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027852.jpg,60,728,/?,R,1,1610,582,1715.6,687.6,3,2,0,1,15,1,3
