sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
11,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-15409439.jpg,16,1222,/?,R,1,164,670,269.6,775.6,2,1,0,1,18,2,3
11,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7214338.jpg,17,949,z,R,0,730,454,835.6,559.6,1,21,0,0,0,0,0
11,4,Stimuli\scenes\mainScenes\AdobeStock_41005076.jpeg,18,1025,z,L,1,1530,528,1635.6,633.6,3,19,0,1,18,3,2
11,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713243.jpg,19,1497,/?,R,1,1158,608,1263.6,713.6,1,18,0,1,21,4,3
11,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062154.jpg,20,925,z,L,1,534,340,639.6,445.6,1,1,1,1,18,3,3
11,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4221389.jpg,21,1433,z,L,1,1714,630,1819.6,735.6,3,19,0,0,0,0,0
11,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312077.jpg,22,920,z,L,1,1548,448,1653.6,553.6,1,21,0,1,19,4,3
11,4,Stimuli\scenes\mainScenes\AdobeStock_214273596.jpeg,23,1314,/?,R,1,1662,802,1767.6,907.6,3,18,1,0,0,0,0
11,4,Stimuli\scenes\mainScenes\pexels-mark-mccammon-1080721.jpg,24,1501,z,L,1,160,886,265.6,991.6,2,1,0,0,0,0,0
11,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835079.jpg,25,953,z,L,1,1010,910,1115.6,1015.6,2,1,0,0,0,0,0
11,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956124.jpg,26,922,z,L,1,1402,610,1507.6,715.6,3,21,1,1,18,4,3
11,4,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158648.jpg,27,917,z,L,1,586,514,691.6,619.6,3,19,0,1,1,1,2
11,4,Stimuli\scenes\mainScenes\022_L_filler_absent_lamp.jpg,28,1526,/?,R,1,676,112,781.6,217.6,1,18,0,1,1,2,3
11,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6969864.jpg,29,1209,/?,R,1,1630,966,1735.6,1071.6,2,1,0,1,18,4,3
11,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062094.jpg,30,840,/?,R,1,574,298,679.6,403.6,1,21,0,0,0,0,0
11,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-3935337.jpg,31,863,/?,R,1,948,188,1053.6,293.6,1,19,1,0,0,0,0
11,4,Stimuli\scenes\mainScenes\pexels-sharath-g-4722305.jpg,32,1021,/?,R,1,1446,300,1551.6,405.6,1,18,0,0,0,0,0
11,4,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-8363713.jpg,33,715,/?,R,1,1024,560,1129.6,665.6,1,1,1,0,0,0,0
11,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-8186477.jpg,34,671,/?,R,1,1062,608,1167.6,713.6,3,19,0,0,0,0,0
11,4,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,35,932,z,L,1,1136,116,1241.6,221.6,1,21,0,1,18,4,2
11,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835139.jpg,36,942,/?,R,1,950,260,1055.6,365.6,1,18,0,0,0,0,0
11,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4258272.jpg,37,1585,z,L,1,1724,318,1829.6,423.6,1,21,0,1,18,4,3
11,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,38,1858,z,L,1,108,660,213.6,765.6,3,19,0,1,18,3,1
11,4,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-1599791.jpg,39,974,/?,R,1,938,444,1043.6,549.6,1,1,1,1,21,4,3
11,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6980568.jpg,40,751,/?,R,1,778,450,883.6,555.6,1,18,0,0,0,0,0
11,4,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,41,800,z,L,1,708,230,813.6,335.6,1,21,0,0,0,0,0
11,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027784.jpg,42,984,z,L,1,1152,206,1257.6,311.6,1,18,0,0,0,0,0
11,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-5502217.jpg,43,1330,z,L,1,1480,828,1585.6,933.6,3,19,0,1,18,4,1
11,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827337.jpg,44,617,z,L,1,1026,624,1131.6,729.6,3,1,1,1,21,1,1
11,4,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-11315956.jpg,45,1296,z,L,1,1394,522,1499.6,627.6,3,19,0,1,1,2,2
11,4,Stimuli\scenes\mainScenes\pexels-saviesa-home-2089698.jpg,46,828,/?,R,1,712,328,817.6,433.6,1,21,0,0,0,0,0
11,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061668.jpg,47,1355,/?,R,1,44,420,149.6,525.6,1,18,0,1,21,3,3
11,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312078.jpg,48,1483,/?,R,1,1758,598,1863.6,703.6,3,1,1,0,0,0,0
11,4,Stimuli\scenes\mainScenes\pexels-pixabay-534151.jpg,49,1064,z,L,1,142,204,247.6,309.6,1,21,0,1,18,4,3
11,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6782481.jpg,50,1270,z,L,1,1028,938,1133.6,1043.6,2,1,0,0,0,0,0
11,4,Stimuli\scenes\mainScenes\pexels-get-lost-mike-10450051.jpg,51,1138,z,L,1,664,546,769.6,651.6,3,19,0,0,0,0,0
11,4,Stimuli\scenes\mainScenes\073_L_filler_absent_coffeemug.jpg,52,909,z,L,1,1214,430,1319.6,535.6,3,18,1,1,21,3,2
11,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6489116.jpg,53,793,z,L,1,1634,344,1739.6,449.6,1,21,0,1,18,2,3
11,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-8082201.jpg,54,825,z,L,1,1278,86,1383.6,191.6,1,18,0,1,1,4,2
11,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-5353944.jpg,55,961,z,L,1,1644,132,1749.6,237.6,1,1,1,0,0,0,0
11,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027786.jpg,56,692,z,R,0,894,568,999.6,673.6,3,19,0,0,0,0,0
11,4,Stimuli\scenes\mainScenes\AdobeStock_461935168.jpeg,57,889,z,L,1,976,126,1081.6,231.6,1,21,0,0,0,0,0
11,4,Stimuli\scenes\mainScenes\pexels-jesse-bannister-7033835.jpg,58,1429,z,L,1,1618,522,1723.6,627.6,3,19,0,1,18,1,1
11,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583892.jpg,59,1156,z,L,1,198,236,303.6,341.6,1,18,0,0,0,0,0
11,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062099.jpg,60,1294,/?,R,1,1444,918,1549.6,1023.6,2,1,0,1,21,2,1
