sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
32,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583892.jpg,1,743,/?,R,1,878,892,983.6,997.6,2,7,0,1,21,3,3
32,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713242.jpg,2,947,/?,R,1,662,442,767.6,547.6,1,13,0,1,21,3,3
32,6,Stimuli\scenes\mainScenes\AdobeStock_106076039.jpeg,3,905,/?,R,1,1440,772,1545.6,877.6,2,21,0,0,0,0,0
32,6,Stimuli\scenes\mainScenes\pexels-mark-mccammon-2724749.jpg,4,535,z,L,1,1280,570,1385.6,675.6,3,1,0,0,0,0,0
32,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835139.jpg,5,804,/?,R,1,950,260,1055.6,365.6,1,7,1,1,1,1,3
32,6,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8504308.jpg,6,953,/?,R,1,1648,562,1753.6,667.6,3,1,0,1,21,1,2
32,6,Stimuli\scenes\mainScenes\pexels-pixabay-271647.jpg,7,937,z,L,1,1518,362,1623.6,467.6,1,13,0,0,0,0,0
32,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312078.jpg,8,972,/?,R,1,840,302,945.6,407.6,1,21,1,0,0,0,0
32,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-15409439.jpg,9,730,/?,R,1,684,694,789.6,799.6,2,7,0,1,13,4,2
32,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027784.jpg,10,1182,/?,R,1,1608,920,1713.6,1025.6,2,21,0,1,7,4,1
32,6,Stimuli\scenes\mainScenes\pexels-ryan-donnelly-100575.jpg,11,1208,/?,R,1,1428,382,1533.6,487.6,1,1,1,1,7,4,3
32,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469153.jpg,12,961,z,L,1,546,392,651.6,497.6,1,13,0,0,0,0,0
32,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900798.jpg,13,698,/?,R,1,414,934,519.6,1039.6,2,7,0,0,0,0,0
32,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027786.jpg,14,1338,z,L,1,290,744,395.6,849.6,3,13,1,0,0,0,0
32,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7060815.jpg,15,1383,z,L,1,1692,930,1797.6,1035.6,2,21,0,1,7,3,3
32,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-8186477.jpg,16,857,/?,R,1,1062,608,1167.6,713.6,3,1,0,0,0,0,0
32,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4800177.jpg,17,1081,/?,R,1,360,678,465.6,783.6,2,7,0,1,21,3,1
32,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827337.jpg,18,807,z,L,1,1026,624,1131.6,729.6,3,1,0,0,0,0,0
32,6,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-3753437.jpg,19,938,/?,R,1,936,902,1041.6,1007.6,2,21,0,1,13,3,2
32,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008398.jpg,20,916,z,L,1,116,534,221.6,639.6,3,13,1,0,0,0,0
32,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-3990599.jpg,21,551,z,L,1,680,516,785.6,621.6,2,7,0,0,0,0,0
32,6,Stimuli\scenes\mainScenes\AdobeStock_461935168.jpeg,22,937,z,L,1,462,566,567.6,671.6,3,13,1,1,1,1,3
32,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7018399.jpg,23,569,z,L,1,1332,544,1437.6,649.6,3,1,0,0,0,0,0
32,6,Stimuli\scenes\mainScenes\pexels-pixabay-534151.jpg,24,1870,/?,R,1,1278,696,1383.6,801.6,2,21,0,1,1,4,3
32,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027852.jpg,25,698,/?,R,1,1370,572,1475.6,677.6,2,7,0,0,0,0,0
32,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,26,1250,/?,R,1,108,660,213.6,765.6,3,21,1,1,13,4,1
32,6,Stimuli\scenes\mainScenes\022_L_filler_absent_lamp.jpg,27,734,z,L,1,1568,318,1673.6,423.6,1,13,0,1,7,2,3
32,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4682110.jpg,28,681,z,L,1,532,204,637.6,309.6,1,1,1,0,0,0,0
32,6,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,29,1474,/?,L,0,738,606,843.6,711.6,3,1,0,0,0,0,0
32,6,Stimuli\scenes\mainScenes\pexels-keegan-checks-10117731.jpg,30,1012,z,L,1,1154,932,1259.6,1037.6,2,7,0,0,0,0,0
32,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-3935337.jpg,31,765,z,L,1,948,188,1053.6,293.6,1,13,0,1,21,3,2
32,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827398.jpg,32,1112,/?,R,1,616,812,721.6,917.6,2,21,0,1,13,3,1
32,6,Stimuli\scenes\mainScenes\pexels-skitterphoto-349749.jpg,33,728,z,L,1,698,848,803.6,953.6,2,7,0,1,13,1,3
32,6,Stimuli\scenes\mainScenes\AdobeStock_479119675.jpeg,34,763,/?,R,1,1270,520,1375.6,625.6,3,1,0,0,0,0,0
