sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
31,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956124.jpg,1,931,/?,R,1,1148,914,1253.6,1019.6,2,15,0,0,0,0,0
31,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7214338.jpg,2,687,z,L,1,730,454,835.6,559.6,1,12,0,0,0,0,0
31,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-3990599.jpg,3,573,z,L,1,680,516,785.6,621.6,2,1,0,1,15,1,3
31,2,Stimuli\scenes\mainScenes\AdobeStock_461935168.jpeg,4,1254,z,L,1,462,566,567.6,671.6,3,2,0,1,12,4,1
31,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027784.jpg,5,559,z,R,0,254,730,359.6,835.6,3,2,0,1,1,2,2
31,2,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17181942.jpg,6,946,/?,R,1,246,670,351.6,775.6,3,12,1,1,1,4,2
31,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,7,892,/?,R,1,1200,894,1305.6,999.6,2,15,0,0,0,0,0
31,2,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-8363713.jpg,8,1118,z,L,1,604,550,709.6,655.6,3,1,1,0,0,0,0
31,2,Stimuli\scenes\mainScenes\AdobeStock_216902237.jpeg,9,939,/?,R,1,1730,678,1835.6,783.6,2,15,0,1,2,2,2
31,2,Stimuli\scenes\mainScenes\AdobeStock_214273596.jpeg,10,1166,z,L,1,1662,802,1767.6,907.6,3,12,1,0,0,0,0
31,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,11,593,z,R,0,730,848,835.6,953.6,2,1,0,0,0,0,0
31,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7018399.jpg,12,744,z,L,1,1332,544,1437.6,649.6,3,2,0,0,0,0,0
31,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027852.jpg,13,760,/?,R,1,1370,572,1475.6,677.6,2,15,0,1,2,4,1
31,2,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,14,759,/?,R,1,464,530,569.6,635.6,3,1,1,1,2,4,2
31,2,Stimuli\scenes\mainScenes\036_L_filler_absent_bowl.jpg,15,1002,/?,R,1,430,232,535.6,337.6,1,12,0,0,0,0,0
31,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956843.jpg,16,850,z,L,1,568,508,673.6,613.6,3,2,0,1,1,2,2
31,2,Stimuli\scenes\mainScenes\pexels-keegan-checks-10117731.jpg,17,1144,z,L,1,1154,932,1259.6,1037.6,2,15,0,1,2,2,1
31,2,Stimuli\scenes\mainScenes\073_L_filler_absent_coffeemug.jpg,18,945,z,L,1,1214,430,1319.6,535.6,3,12,1,1,1,3,2
31,2,Stimuli\scenes\mainScenes\022_L_filler_absent_lamp.jpg,19,725,z,L,1,1278,626,1383.6,731.6,3,2,0,1,15,1,1
31,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062099.jpg,20,1319,/?,R,1,1444,918,1549.6,1023.6,2,1,0,0,0,0,0
31,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008398.jpg,21,889,/?,R,1,116,534,221.6,639.6,3,2,0,0,0,0,0
31,2,Stimuli\scenes\mainScenes\AdobeStock_27579147.jpeg,22,974,z,L,1,1282,470,1387.6,575.6,3,15,1,0,0,0,0
31,2,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8561916.jpg,23,1772,/?,R,1,1666,914,1771.6,1019.6,2,1,0,0,0,0,0
31,2,Stimuli\scenes\mainScenes\pexels-level-media-3016430.jpg,24,893,/?,R,1,1628,362,1733.6,467.6,1,12,0,1,15,2,3
31,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4258272.jpg,25,1140,/?,R,1,1724,318,1829.6,423.6,1,15,1,0,0,0,0
31,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827398.jpg,26,724,/?,R,1,1572,662,1677.6,767.6,3,2,0,1,15,2,2
31,2,Stimuli\scenes\mainScenes\AdobeStock_106076039.jpeg,27,1021,/?,R,1,32,230,137.6,335.6,1,12,0,0,0,0,0
31,2,Stimuli\scenes\mainScenes\pexels-get-lost-mike-9993440.jpg,28,836,z,L,1,860,678,965.6,783.6,2,1,0,0,0,0,0
31,2,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158648.jpg,29,893,z,L,1,262,222,367.6,327.6,1,12,0,0,0,0,0
31,2,Stimuli\scenes\mainScenes\pexels-terry-magallanes-3623785.jpg,30,1768,/?,R,1,1070,902,1175.6,1007.6,2,15,0,1,12,3,1
31,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4119833.jpg,31,1085,z,L,1,820,934,925.6,1039.6,2,1,0,1,2,1,1
31,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6782481.jpg,32,1049,z,L,1,1028,938,1133.6,1043.6,2,2,1,1,12,1,3
31,2,Stimuli\scenes\mainScenes\AdobeStock_216902241.jpeg,33,864,z,L,1,584,832,689.6,937.6,2,15,0,1,12,1,3
31,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312077.jpg,34,1232,z,L,1,682,552,787.6,657.6,3,2,0,1,12,3,1
31,2,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,35,785,/?,R,1,918,534,1023.6,639.6,2,1,0,1,12,1,3
31,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062154.jpg,36,1258,/?,R,1,846,916,951.6,1021.6,2,12,1,0,0,0,0
31,2,Stimuli\scenes\mainScenes\pexels-mark-mccammon-1080721.jpg,37,1294,z,L,1,160,886,265.6,991.6,2,15,0,0,0,0,0
31,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061668.jpg,38,753,/?,R,1,1286,204,1391.6,309.6,1,12,0,0,0,0,0
31,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4682110.jpg,39,734,z,L,1,386,500,491.6,605.6,3,2,0,0,0,0,0
31,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4839334.jpg,40,664,z,L,1,472,266,577.6,371.6,1,1,1,1,15,2,2
31,2,Stimuli\scenes\mainScenes\041_L_filler_absent_fruit.jpg,41,1051,z,L,1,374,268,479.6,373.6,1,12,0,1,15,2,3
31,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469155.jpg,42,1001,z,L,1,1606,894,1711.6,999.6,2,15,0,0,0,0,0
31,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6489116.jpg,43,960,/?,L,0,1634,344,1739.6,449.6,1,1,1,0,0,0,0
31,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7028072.jpg,44,1080,/?,R,1,124,630,229.6,735.6,3,2,0,1,1,3,2
31,2,Stimuli\scenes\mainScenes\pexels-alex-qian-2343467.jpg,45,1312,z,L,1,1202,910,1307.6,1015.6,2,12,1,1,2,1,3
31,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713243.jpg,46,1076,/?,R,1,1354,888,1459.6,993.6,2,15,0,0,0,0,0
31,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7060815.jpg,47,628,/?,R,1,786,564,891.6,669.6,3,2,0,0,0,0,0
