sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
36,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-8186477.jpg,1,2365,/?,R,1,246,258,351.6,363.6,1,17,0,0,0,0,0
36,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6782481.jpg,2,1492,/?,R,1,646,522,751.6,627.6,1,14,1,0,0,0,0
36,5,Stimuli\scenes\mainScenes\pexels-pixabay-534151.jpg,3,976,/?,R,1,1278,696,1383.6,801.6,2,19,0,1,6,3,1
36,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956843.jpg,4,759,/?,R,1,568,508,673.6,613.6,3,6,0,1,14,3,1
36,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583875.jpg,5,936,z,L,1,766,578,871.6,683.6,3,19,1,1,14,4,2
36,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469155.jpg,6,920,/?,R,1,806,396,911.6,501.6,1,17,0,0,0,0,0
36,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7060815.jpg,7,872,z,L,1,786,564,891.6,669.6,3,14,0,0,0,0,0
36,5,Stimuli\scenes\mainScenes\AdobeStock_461935168.jpeg,8,938,/?,R,1,462,566,567.6,671.6,3,6,0,0,0,0,0
36,5,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,9,1081,/?,R,1,442,936,547.6,1041.6,2,19,0,1,6,3,3
36,5,Stimuli\scenes\mainScenes\pexels-sharath-g-4722305.jpg,10,937,z,L,1,498,634,603.6,739.6,3,14,0,1,6,4,2
36,5,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158648.jpg,11,1046,/?,R,1,262,222,367.6,327.6,1,6,1,0,0,0,0
36,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601172.jpg,12,984,z,L,1,820,434,925.6,539.6,1,17,0,1,6,4,2
36,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956124.jpg,13,1512,/?,R,1,430,890,535.6,995.6,3,14,0,0,0,0,0
36,5,Stimuli\scenes\mainScenes\AdobeStock_27579147.jpeg,14,745,/?,R,1,546,380,651.6,485.6,1,6,1,0,0,0,0
36,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,15,1646,/?,R,1,1686,360,1791.6,465.6,1,17,0,1,6,1,3
36,5,Stimuli\scenes\mainScenes\pexels-alexander-zvir-4252510.jpg,16,874,z,L,1,1230,912,1335.6,1017.6,2,19,0,1,6,4,1
36,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7005450.jpg,17,1404,z,L,1,1520,524,1625.6,629.6,3,14,0,0,0,0,0
36,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583875.jpg,18,956,z,L,1,818,936,923.6,1041.6,2,17,1,1,19,1,3
36,5,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-3753437.jpg,19,860,/?,R,1,1290,690,1395.6,795.6,2,19,0,0,0,0,0
36,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,20,600,/?,R,1,936,544,1041.6,649.6,3,6,0,1,19,1,1
36,5,Stimuli\scenes\mainScenes\073_L_filler_absent_coffeemug.jpg,21,1145,z,L,1,1350,806,1455.6,911.6,2,19,0,1,14,4,3
36,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008398.jpg,22,953,/?,R,1,900,882,1005.6,987.6,2,14,1,0,0,0,0
