sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
28,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713243.jpg,41,890,z,L,1,672,894,777.6,999.6,3,17,0,1,20,4,3
28,2,Stimuli\scenes\mainScenes\pexels-alex-qian-2343467.jpg,42,799,/?,R,1,1202,910,1307.6,1015.6,2,20,1,1,2,4,3
28,2,Stimuli\scenes\mainScenes\pexels-pixabay-271647.jpg,43,1091,z,L,1,316,910,421.6,1015.6,2,10,0,0,0,0,0
28,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-8082201.jpg,44,1687,/?,R,1,426,526,531.6,631.6,3,2,0,1,20,4,2
28,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5502217.jpg,45,1307,z,L,1,1480,828,1585.6,933.6,3,17,0,0,0,0,0
28,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956843.jpg,46,729,z,R,0,568,508,673.6,613.6,3,2,0,1,20,4,1
28,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7587482.jpg,47,963,z,L,1,664,282,769.6,387.6,1,20,0,0,0,0,0
28,2,Stimuli\scenes\mainScenes\AdobeStock_216902237.jpeg,48,901,/?,R,1,1254,226,1359.6,331.6,1,10,1,0,0,0,0
28,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027760.jpg,49,1055,/?,R,1,562,838,667.6,943.6,3,17,0,1,2,3,1
28,2,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8561916.jpg,50,2261,/?,R,1,1666,914,1771.6,1019.6,2,10,0,0,0,0,0
28,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4682110.jpg,51,2983,z,R,0,1160,688,1265.6,793.6,3,20,1,1,17,3,1
28,2,Stimuli\scenes\mainScenes\pexels-get-lost-mike-9993440.jpg,52,1111,z,L,1,1450,930,1555.6,1035.6,3,2,0,1,10,3,3
28,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7005450.jpg,53,2054,/?,R,1,1034,802,1139.6,907.6,2,10,0,0,0,0,0
28,2,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-8363713.jpg,54,801,z,L,1,678,920,783.6,1025.6,2,20,1,0,0,0,0
28,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061668.jpg,55,710,z,L,1,1488,510,1593.6,615.6,3,17,0,1,10,4,1
28,2,Stimuli\scenes\mainScenes\pexels-jesse-bannister-7033835.jpg,56,1567,/?,R,1,1618,522,1723.6,627.6,3,2,0,0,0,0,0
28,2,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,57,2412,/?,R,1,1136,116,1241.6,221.6,1,20,0,1,17,1,3
28,2,Stimuli\scenes\mainScenes\AdobeStock_27579147.jpeg,58,1021,z,L,1,1454,832,1559.6,937.6,2,10,0,1,17,3,3
28,2,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158648.jpg,59,850,z,R,0,586,514,691.6,619.6,3,17,0,0,0,0,0
28,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4800177.jpg,60,1496,z,L,1,360,678,465.6,783.6,2,2,1,0,0,0,0
