sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
14,2,Stimuli\scenes\mainScenes\AdobeStock_27579147.jpeg,1,1065,z,L,1,1282,470,1387.6,575.6,3,16,0,1,22,4,2
14,2,Stimuli\scenes\mainScenes\pexels-alexander-zvir-4252510.jpg,2,1177,z,L,1,396,212,501.6,317.6,1,19,1,0,0,0,0
14,2,Stimuli\scenes\mainScenes\AdobeStock_106076039.jpeg,3,1846,z,L,1,1658,480,1763.6,585.6,3,13,0,0,0,0,0
14,2,Stimuli\scenes\mainScenes\AdobeStock_461935168.jpeg,4,1640,/?,R,1,976,126,1081.6,231.6,1,22,0,0,0,0,0
14,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7060815.jpg,5,1114,z,L,1,1028,176,1133.6,281.6,1,16,1,1,19,2,3
14,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027784.jpg,6,1390,z,L,1,1466,458,1571.6,563.6,1,22,0,1,19,4,1
14,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4800177.jpg,7,1184,/?,R,1,360,678,465.6,783.6,2,19,0,1,16,3,1
14,2,Stimuli\scenes\mainScenes\pexels-sharath-g-4722305.jpg,8,1463,z,L,1,498,634,603.6,739.6,3,13,0,0,0,0,0
14,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4258272.jpg,9,1168,/?,R,1,1724,318,1829.6,423.6,1,22,0,0,0,0,0
14,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6980568.jpg,10,1194,/?,R,1,1260,120,1365.6,225.6,1,16,1,1,19,2,2
14,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062154.jpg,11,1161,/?,R,1,846,916,951.6,1021.6,2,19,0,1,22,3,3
14,2,Stimuli\scenes\mainScenes\pexels-level-media-3016430.jpg,12,1279,/?,R,1,1628,892,1733.6,997.6,2,13,1,0,0,0,0
14,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713242.jpg,13,981,/?,R,1,662,442,767.6,547.6,1,22,0,1,13,1,2
14,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-8082201.jpg,14,1500,z,L,1,34,900,139.6,1005.6,2,19,0,1,22,3,3
14,2,Stimuli\scenes\mainScenes\pexels-keegan-checks-10117731.jpg,15,1663,z,L,1,186,656,291.6,761.6,3,16,0,0,0,0,0
14,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061393.jpg,16,1037,/?,R,1,1602,844,1707.6,949.6,3,13,0,0,0,0,0
14,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601172.jpg,17,1447,/?,R,1,336,728,441.6,833.6,3,16,0,1,19,2,1
14,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827337.jpg,18,1266,/?,R,1,648,914,753.6,1019.6,2,19,0,0,0,0,0
14,2,Stimuli\scenes\mainScenes\AdobeStock_216902237.jpeg,19,2487,z,L,1,1438,388,1543.6,493.6,2,22,1,0,0,0,0
14,2,Stimuli\scenes\mainScenes\AdobeStock_214273596.jpeg,20,1246,z,L,1,380,730,485.6,835.6,3,13,0,1,22,3,2
14,2,Stimuli\scenes\mainScenes\036_L_filler_absent_bowl.jpg,21,1079,/?,R,1,342,854,447.6,959.6,2,19,0,1,16,3,3
14,2,Stimuli\scenes\mainScenes\041_L_filler_absent_fruit.jpg,22,1605,z,L,1,374,268,479.6,373.6,1,22,0,0,0,0,0
14,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-8186477.jpg,23,1054,z,L,1,1062,608,1167.6,713.6,3,16,0,0,0,0,0
14,2,Stimuli\scenes\mainScenes\pexels-skitterphoto-349749.jpg,24,1100,z,R,0,158,340,263.6,445.6,1,13,1,1,22,1,3
14,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312078.jpg,25,1478,/?,R,1,128,468,233.6,573.6,1,19,1,0,0,0,0
14,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7018399.jpg,26,1204,/?,R,1,1332,544,1437.6,649.6,3,16,0,0,0,0,0
14,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900798.jpg,27,1149,z,L,1,414,934,519.6,1039.6,2,13,1,1,16,1,1
14,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312077.jpg,28,1847,z,L,1,1548,448,1653.6,553.6,1,22,0,0,0,0,0
14,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713243.jpg,29,925,z,L,1,1158,608,1263.6,713.6,1,22,0,1,19,4,3
14,2,Stimuli\scenes\mainScenes\pexels-saviesa-home-2089698.jpg,30,1276,/?,R,1,476,820,581.6,925.6,2,19,0,0,0,0,0
14,2,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,31,1767,/?,R,1,316,486,421.6,591.6,3,16,0,1,22,4,2
14,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-3773573.jpg,32,1014,/?,R,1,280,684,385.6,789.6,3,13,0,1,22,4,1
14,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027760.jpg,33,1591,/?,R,1,74,374,179.6,479.6,1,22,0,1,13,2,2
