sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
1,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027852.jpg,1,1307,/?,R,1,1180,380,1285.6,485.6,1,11,0,1,19,3,3
1,2,Stimuli\scenes\mainScenes\pexels-keegan-checks-10117731.jpg,2,1059,z,L,1,638,334,743.6,439.6,1,19,1,0,0,0,0
1,2,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8561916.jpg,3,1198,z,L,1,254,206,359.6,311.6,1,1,0,1,12,1,3
1,2,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-1599791.jpg,4,923,/?,R,1,1128,738,1233.6,843.6,3,12,0,0,0,0,0
1,2,Stimuli\scenes\mainScenes\pexels-level-media-3016430.jpg,5,838,/?,R,1,912,662,1017.6,767.6,3,12,0,0,0,0,0
1,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008398.jpg,6,1118,z,L,1,138,84,243.6,189.6,1,11,0,0,0,0,0
1,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6489116.jpg,7,1175,z,L,1,214,912,319.6,1017.6,2,19,0,1,12,4,3
1,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835079.jpg,8,1055,z,L,1,1656,510,1761.6,615.6,3,1,1,1,19,3,3
1,2,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17181942.jpg,9,758,z,L,1,918,262,1023.6,367.6,1,11,0,0,0,0,0
1,2,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,10,1008,/?,R,1,1248,430,1353.6,535.6,1,1,0,1,11,2,2
1,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-8082201.jpg,11,871,/?,R,1,426,526,531.6,631.6,3,12,0,0,0,0,0
1,2,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158648.jpg,12,987,/?,R,1,586,514,691.6,619.6,3,19,1,1,12,3,1
1,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6782481.jpg,13,795,/?,R,1,646,522,751.6,627.6,1,11,0,0,0,0,0
1,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061393.jpg,14,987,z,L,1,982,884,1087.6,989.6,2,12,1,0,0,0,0
1,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583892.jpg,15,981,z,L,1,878,892,983.6,997.6,2,19,0,1,1,3,3
1,2,Stimuli\scenes\mainScenes\AdobeStock_216902237.jpeg,16,1381,/?,R,1,1254,226,1359.6,331.6,1,1,0,1,12,2,2
1,2,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8504308.jpg,17,1534,z,L,1,1648,562,1753.6,667.6,3,12,0,0,0,0,0
1,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4800177.jpg,18,1963,/?,R,1,1478,692,1583.6,797.6,3,11,1,1,1,4,3
1,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827337.jpg,19,1077,z,L,1,648,914,753.6,1019.6,2,19,0,0,0,0,0
1,2,Stimuli\scenes\mainScenes\AdobeStock_214273596.jpeg,20,995,/?,R,1,808,472,913.6,577.6,1,1,0,1,11,3,2
1,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5502217.jpg,21,3740,/?,R,1,1566,180,1671.6,285.6,1,11,0,0,0,0,0
