sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
18,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-3773573.jpg,1,903,z,L,1,932,388,1037.6,493.6,1,1,1,0,0,0,0
18,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-8031902.jpg,2,1353,/?,R,1,308,188,413.6,293.6,1,18,0,0,0,0,0
18,3,Stimuli\scenes\mainScenes\AdobeStock_216902241.jpeg,3,1050,/?,R,1,1698,222,1803.6,327.6,1,15,0,1,21,4,3
18,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027760.jpg,4,1579,/?,R,1,562,838,667.6,943.6,3,21,0,1,15,4,2
18,3,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-3753437.jpg,5,926,z,L,1,1088,218,1193.6,323.6,1,18,0,0,0,0,0
18,3,Stimuli\scenes\mainScenes\pexels-alex-qian-2343467.jpg,6,1484,z,L,1,534,560,639.6,665.6,3,21,0,1,18,3,2
18,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312078.jpg,7,1081,/?,R,1,1014,852,1119.6,957.6,2,15,1,0,0,0,0
18,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469155.jpg,8,1029,z,L,1,1606,894,1711.6,999.6,2,1,0,0,0,0,0
18,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7587482.jpg,9,1214,z,L,1,664,282,769.6,387.6,1,18,0,1,15,3,2
18,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6969864.jpg,10,2006,z,L,1,1630,966,1735.6,1071.6,2,21,1,1,18,2,1
18,3,Stimuli\scenes\mainScenes\pexels-skitterphoto-349749.jpg,11,2166,z,L,1,158,340,263.6,445.6,1,15,0,1,18,1,3
18,3,Stimuli\scenes\mainScenes\pexels-pixabay-534151.jpg,12,1350,/?,R,1,1278,696,1383.6,801.6,2,1,0,0,0,0,0
18,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469153.jpg,13,1533,/?,R,1,232,680,337.6,785.6,3,21,0,0,0,0,0
18,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061393.jpg,14,1290,z,L,1,1562,118,1667.6,223.6,1,18,0,0,0,0,0
18,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7018399.jpg,15,1419,z,L,1,1292,936,1397.6,1041.6,2,15,1,0,0,0,0
18,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7060815.jpg,16,1331,/?,R,1,1692,930,1797.6,1035.6,2,1,0,1,18,2,3
18,3,Stimuli\scenes\mainScenes\pexels-saviesa-home-2089698.jpg,17,1107,z,L,1,476,820,581.6,925.6,2,1,0,1,21,4,2
18,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008398.jpg,18,1455,z,L,1,116,534,221.6,639.6,3,18,1,1,21,2,3
