sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
25,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-8082201.jpg,1,1001,z,L,1,1278,86,1383.6,191.6,1,18,0,0,0,0,0
25,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-3773573.jpg,2,967,/?,R,1,280,684,385.6,789.6,3,2,1,0,0,0,0
25,2,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17181942.jpg,3,1287,z,L,1,246,670,351.6,775.6,3,16,0,1,2,3,3
25,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062154.jpg,4,827,z,L,1,622,704,727.6,809.6,3,14,0,1,16,4,2
25,2,Stimuli\scenes\mainScenes\AdobeStock_479119675.jpeg,5,1234,z,L,1,336,538,441.6,643.6,3,16,0,0,0,0,0
25,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601172.jpg,6,896,/?,R,1,336,728,441.6,833.6,3,14,0,1,16,2,1
25,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-3990599.jpg,7,781,z,L,1,864,72,969.6,177.6,1,18,0,0,0,0,0
25,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583875.jpg,8,1174,z,L,1,368,96,473.6,201.6,1,2,1,1,14,2,2
25,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-8186477.jpg,9,950,/?,R,1,246,258,351.6,363.6,1,18,0,0,0,0,0
25,2,Stimuli\scenes\mainScenes\AdobeStock_214273596.jpeg,10,1528,/?,R,1,1662,802,1767.6,907.6,3,16,0,1,2,2,1
25,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900798.jpg,11,1539,z,L,1,88,190,193.6,295.6,1,14,1,0,0,0,0
25,2,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,12,885,z,L,1,918,534,1023.6,639.6,2,2,0,1,16,3,2
25,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469155.jpg,13,1562,z,L,1,1606,894,1711.6,999.6,2,2,0,1,18,1,1
25,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7028072.jpg,14,900,z,L,1,1188,146,1293.6,251.6,1,18,0,0,0,0,0
25,2,Stimuli\scenes\mainScenes\pexels-pixabay-271647.jpg,15,3081,z,L,1,1320,526,1425.6,631.6,3,16,0,0,0,0,0
25,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6782481.jpg,16,908,z,L,1,646,522,751.6,627.6,1,14,1,1,2,1,3
25,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5353944.jpg,17,1074,/?,R,1,1644,132,1749.6,237.6,1,18,0,0,0,0,0
25,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061393.jpg,18,1510,/?,R,1,1602,844,1707.6,949.6,3,16,0,1,14,3,2
25,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-3935337.jpg,19,1594,z,R,0,258,566,363.6,671.6,3,14,0,0,0,0,0
25,2,Stimuli\scenes\mainScenes\036_L_filler_absent_bowl.jpg,20,954,/?,R,1,1396,536,1501.6,641.6,3,2,1,0,0,0,0
25,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6969864.jpg,21,2068,/?,R,1,334,508,439.6,613.6,3,2,1,1,18,2,1
25,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312078.jpg,22,1033,/?,R,1,840,302,945.6,407.6,1,18,0,1,16,2,2
25,2,Stimuli\scenes\mainScenes\022_L_filler_absent_lamp.jpg,23,2087,/?,R,1,1278,626,1383.6,731.6,3,16,0,1,18,4,2
25,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4119833.jpg,24,1468,/?,R,1,1426,910,1531.6,1015.6,3,14,0,0,0,0,0
25,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4258272.jpg,25,1002,z,L,1,1724,318,1829.6,423.6,1,18,0,0,0,0,0
