sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
35,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4258272.jpg,1,1458,z,L,1,186,562,291.6,667.6,2,4,0,1,10,4,3
35,3,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-8363713.jpg,2,1692,/?,R,1,1120,650,1225.6,755.6,3,3,0,0,0,0,0
35,3,Stimuli\scenes\mainScenes\041_L_filler_absent_fruit.jpg,3,1670,z,L,1,374,268,479.6,373.6,1,10,0,0,0,0,0
35,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4800177.jpg,4,1797,z,L,1,386,140,491.6,245.6,1,16,1,1,10,2,2
35,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062094.jpg,5,1014,/?,R,1,340,892,445.6,997.6,2,4,0,1,10,1,1
35,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-3958964.jpg,6,1199,z,L,1,68,324,173.6,429.6,1,10,0,0,0,0,0
35,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713242.jpg,7,1055,/?,R,1,1282,618,1387.6,723.6,3,3,0,1,10,1,2
35,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7587482.jpg,8,1555,/?,R,1,1240,916,1345.6,1021.6,2,16,1,1,3,4,3
35,3,Stimuli\scenes\mainScenes\AdobeStock_479119675.jpeg,9,1070,/?,R,1,1472,158,1577.6,263.6,1,3,1,0,0,0,0
35,3,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-1599791.jpg,10,1103,z,L,1,850,922,955.6,1027.6,2,4,0,0,0,0,0
35,3,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,11,1653,/?,R,1,316,486,421.6,591.6,3,16,0,1,10,2,1
35,3,Stimuli\scenes\mainScenes\pexels-skitterphoto-349749.jpg,12,959,z,L,1,158,340,263.6,445.6,1,10,0,0,0,0,0
35,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-5502217.jpg,13,1829,/?,R,1,1480,828,1585.6,933.6,3,3,0,1,4,4,1
35,3,Stimuli\scenes\mainScenes\pexels-sharath-g-4722305.jpg,14,1510,/?,R,1,422,960,527.6,1065.6,2,10,1,0,0,0,0
35,3,Stimuli\scenes\mainScenes\pexels-get-lost-mike-10450051.jpg,15,854,z,L,1,1048,868,1153.6,973.6,2,4,0,1,10,3,3
35,3,Stimuli\scenes\mainScenes\080_L_filler_absent_plant.jpg,16,1550,/?,R,1,478,904,583.6,1009.6,2,16,1,1,10,2,3
35,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312077.jpg,17,1015,/?,R,1,682,552,787.6,657.6,3,3,0,0,0,0,0
35,3,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8504308.jpg,18,1079,z,L,1,1674,314,1779.6,419.6,1,10,0,0,0,0,0
35,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469153.jpg,19,1414,/?,R,1,232,680,337.6,785.6,3,16,0,0,0,0,0
35,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583875.jpg,20,1520,z,L,1,1644,876,1749.6,981.6,2,4,0,1,10,3,1
35,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-8082201.jpg,21,980,z,L,1,1386,664,1491.6,769.6,3,3,0,0,0,0,0
35,3,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-3753437.jpg,22,1225,/?,R,1,340,460,445.6,565.6,3,16,0,0,0,0,0
35,3,Stimuli\scenes\mainScenes\pexels-mark-mccammon-2724749.jpg,23,1112,z,L,1,216,466,321.6,571.6,1,10,0,1,16,1,3
35,3,Stimuli\scenes\mainScenes\pexels-level-media-3016430.jpg,24,1312,/?,R,1,1628,892,1733.6,997.6,2,4,0,1,10,2,3
35,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061668.jpg,25,995,z,L,1,1488,510,1593.6,615.6,3,4,1,0,0,0,0
35,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,26,789,z,L,1,1686,360,1791.6,465.6,1,10,0,1,16,2,2
35,3,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158648.jpg,27,860,z,L,1,1538,826,1643.6,931.6,2,3,1,1,10,2,2
35,3,Stimuli\scenes\mainScenes\AdobeStock_27579147.jpeg,28,1036,z,L,1,1282,470,1387.6,575.6,3,16,0,0,0,0,0
35,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7214338.jpg,29,998,z,L,1,1334,944,1439.6,1049.6,2,4,0,1,10,1,3
35,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4221389.jpg,30,1288,/?,R,1,1714,630,1819.6,735.6,3,3,0,0,0,0,0
35,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601172.jpg,31,1850,z,L,1,1612,834,1717.6,939.6,2,16,1,1,3,3,1
35,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835139.jpg,32,1254,/?,R,1,950,260,1055.6,365.6,1,10,0,1,3,1,3
35,3,Stimuli\scenes\mainScenes\pexels-saviesa-home-2089698.jpg,33,837,z,L,1,712,328,817.6,433.6,1,10,0,0,0,0,0
35,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6782481.jpg,34,920,/?,R,1,1352,594,1457.6,699.6,3,3,0,0,0,0,0
35,3,Stimuli\scenes\mainScenes\AdobeStock_214273596.jpeg,35,838,/?,R,1,828,668,933.6,773.6,2,4,0,1,16,4,3
35,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900798.jpg,36,1343,z,L,1,88,190,193.6,295.6,1,16,1,0,0,0,0
35,3,Stimuli\scenes\mainScenes\pexels-level-media-3016430.jpg,37,983,z,L,1,1628,892,1733.6,997.6,2,3,1,0,0,0,0
35,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6980568.jpg,38,1209,/?,R,1,466,792,571.6,897.6,3,16,0,1,10,4,1
35,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027760.jpg,39,902,/?,R,1,1500,922,1605.6,1027.6,2,4,0,0,0,0,0
35,3,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-11315956.jpg,40,952,z,L,1,180,380,285.6,485.6,1,10,0,0,0,0,0
35,3,Stimuli\scenes\mainScenes\080_L_filler_absent_plant.jpg,41,873,z,L,1,478,904,583.6,1009.6,2,4,0,1,3,2,3
35,3,Stimuli\scenes\mainScenes\pexels-keegan-checks-10117731.jpg,42,991,z,L,1,1290,548,1395.6,653.6,3,3,0,0,0,0,0
35,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583875.jpg,43,1207,z,L,1,368,96,473.6,201.6,1,10,0,1,4,4,2
