sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
20,7,Stimuli\scenes\mainScenes\pexels-pixabay-271647.jpg,1,653,/?,L,0,1518,362,1623.6,467.6,1,18,1,0,0,0,0
20,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312078.jpg,2,627,/?,R,1,840,302,945.6,407.6,1,20,0,1,7,4,1
20,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008398.jpg,3,403,z,L,1,900,882,1005.6,987.6,2,2,0,1,7,1,3
20,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,4,433,/?,L,0,1094,70,1199.6,175.6,1,7,0,1,2,2,2
20,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062154.jpg,5,222,z,L,1,846,916,951.6,1021.6,2,20,1,1,18,2,1
20,7,Stimuli\scenes\mainScenes\AdobeStock_214273596.jpeg,6,2036,z,R,0,828,668,933.6,773.6,2,2,0,0,0,0,0
20,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-3935337.jpg,7,562,/?,R,1,948,188,1053.6,293.6,1,7,0,1,18,2,3
20,7,Stimuli\scenes\mainScenes\pexels-sharath-g-4722305.jpg,8,645,z,R,0,422,960,527.6,1065.6,2,18,1,0,0,0,0
20,7,Stimuli\scenes\mainScenes\pexels-alex-qian-2343467.jpg,9,679,/?,R,1,534,560,639.6,665.6,3,18,0,1,2,1,3
20,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713242.jpg,10,829,z,L,1,282,884,387.6,989.6,2,2,0,1,18,3,3
20,7,Stimuli\scenes\mainScenes\AdobeStock_479119675.jpeg,11,573,/?,L,0,1472,158,1577.6,263.6,1,20,0,0,0,0,0
20,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469155.jpg,12,421,z,L,1,806,396,911.6,501.6,1,7,0,0,0,0,0
20,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6980568.jpg,13,371,/?,R,1,1260,120,1365.6,225.6,1,2,1,1,20,1,3
20,7,Stimuli\scenes\mainScenes\pexels-skitterphoto-349749.jpg,14,670,z,R,0,1198,436,1303.6,541.6,3,18,0,0,0,0,0
20,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-8186477.jpg,15,229,z,L,1,246,258,351.6,363.6,1,20,0,1,18,3,3
20,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027784.jpg,16,252,z,R,0,1608,920,1713.6,1025.6,2,7,1,0,0,0,0
20,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7060815.jpg,17,690,/?,L,0,1028,176,1133.6,281.6,1,20,0,1,18,3,3
20,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061668.jpg,18,1263,/?,R,1,500,758,605.6,863.6,2,2,0,0,0,0,0
20,7,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,19,574,/?,L,0,1136,116,1241.6,221.6,1,7,0,1,2,1,3
20,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7005450.jpg,20,445,z,R,0,1520,524,1625.6,629.6,3,18,0,0,0,0,0
20,7,Stimuli\scenes\mainScenes\073_L_filler_absent_coffeemug.jpg,21,736,/?,R,1,1214,430,1319.6,535.6,3,18,0,0,0,0,0
20,7,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-11315956.jpg,22,1416,z,L,1,180,380,285.6,485.6,1,20,0,1,7,4,1
20,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583892.jpg,23,244,/?,R,1,1504,622,1609.6,727.6,3,2,1,1,20,4,1
20,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4258272.jpg,24,302,z,L,1,1724,318,1829.6,423.6,1,7,0,1,2,4,3
20,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713243.jpg,25,463,/?,R,1,1158,608,1263.6,713.6,1,20,0,1,18,3,2
20,7,Stimuli\scenes\mainScenes\pexels-alexander-zvir-4252510.jpg,26,260,z,R,0,1230,912,1335.6,1017.6,2,18,1,0,0,0,0
20,7,Stimuli\scenes\mainScenes\pexels-terry-magallanes-3623785.jpg,27,624,/?,R,1,1070,902,1175.6,1007.6,2,2,0,0,0,0,0
20,7,Stimuli\scenes\mainScenes\pexels-level-media-3016430.jpg,28,956,z,L,1,1628,362,1733.6,467.6,1,7,0,0,0,0,0
20,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-8031902.jpg,29,582,/?,L,0,716,780,821.6,885.6,2,2,0,0,0,0,0
20,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-15409439.jpg,30,790,/?,L,0,1566,192,1671.6,297.6,1,20,0,0,0,0,0
20,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601172.jpg,31,604,z,L,1,336,728,441.6,833.6,3,18,0,0,0,0,0
20,7,Stimuli\scenes\mainScenes\AdobeStock_216902241.jpeg,32,788,z,L,1,584,832,689.6,937.6,2,7,1,0,0,0,0
20,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,33,470,/?,L,0,936,544,1041.6,649.6,3,18,0,1,20,3,2
20,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956124.jpg,34,292,z,L,1,1148,914,1253.6,1019.6,2,20,1,1,2,2,3
20,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835139.jpg,35,381,z,R,0,820,800,925.6,905.6,2,2,0,1,7,2,3
20,7,Stimuli\scenes\mainScenes\036_L_filler_absent_bowl.jpg,36,638,/?,L,0,430,232,535.6,337.6,1,7,0,1,18,4,2
20,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7018399.jpg,37,502,z,R,0,1618,78,1723.6,183.6,1,20,0,1,7,2,2
20,7,Stimuli\scenes\mainScenes\pexels-get-lost-mike-9993440.jpg,38,780,z,L,1,860,678,965.6,783.6,2,18,1,1,20,2,1
20,7,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-3753437.jpg,39,702,/?,R,1,1088,218,1193.6,323.6,1,2,1,0,0,0,0
20,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827398.jpg,40,377,z,R,0,486,190,591.6,295.6,1,7,0,0,0,0,0
20,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601072.jpg,41,638,/?,R,1,1400,248,1505.6,353.6,1,20,0,1,18,3,2
20,7,Stimuli\scenes\mainScenes\AdobeStock_106076039.jpeg,42,767,z,L,1,1658,480,1763.6,585.6,3,18,0,0,0,0,0
20,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4800177.jpg,43,803,/?,R,1,386,140,491.6,245.6,1,7,0,0,0,0,0
20,7,Stimuli\scenes\mainScenes\041_L_filler_absent_fruit.jpg,44,444,z,R,0,678,898,783.6,1003.6,2,2,0,1,18,3,1
20,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008407.jpg,45,922,z,L,1,774,192,879.6,297.6,1,20,0,1,2,2,2
20,7,Stimuli\scenes\mainScenes\AdobeStock_41005076.jpeg,46,574,/?,L,0,1530,528,1635.6,633.6,3,2,1,1,20,2,1
20,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4119833.jpg,47,574,/?,R,1,732,540,837.6,645.6,3,7,1,0,0,0,0
20,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062094.jpg,48,677,/?,R,1,1230,578,1335.6,683.6,3,18,0,1,2,4,2
20,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4221389.jpg,49,770,/?,L,0,910,916,1015.6,1021.6,2,2,0,0,0,0,0
