sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
34,4,Stimuli\scenes\mainScenes\AdobeStock_479119675.jpeg,34,779,z,L,1,1472,158,1577.6,263.6,1,6,1,1,7,4,3
34,4,Stimuli\scenes\mainScenes\pexels-saviesa-home-2089698.jpg,35,1286,/?,R,1,476,820,581.6,925.6,2,7,1,0,0,0,0
34,4,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-11315956.jpg,36,974,z,L,1,914,950,1019.6,1055.6,2,11,0,0,0,0,0
34,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062094.jpg,37,2608,/?,L,0,1230,578,1335.6,683.6,3,10,0,1,7,3,1
34,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312077.jpg,38,1190,/?,R,1,488,900,593.6,1005.6,2,6,0,0,0,0,0
34,4,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-8363713.jpg,39,664,z,L,1,1024,560,1129.6,665.6,1,7,0,1,6,2,2
34,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4839334.jpg,40,1577,z,L,1,106,618,211.6,723.6,2,11,0,1,6,3,1
34,4,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8504308.jpg,41,1215,z,L,1,1648,562,1753.6,667.6,3,10,0,1,6,4,2
34,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061393.jpg,42,1400,z,L,1,982,884,1087.6,989.6,2,6,0,0,0,0,0
34,4,Stimuli\scenes\mainScenes\022_L_filler_absent_lamp.jpg,43,753,/?,R,1,676,112,781.6,217.6,1,7,0,0,0,0,0
34,4,Stimuli\scenes\mainScenes\AdobeStock_41005076.jpeg,44,1350,/?,R,1,1114,894,1219.6,999.6,2,11,0,1,6,1,3
34,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956124.jpg,45,918,/?,R,1,1148,914,1253.6,1019.6,2,6,0,0,0,0,0
34,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-3773573.jpg,46,821,/?,R,1,360,304,465.6,409.6,1,7,0,1,6,3,2
34,4,Stimuli\scenes\mainScenes\pexels-alexander-zvir-4252510.jpg,47,1216,z,L,1,1540,508,1645.6,613.6,3,11,1,0,0,0,0
34,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312078.jpg,48,1095,/?,R,1,1014,852,1119.6,957.6,2,10,1,1,7,4,1
34,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-5502217.jpg,49,900,z,L,1,110,724,215.6,829.6,2,7,1,0,0,0,0
34,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583892.jpg,50,820,/?,R,1,878,892,983.6,997.6,2,6,0,1,10,1,3
34,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-7028072.jpg,51,1942,z,L,1,1188,146,1293.6,251.6,1,11,1,1,7,3,2
34,4,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158648.jpg,52,2492,z,L,1,586,514,691.6,619.6,3,10,0,1,6,3,1
34,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4682110.jpg,53,1359,z,L,1,322,898,427.6,1003.6,2,6,0,0,0,0,0
34,4,Stimuli\scenes\mainScenes\pexels-level-media-3016430.jpg,54,1127,/?,R,1,1628,892,1733.6,997.6,2,11,0,1,10,4,1
34,4,Stimuli\scenes\mainScenes\pexels-pixabay-534151.jpg,55,834,z,L,1,170,656,275.6,761.6,3,10,0,0,0,0,0
34,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4221389.jpg,56,840,/?,R,1,474,108,579.6,213.6,1,7,0,0,0,0,0
34,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827398.jpg,57,863,/?,R,1,616,812,721.6,917.6,2,6,0,1,7,1,3
34,4,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-3753437.jpg,58,950,z,L,1,1088,218,1193.6,323.6,1,11,1,1,6,4,2
34,4,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,59,1469,z,L,1,738,606,843.6,711.6,3,10,0,0,0,0,0
34,4,Stimuli\scenes\mainScenes\080_L_filler_absent_plant.jpg,60,1680,/?,R,1,1170,542,1275.6,647.6,3,7,1,0,0,0,0
