sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
9,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061668.jpg,1,3535,/?,R,1,500,758,605.6,863.6,2,13,0,1,14,3,3
9,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5353944.jpg,2,1269,/?,R,1,794,580,899.6,685.6,3,14,0,0,0,0,0
9,2,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,3,4590,z,L,1,1136,116,1241.6,221.6,1,7,0,1,13,3,3
9,2,Stimuli\scenes\mainScenes\pexels-mark-mccammon-1080721.jpg,4,2846,/?,R,1,408,214,513.6,319.6,1,8,0,0,0,0,0
9,2,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8504308.jpg,5,4559,/?,R,1,1414,928,1519.6,1033.6,2,7,1,1,14,2,3
9,2,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-11315956.jpg,6,1667,/?,R,1,914,950,1019.6,1055.6,2,13,0,0,0,0,0
9,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027786.jpg,7,3606,/?,R,1,894,568,999.6,673.6,3,8,1,0,0,0,0
9,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008407.jpg,8,2154,/?,R,1,1574,770,1679.6,875.6,3,14,0,1,7,2,2
9,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027760.jpg,9,1164,/?,R,1,860,732,965.6,837.6,2,13,0,0,0,0,0
9,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312077.jpg,10,1703,z,L,1,488,900,593.6,1005.6,2,7,1,0,0,0,0
9,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6980568.jpg,11,1140,z,L,1,778,450,883.6,555.6,1,8,0,1,13,1,3
9,2,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17181942.jpg,12,1430,/?,R,1,1450,646,1555.6,751.6,3,14,0,1,13,2,1
9,2,Stimuli\scenes\mainScenes\pexels-skitterphoto-349749.jpg,13,1633,z,L,1,158,340,263.6,445.6,1,7,0,1,14,4,3
9,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061393.jpg,14,1255,/?,L,0,1602,844,1707.6,949.6,3,13,1,1,7,3,2
9,2,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-1599791.jpg,15,2404,/?,R,1,938,444,1043.6,549.6,1,8,0,0,0,0,0
9,2,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,16,1926,/?,R,1,316,486,421.6,591.6,3,14,0,0,0,0,0
9,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-8031902.jpg,17,1340,/?,R,1,982,530,1087.6,635.6,3,14,0,0,0,0,0
9,2,Stimuli\scenes\mainScenes\AdobeStock_106076039.jpeg,18,2572,z,L,1,478,694,583.6,799.6,3,7,1,0,0,0,0
9,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4839334.jpg,19,2156,/?,R,1,1240,884,1345.6,989.6,2,13,0,1,8,4,2
9,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4258272.jpg,20,1432,z,L,1,1724,318,1829.6,423.6,1,8,0,0,0,0,0
9,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-3958964.jpg,21,1359,/?,R,1,980,176,1085.6,281.6,1,14,1,1,8,4,1
9,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-15409439.jpg,22,1857,/?,R,1,1566,192,1671.6,297.6,1,7,0,0,0,0,0
9,2,Stimuli\scenes\mainScenes\pexels-terry-magallanes-3623785.jpg,23,1660,z,L,1,1518,212,1623.6,317.6,1,8,0,1,7,4,3
9,2,Stimuli\scenes\mainScenes\pexels-get-lost-mike-10450051.jpg,24,1072,/?,R,1,1048,868,1153.6,973.6,2,13,0,1,8,1,3
9,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713243.jpg,25,1423,/?,R,1,672,894,777.6,999.6,3,14,0,1,8,2,1
9,2,Stimuli\scenes\mainScenes\036_L_filler_absent_bowl.jpg,26,1693,/?,L,0,1528,932,1633.6,1037.6,2,13,0,0,0,0,0
9,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4221389.jpg,27,3473,z,L,1,910,916,1015.6,1021.6,2,7,1,0,0,0,0
9,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7018399.jpg,28,1426,z,L,1,550,258,655.6,363.6,1,8,0,0,0,0,0
9,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6969864.jpg,29,2551,z,L,1,1630,966,1735.6,1071.6,2,13,0,1,14,1,3
9,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900798.jpg,30,2209,/?,R,1,1580,532,1685.6,637.6,3,14,0,1,8,1,1
9,2,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-8363713.jpg,31,1421,z,L,1,1024,560,1129.6,665.6,1,7,0,0,0,0,0
9,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827337.jpg,32,2268,z,L,1,648,914,753.6,1019.6,2,8,1,1,7,1,1
9,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4800177.jpg,33,1573,/?,R,1,386,140,491.6,245.6,1,13,1,0,0,0,0
9,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-3773573.jpg,34,1278,z,L,1,280,684,385.6,789.6,3,14,0,0,0,0,0
9,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835139.jpg,35,2080,/?,R,1,950,260,1055.6,365.6,1,7,0,1,8,4,2
9,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827398.jpg,36,5405,/?,L,0,1572,662,1677.6,767.6,3,8,1,1,7,4,1
9,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062099.jpg,37,1339,z,L,1,1092,414,1197.6,519.6,1,7,0,0,0,0,0
9,2,Stimuli\scenes\mainScenes\073_L_filler_absent_coffeemug.jpg,38,2096,/?,R,1,1214,430,1319.6,535.6,3,14,0,1,13,1,3
9,2,Stimuli\scenes\mainScenes\041_L_filler_absent_fruit.jpg,39,1750,/?,R,1,374,268,479.6,373.6,1,8,0,0,0,0,0
9,2,Stimuli\scenes\mainScenes\pexels-alex-qian-2343467.jpg,40,1856,/?,R,1,1202,910,1307.6,1015.6,2,13,0,1,8,4,3
9,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-8082201.jpg,41,2096,z,L,1,1386,664,1491.6,769.6,3,7,1,0,0,0,0
9,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7587482.jpg,42,1600,/?,R,1,1240,916,1345.6,1021.6,2,14,1,1,8,2,1
9,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312078.jpg,43,1467,z,L,1,840,302,945.6,407.6,1,8,0,1,13,3,3
9,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5502217.jpg,44,1864,/?,R,1,110,724,215.6,829.6,2,13,0,1,14,1,1
9,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6782481.jpg,45,1135,/?,R,1,646,522,751.6,627.6,1,7,0,1,8,3,2
9,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062094.jpg,46,1234,z,L,1,1230,578,1335.6,683.6,3,14,0,0,0,0,0
9,2,Stimuli\scenes\mainScenes\pexels-level-media-3016430.jpg,47,1392,z,L,1,1628,362,1733.6,467.6,1,8,0,0,0,0,0
9,2,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8561916.jpg,48,3440,z,L,1,1666,914,1771.6,1019.6,2,13,0,0,0,0,0
