sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
14,1,Stimuli\scenes\practiceScenes\pexels-curtis-adams-3958951.jpg,1,10232,z,L,1,238,520,334,616,3,16,0,0,0,0,0
14,1,Stimuli\scenes\practiceScenes\pexels-curtis-adams-8186506.jpg,2,2277,/?,L,0,1398,398,1494,494,1,22,0,0,0,0,0
14,1,Stimuli\scenes\practiceScenes\pexels-curtis-adams-5698015.jpg,3,2065,z,L,1,290,786,386,882,3,13,0,0,0,0,0
14,1,Stimuli\scenes\practiceScenes\AdobeStock_133612805.jpeg,4,1616,z,L,1,1136,850,1232,946,2,19,0,0,0,0,0
14,1,Stimuli\scenes\practiceScenes\pexels-curtis-adams-6510985.jpg,5,1153,z,L,1,516,458,612,554,3,16,0,0,0,0,0
14,1,Stimuli\scenes\practiceScenes\AdobeStock_490760493.jpeg,6,1677,/?,R,1,1692,738,1788,834,3,13,0,0,0,0,0
14,1,Stimuli\scenes\practiceScenes\075_L_filler_absent_light.jpg,7,1965,z,L,1,656,436,752,532,1,22,0,0,0,0,0
14,1,Stimuli\scenes\practiceScenes\pexels-keegan-checks-10117737.jpg,8,1536,/?,R,1,1532,956,1628,1052,2,19,0,0,0,0,0
14,1,Stimuli\scenes\practiceScenes\AdobeStock_67849508.jpeg,9,1505,/?,R,1,864,454,960,550,1,22,0,0,0,0,0
14,1,Stimuli\scenes\practiceScenes\AdobeStock_283829914.jpeg,10,1289,z,L,1,1440,850,1536,946,2,19,0,0,0,0,0
14,1,Stimuli\scenes\practiceScenes\079_L_filler_absent_bowl.jpg,11,2405,z,L,1,700,520,796,616,3,16,0,0,0,0,0
14,1,Stimuli\scenes\practiceScenes\pexels-hakim-santoso-3634740.jpg,12,1031,/?,R,1,1050,550,1146,646,3,13,0,0,0,0,0
14,1,Stimuli\scenes\practiceScenes\077_L_filler_absent_footrest.jpg,13,2468,z,L,1,1306,476,1402,572,3,16,0,0,0,0,0
14,1,Stimuli\scenes\practiceScenes\AdobeStock_300087971.jpeg,14,1686,/?,R,1,46,516,142,612,1,22,0,0,0,0,0
14,1,Stimuli\scenes\practiceScenes\AdobeStock_142522611.jpeg,15,1829,/?,R,1,138,542,234,638,3,13,0,0,0,0,0
14,1,Stimuli\scenes\practiceScenes\pexels-curtis-adams-14495889.jpg,16,1168,z,L,1,784,978,880,1074,2,19,0,0,0,0,0
14,1,Stimuli\scenes\practiceScenes\pexels-curtis-adams-5502249.jpg,17,900,/?,R,1,492,856,588,952,2,19,0,0,0,0,0
14,1,Stimuli\scenes\practiceScenes\pexels-pixabay-279648.jpg,18,1624,/?,R,1,268,202,364,298,1,22,0,0,0,0,0
14,1,Stimuli\scenes\practiceScenes\pexels-curtis-adams-8583543.jpg,19,958,z,L,1,1120,886,1216,982,3,16,0,0,0,0,0
14,1,Stimuli\scenes\practiceScenes\pexels-curtis-adams-15062155.jpg,20,1199,/?,R,1,548,630,644,726,3,13,0,0,0,0,0
14,1,Stimuli\scenes\practiceScenes\pexels-max-rahubovskiy-6969860.jpg,21,1422,z,L,1,912,130,1008,226,1,22,0,0,0,0,0
14,1,Stimuli\scenes\practiceScenes\pexels-curtis-adams-10099319.jpg,22,1342,z,L,1,318,846,414,942,2,19,0,0,0,0,0
14,1,Stimuli\scenes\practiceScenes\pexels-curtis-adams-5353881.jpg,23,1130,z,L,1,198,600,294,696,3,16,0,0,0,0,0
14,1,Stimuli\scenes\practiceScenes\pexels-christa-grover-2001944.jpg,24,1045,z,L,1,1006,694,1102,790,3,13,0,0,0,0,0
