sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
25,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583892.jpg,50,1592,/?,R,1,324,542,429.6,647.6,3,16,0,1,2,2,2
25,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7018399.jpg,51,2104,/?,R,1,550,258,655.6,363.6,1,14,1,1,18,3,1
25,4,Stimuli\scenes\mainScenes\pexels-skitterphoto-349749.jpg,52,821,z,L,1,158,340,263.6,445.6,1,18,0,0,0,0,0
25,4,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8504308.jpg,53,1300,z,L,1,1648,562,1753.6,667.6,3,16,0,1,2,1,2
25,4,Stimuli\scenes\mainScenes\pexels-alexander-zvir-4252510.jpg,54,639,z,L,1,1230,912,1335.6,1017.6,2,2,0,1,18,1,3
25,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-8031902.jpg,55,894,z,L,1,308,188,413.6,293.6,1,18,0,0,0,0,0
25,4,Stimuli\scenes\mainScenes\pexels-get-lost-mike-9993440.jpg,56,733,/?,R,1,254,594,359.6,699.6,1,14,1,0,0,0,0
25,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827337.jpg,57,1747,z,L,1,648,914,753.6,1019.6,2,16,1,1,14,3,3
25,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,58,973,z,L,1,1744,854,1849.6,959.6,2,2,0,0,0,0,0
25,4,Stimuli\scenes\mainScenes\AdobeStock_216902241.jpeg,59,1011,/?,R,1,1698,222,1803.6,327.6,1,18,0,1,16,1,3
25,4,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-11315956.jpg,60,1739,z,L,1,1394,522,1499.6,627.6,3,14,0,0,0,0,0
