sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
35,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583892.jpg,1,1202,z,L,1,1504,622,1609.6,727.6,3,3,0,1,4,2,2
35,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027786.jpg,2,835,z,L,1,656,468,761.6,573.6,1,16,1,0,0,0,0
35,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583875.jpg,3,1246,/?,R,1,1644,876,1749.6,981.6,2,4,0,0,0,0,0
35,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6782481.jpg,4,898,/?,R,1,646,522,751.6,627.6,1,10,0,1,3,1,3
35,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-8031902.jpg,5,1172,/?,R,1,982,530,1087.6,635.6,3,3,0,0,0,0,0
35,7,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,6,1503,/?,R,1,1136,116,1241.6,221.6,1,10,0,0,0,0,0
35,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4800177.jpg,7,831,z,L,1,360,678,465.6,783.6,2,4,0,1,10,3,1
35,7,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-1599791.jpg,8,1119,/?,R,1,608,528,713.6,633.6,3,16,0,0,0,0,0
35,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008407.jpg,9,839,z,L,1,774,192,879.6,297.6,1,10,0,1,4,1,3
35,7,Stimuli\scenes\mainScenes\pexels-alex-qian-2343467.jpg,10,1286,/?,R,1,1202,910,1307.6,1015.6,2,4,0,1,16,4,3
35,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469155.jpg,11,1976,z,L,1,1606,894,1711.6,999.6,2,3,1,1,4,4,1
35,7,Stimuli\scenes\mainScenes\pexels-level-media-3016430.jpg,12,1024,z,L,1,1628,892,1733.6,997.6,2,16,1,0,0,0,0
35,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7018399.jpg,13,851,/?,R,1,1292,936,1397.6,1041.6,2,4,0,1,3,1,3
35,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601172.jpg,14,911,z,L,1,336,728,441.6,833.6,3,3,0,0,0,0,0
35,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6969864.jpg,15,2110,z,L,1,1740,324,1845.6,429.6,1,10,0,0,0,0,0
