sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
12,1,Stimuli\scenes\practiceScenes\pexels-christa-grover-2001944.jpg,1,2532,/?,R,1,316,548,412,644,1,17,0,0,0,0,0
12,1,Stimuli\scenes\practiceScenes\077_L_filler_absent_footrest.jpg,2,1136,z,L,1,1496,696,1592,792,2,10,0,0,0,0,0
12,1,Stimuli\scenes\practiceScenes\pexels-curtis-adams-8583543.jpg,3,1217,/?,R,1,1120,886,1216,982,3,15,0,0,0,0,0
12,1,Stimuli\scenes\practiceScenes\075_L_filler_absent_light.jpg,4,1271,z,R,0,434,924,530,1020,2,21,0,0,0,0,0
12,1,Stimuli\scenes\practiceScenes\pexels-curtis-adams-14495889.jpg,5,1811,/?,R,1,968,156,1064,252,1,17,0,0,0,0,0
12,1,Stimuli\scenes\practiceScenes\pexels-max-rahubovskiy-6969860.jpg,6,3560,z,R,0,838,952,934,1048,2,10,0,0,0,0,0
12,1,Stimuli\scenes\practiceScenes\pexels-curtis-adams-15062155.jpg,7,2015,z,L,1,1090,900,1186,996,2,21,0,0,0,0,0
12,1,Stimuli\scenes\practiceScenes\pexels-hakim-santoso-3634740.jpg,8,1449,/?,R,1,1050,550,1146,646,3,15,0,0,0,0,0
12,1,Stimuli\scenes\practiceScenes\pexels-curtis-adams-5698015.jpg,9,1843,/?,R,1,390,66,486,162,1,17,0,0,0,0,0
12,1,Stimuli\scenes\practiceScenes\AdobeStock_283829914.jpeg,10,1072,/?,R,1,1440,850,1536,946,2,10,0,0,0,0,0
12,1,Stimuli\scenes\practiceScenes\AdobeStock_67849508.jpeg,11,1000,/?,R,1,1112,670,1208,766,2,21,0,0,0,0,0
12,1,Stimuli\scenes\practiceScenes\pexels-curtis-adams-3958951.jpg,12,1447,z,L,1,238,520,334,616,3,15,0,0,0,0,0
12,1,Stimuli\scenes\practiceScenes\AdobeStock_133612805.jpeg,13,1066,z,L,1,1136,850,1232,946,2,10,0,0,0,0,0
12,1,Stimuli\scenes\practiceScenes\pexels-pixabay-279648.jpg,14,1754,z,L,1,268,202,364,298,1,17,0,0,0,0,0
12,1,Stimuli\scenes\practiceScenes\pexels-curtis-adams-5502249.jpg,15,1071,/?,R,1,1428,492,1524,588,3,15,0,0,0,0,0
12,1,Stimuli\scenes\practiceScenes\AdobeStock_490760493.jpeg,16,895,z,L,1,1260,708,1356,804,2,21,0,0,0,0,0
12,1,Stimuli\scenes\practiceScenes\pexels-curtis-adams-10099319.jpg,17,2376,z,L,1,318,846,414,942,2,10,0,0,0,0,0
12,1,Stimuli\scenes\practiceScenes\079_L_filler_absent_bowl.jpg,18,1511,z,L,1,64,280,160,376,1,17,0,0,0,0,0
12,1,Stimuli\scenes\practiceScenes\pexels-curtis-adams-5353881.jpg,19,856,z,R,0,670,930,766,1026,2,21,0,0,0,0,0
12,1,Stimuli\scenes\practiceScenes\pexels-curtis-adams-8186506.jpg,20,1499,z,L,1,146,592,242,688,3,15,0,0,0,0,0
12,1,Stimuli\scenes\practiceScenes\pexels-curtis-adams-6510985.jpg,21,2493,/?,R,1,640,968,736,1064,2,10,0,0,0,0,0
12,1,Stimuli\scenes\practiceScenes\AdobeStock_142522611.jpeg,22,914,/?,R,1,546,764,642,860,2,21,0,0,0,0,0
12,1,Stimuli\scenes\practiceScenes\AdobeStock_300087971.jpeg,23,1878,z,L,1,1576,572,1672,668,3,15,0,0,0,0,0
12,1,Stimuli\scenes\practiceScenes\pexels-keegan-checks-10117737.jpg,24,1037,/?,R,1,1532,290,1628,386,1,17,0,0,0,0,0
