sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
18,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062154.jpg,51,791,z,L,1,534,340,639.6,445.6,1,15,0,1,18,1,3
18,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827337.jpg,52,1174,z,L,1,648,914,753.6,1019.6,2,1,0,0,0,0,0
18,6,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158648.jpg,53,994,/?,R,1,262,222,367.6,327.6,1,21,1,0,0,0,0
18,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583892.jpg,54,926,/?,R,1,878,892,983.6,997.6,2,1,0,0,0,0,0
18,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008398.jpg,55,1622,z,L,1,138,84,243.6,189.6,1,18,0,0,0,0,0
18,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027786.jpg,56,725,/?,R,1,656,468,761.6,573.6,1,15,0,1,21,1,3
18,6,Stimuli\scenes\mainScenes\pexels-alexander-zvir-4252510.jpg,57,1213,/?,R,1,1540,508,1645.6,613.6,3,21,0,0,0,0,0
18,6,Stimuli\scenes\mainScenes\pexels-pixabay-534151.jpg,58,1670,/?,R,1,142,204,247.6,309.6,1,18,0,1,15,4,3
18,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-15409439.jpg,59,719,/?,R,1,684,694,789.6,799.6,2,1,0,1,15,2,3
18,6,Stimuli\scenes\mainScenes\AdobeStock_216902241.jpeg,60,1240,/?,R,1,1698,222,1803.6,327.6,1,15,0,0,0,0,0
