sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
18,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469155.jpg,37,1244,z,L,1,1606,894,1711.6,999.6,2,21,1,1,15,4,1
18,5,Stimuli\scenes\mainScenes\pexels-mark-mccammon-2724749.jpg,38,1356,/?,R,1,216,466,321.6,571.6,1,18,0,1,21,3,3
18,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835079.jpg,39,1174,z,L,1,1010,910,1115.6,1015.6,2,1,0,1,21,4,1
18,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4839334.jpg,40,990,/?,R,1,1240,884,1345.6,989.6,2,15,1,0,0,0,0
18,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062094.jpg,41,1368,z,L,1,340,892,445.6,997.6,2,1,0,0,0,0,0
18,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312077.jpg,42,1027,z,L,1,1548,448,1653.6,553.6,1,18,0,0,0,0,0
18,5,Stimuli\scenes\mainScenes\AdobeStock_216902237.jpeg,43,951,z,L,1,1254,226,1359.6,331.6,1,15,0,0,0,0,0
18,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027786.jpg,44,1377,z,L,1,290,744,395.6,849.6,3,21,0,1,18,1,3
18,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-8082201.jpg,45,939,z,L,1,1386,664,1491.6,769.6,3,18,1,0,0,0,0
18,5,Stimuli\scenes\mainScenes\AdobeStock_479119675.jpeg,46,1140,z,L,1,1472,158,1577.6,263.6,1,15,0,1,21,2,3
18,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,47,793,z,L,1,730,848,835.6,953.6,2,1,0,0,0,0,0
18,5,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-3753437.jpg,48,1590,z,L,1,340,460,445.6,565.6,3,21,0,1,18,1,1
18,5,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-8363713.jpg,49,1918,/?,R,1,678,920,783.6,1025.6,2,18,1,1,1,1,3
18,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6782481.jpg,50,1085,/?,R,1,564,896,669.6,1001.6,3,21,0,1,18,1,3
18,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5353944.jpg,51,1067,/?,R,1,1550,928,1655.6,1033.6,2,1,0,0,0,0,0
18,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-3990599.jpg,52,933,z,L,1,864,72,969.6,177.6,1,15,0,0,0,0,0
18,5,Stimuli\scenes\mainScenes\pexels-sharath-g-4722305.jpg,53,957,/?,R,1,1446,848,1551.6,953.6,3,18,1,1,21,2,1
18,5,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8561916.jpg,54,825,z,L,1,1396,768,1501.6,873.6,3,21,0,1,1,3,1
18,5,Stimuli\scenes\mainScenes\pexels-get-lost-mike-9993440.jpg,55,966,/?,R,1,254,594,359.6,699.6,1,15,0,0,0,0,0
18,5,Stimuli\scenes\mainScenes\pexels-alex-qian-2343467.jpg,56,1078,/?,R,1,1202,910,1307.6,1015.6,2,1,0,1,18,4,3
18,5,Stimuli\scenes\mainScenes\036_L_filler_absent_bowl.jpg,57,1119,/?,R,1,342,854,447.6,959.6,2,1,0,1,21,2,1
18,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061393.jpg,58,1128,/?,R,1,1602,844,1707.6,949.6,3,21,0,0,0,0,0
18,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4119833.jpg,59,950,z,L,1,1136,200,1241.6,305.6,1,18,0,0,0,0,0
18,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-3773573.jpg,60,1097,/?,R,1,986,920,1091.6,1025.6,2,15,1,0,0,0,0
