sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
13,2,Stimuli\scenes\mainScenes\036_L_filler_absent_bowl.jpg,38,2360,/?,R,1,430,232,535.6,337.6,1,19,0,0,0,0,0
13,2,Stimuli\scenes\mainScenes\AdobeStock_461935168.jpeg,39,1354,z,L,1,1178,738,1283.6,843.6,3,20,0,1,4,4,1
13,2,Stimuli\scenes\mainScenes\AdobeStock_216902237.jpeg,40,1166,z,L,1,338,476,443.6,581.6,3,11,0,1,20,1,2
13,2,Stimuli\scenes\mainScenes\pexels-alexander-zvir-4252510.jpg,41,1701,z,L,1,1540,508,1645.6,613.6,3,20,0,1,11,4,1
13,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027784.jpg,42,897,/?,R,1,1152,206,1257.6,311.6,1,19,0,0,0,0,0
13,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312077.jpg,43,932,z,L,1,488,900,593.6,1005.6,2,4,0,0,0,0,0
13,2,Stimuli\scenes\mainScenes\022_L_filler_absent_lamp.jpg,44,1558,z,L,1,1568,318,1673.6,423.6,1,11,1,0,0,0,0
13,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,45,693,z,L,1,936,544,1041.6,649.6,3,20,0,1,4,1,1
13,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027760.jpg,46,1706,z,L,1,562,838,667.6,943.6,3,11,0,0,0,0,0
13,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583892.jpg,47,1252,/?,R,1,1504,622,1609.6,727.6,3,19,1,1,20,2,2
13,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7214338.jpg,48,1553,/?,R,1,1334,944,1439.6,1049.6,2,4,0,1,20,3,1
13,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061668.jpg,49,1650,/?,R,1,1488,510,1593.6,615.6,3,4,1,1,20,4,1
13,2,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8504308.jpg,50,2233,z,R,0,1648,562,1753.6,667.6,3,20,0,1,19,1,2
13,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6969864.jpg,51,886,z,L,1,1156,476,1261.6,581.6,3,11,0,1,4,4,3
13,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008407.jpg,52,1817,/?,R,1,474,946,579.6,1051.6,2,19,1,0,0,0,0
13,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7005450.jpg,53,1478,/?,R,1,1520,524,1625.6,629.6,3,20,0,1,11,4,1
13,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,54,1411,z,L,1,108,660,213.6,765.6,3,11,0,0,0,0,0
13,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-8031902.jpg,55,977,/?,R,1,716,780,821.6,885.6,2,4,0,0,0,0,0
13,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835079.jpg,56,866,/?,R,1,508,344,613.6,449.6,1,19,0,0,0,0,0
13,2,Stimuli\scenes\mainScenes\AdobeStock_214273596.jpeg,57,1073,/?,R,1,1662,802,1767.6,907.6,3,4,1,1,20,2,1
13,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008398.jpg,58,1395,z,R,0,138,84,243.6,189.6,1,19,0,0,0,0,0
13,2,Stimuli\scenes\mainScenes\pexels-jesse-bannister-7033835.jpg,59,1234,/?,R,1,1618,522,1723.6,627.6,3,20,0,1,11,4,2
13,2,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-1599791.jpg,60,1662,z,L,1,1128,738,1233.6,843.6,3,11,0,0,0,0,0
