sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
7,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-7028072.jpg,22,714,/?,R,1,1188,146,1293.6,251.6,1,22,0,1,5,1,3
7,6,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-1599791.jpg,23,645,/?,R,1,938,444,1043.6,549.6,1,19,0,1,20,4,3
7,6,Stimuli\scenes\mainScenes\pexels-keegan-checks-10117731.jpg,24,1292,z,L,1,186,656,291.6,761.6,3,20,0,0,0,0,0
7,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062099.jpg,25,710,z,L,1,1092,414,1197.6,519.6,1,22,0,1,19,1,3
7,6,Stimuli\scenes\mainScenes\AdobeStock_461935168.jpeg,26,951,z,R,0,462,566,567.6,671.6,3,19,1,0,0,0,0
7,6,Stimuli\scenes\mainScenes\080_L_filler_absent_plant.jpg,27,1469,/?,R,1,158,514,263.6,619.6,3,20,0,0,0,0,0
7,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469153.jpg,28,894,/?,R,1,1250,904,1355.6,1009.6,2,5,0,1,22,4,3
7,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061393.jpg,29,1705,/?,R,1,1562,118,1667.6,223.6,1,22,0,1,20,1,3
7,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7587482.jpg,30,1985,z,L,1,1240,916,1345.6,1021.6,2,5,0,0,0,0,0
7,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-3990599.jpg,31,771,z,L,1,864,72,969.6,177.6,1,19,0,0,0,0,0
7,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4800177.jpg,32,992,/?,R,1,386,140,491.6,245.6,1,20,1,1,19,2,2
7,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-5353944.jpg,33,779,/?,R,1,794,580,899.6,685.6,3,20,0,1,19,2,3
7,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7005450.jpg,34,1067,z,L,1,1210,150,1315.6,255.6,1,22,0,1,5,2,2
7,6,Stimuli\scenes\mainScenes\073_L_filler_absent_coffeemug.jpg,35,681,z,L,1,474,290,579.6,395.6,1,19,0,0,0,0,0
7,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827398.jpg,36,1013,z,L,1,616,812,721.6,917.6,2,5,0,1,22,3,1
7,6,Stimuli\scenes\mainScenes\AdobeStock_27579147.jpeg,37,1618,z,R,0,546,380,651.6,485.6,1,20,1,1,19,3,3
7,6,Stimuli\scenes\mainScenes\pexels-skitterphoto-349749.jpg,38,1231,/?,R,1,158,340,263.6,445.6,1,22,0,0,0,0,0
7,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583892.jpg,39,1298,z,L,1,324,542,429.6,647.6,3,19,1,0,0,0,0
7,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7060815.jpg,40,1311,z,L,1,1692,930,1797.6,1035.6,2,5,0,0,0,0,0
7,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827337.jpg,41,1646,z,R,0,258,480,363.6,585.6,1,22,0,1,5,3,3
7,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6489116.jpg,42,1101,/?,R,1,1634,344,1739.6,449.6,1,20,1,0,0,0,0
7,6,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,43,1372,z,L,1,442,936,547.6,1041.6,2,5,0,1,22,2,1
7,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008398.jpg,44,1002,/?,R,1,138,84,243.6,189.6,1,19,0,0,0,0,0
7,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027786.jpg,45,960,z,L,1,894,568,999.6,673.6,3,20,0,0,0,0,0
7,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-3773573.jpg,46,1153,/?,R,1,280,684,385.6,789.6,3,22,1,1,19,4,1
7,6,Stimuli\scenes\mainScenes\pexels-get-lost-mike-10450051.jpg,47,1033,z,L,1,1048,868,1153.6,973.6,2,5,0,1,22,3,3
7,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6980568.jpg,48,694,/?,R,1,778,450,883.6,555.6,1,19,0,0,0,0,0
7,6,Stimuli\scenes\mainScenes\pexels-alexander-zvir-4252510.jpg,49,827,z,L,1,396,212,501.6,317.6,1,22,0,0,0,0,0
7,6,Stimuli\scenes\mainScenes\pexels-pixabay-271647.jpg,50,975,z,L,1,316,910,421.6,1015.6,2,5,0,1,22,2,3
7,6,Stimuli\scenes\mainScenes\AdobeStock_216902241.jpeg,51,1540,/?,R,1,1698,222,1803.6,327.6,1,19,0,0,0,0,0
7,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4119833.jpg,52,915,/?,R,1,732,540,837.6,645.6,3,20,0,0,0,0,0
7,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062099.jpg,53,1223,z,L,1,538,582,643.6,687.6,3,20,0,1,19,3,2
7,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062154.jpg,54,923,z,L,1,622,704,727.6,809.6,3,5,1,0,0,0,0
7,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6782481.jpg,55,865,z,L,1,564,896,669.6,1001.6,3,22,1,1,20,1,3
7,6,Stimuli\scenes\mainScenes\pexels-keegan-checks-10117731.jpg,56,795,/?,R,1,638,334,743.6,439.6,1,19,0,1,22,1,3
7,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469155.jpg,57,1035,z,L,1,1606,894,1711.6,999.6,2,5,0,1,22,1,1
7,6,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,58,1379,/?,R,1,316,486,421.6,591.6,3,22,1,0,0,0,0
7,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-5353944.jpg,59,1677,/?,R,1,1716,554,1821.6,659.6,3,20,0,0,0,0,0
7,6,Stimuli\scenes\mainScenes\pexels-mark-mccammon-2724749.jpg,60,928,z,L,1,216,466,321.6,571.6,1,19,0,1,22,3,3
