sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
22,7,Stimuli\scenes\mainScenes\pexels-ryan-donnelly-100575.jpg,50,1679,z,L,1,198,882,303.6,987.6,2,22,0,0,0,0,0
22,7,Stimuli\scenes\mainScenes\AdobeStock_479119675.jpeg,51,1452,z,L,1,336,538,441.6,643.6,3,6,0,1,7,1,1
22,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008407.jpg,52,965,z,L,1,104,590,209.6,695.6,3,7,0,1,18,3,3
22,7,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-1599791.jpg,53,966,/?,R,1,1128,738,1233.6,843.6,3,6,0,1,7,3,2
22,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4682110.jpg,54,1028,z,L,1,386,500,491.6,605.6,3,18,1,0,0,0,0
22,7,Stimuli\scenes\mainScenes\pexels-pixabay-271647.jpg,55,1524,z,L,1,316,910,421.6,1015.6,2,22,0,1,7,4,1
22,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835079.jpg,56,1603,z,L,1,1656,510,1761.6,615.6,3,7,0,0,0,0,0
22,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-5353944.jpg,57,1131,/?,R,1,1716,554,1821.6,659.6,3,22,1,1,18,4,1
22,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6969864.jpg,58,638,/?,R,1,1156,476,1261.6,581.6,3,6,0,1,22,3,2
22,7,Stimuli\scenes\mainScenes\073_L_filler_absent_coffeemug.jpg,59,797,z,L,1,474,290,579.6,395.6,1,18,0,0,0,0,0
22,7,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17181942.jpg,60,1141,/?,R,1,246,670,351.6,775.6,3,7,0,0,0,0,0
