sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
20,6,Stimuli\scenes\mainScenes\AdobeStock_214273596.jpeg,30,533,z,R,0,1662,802,1767.6,907.6,3,18,0,1,20,1,3
20,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601072.jpg,31,249,/?,R,1,1298,510,1403.6,615.6,3,20,1,1,7,3,2
20,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-8186477.jpg,32,518,z,L,1,246,258,351.6,363.6,1,7,0,0,0,0,0
20,6,Stimuli\scenes\mainScenes\pexels-alex-qian-2343467.jpg,33,477,/?,R,1,534,560,639.6,665.6,3,18,0,0,0,0,0
20,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-3990599.jpg,34,438,/?,L,0,864,72,969.6,177.6,1,20,0,0,0,0,0
20,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6489116.jpg,35,835,/?,R,1,214,912,319.6,1017.6,2,2,0,1,18,3,1
20,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4682110.jpg,36,627,/?,L,0,1160,688,1265.6,793.6,3,7,1,1,20,4,2
20,6,Stimuli\scenes\mainScenes\036_L_filler_absent_bowl.jpg,37,756,/?,R,1,430,232,535.6,337.6,1,20,0,1,18,4,2
20,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4119833.jpg,38,1636,z,L,1,1426,910,1531.6,1015.6,3,18,0,1,7,1,1
20,6,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,39,774,/?,R,1,1136,116,1241.6,221.6,1,2,1,0,0,0,0
20,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312077.jpg,40,431,z,R,0,1548,448,1653.6,553.6,1,7,0,0,0,0,0
20,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062154.jpg,41,625,/?,R,1,1252,540,1357.6,645.6,3,2,1,0,0,0,0
20,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4800177.jpg,42,389,z,R,0,360,678,465.6,783.6,2,18,1,1,20,3,1
20,6,Stimuli\scenes\mainScenes\022_L_filler_absent_lamp.jpg,43,470,/?,L,0,1568,318,1673.6,423.6,1,20,0,1,2,1,1
20,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062094.jpg,44,383,z,R,0,574,298,679.6,403.6,1,7,0,0,0,0,0
20,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312078.jpg,45,276,/?,R,1,840,302,945.6,407.6,1,20,0,0,0,0,0
20,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-8082201.jpg,46,586,z,R,0,426,526,531.6,631.6,3,18,0,1,7,2,1
20,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713243.jpg,47,816,/?,L,0,1158,608,1263.6,713.6,1,7,0,0,0,0,0
20,6,Stimuli\scenes\mainScenes\pexels-alexander-zvir-4252510.jpg,48,816,/?,R,1,1230,912,1335.6,1017.6,2,2,0,1,7,3,1
20,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-5502217.jpg,49,528,z,R,0,218,470,323.6,575.6,1,20,0,0,0,0,0
20,6,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8504308.jpg,50,404,/?,L,0,1674,314,1779.6,419.6,1,7,0,0,0,0,0
20,6,Stimuli\scenes\mainScenes\pexels-mark-mccammon-2724749.jpg,51,1133,z,L,1,1382,918,1487.6,1023.6,2,18,1,0,0,0,0
20,6,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,52,299,/?,R,1,304,746,409.6,851.6,2,2,0,1,7,2,2
20,6,Stimuli\scenes\mainScenes\080_L_filler_absent_plant.jpg,53,303,z,R,0,478,904,583.6,1009.6,2,2,0,1,20,1,3
20,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6782481.jpg,54,503,z,L,1,646,522,751.6,627.6,1,20,0,1,7,2,3
20,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-5353944.jpg,55,694,/?,L,0,1644,132,1749.6,237.6,1,18,1,1,7,2,3
20,6,Stimuli\scenes\mainScenes\AdobeStock_216902237.jpeg,56,834,z,L,1,1254,226,1359.6,331.6,1,7,0,0,0,0,0
20,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4839334.jpg,57,655,/?,R,1,472,266,577.6,371.6,1,20,0,0,0,0,0
20,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-3958964.jpg,58,1007,z,L,1,182,880,287.6,985.6,2,2,0,0,0,0,0
20,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7214338.jpg,59,1069,z,R,0,730,454,835.6,559.6,1,7,0,0,0,0,0
20,6,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17181942.jpg,60,699,/?,R,1,918,262,1023.6,367.6,1,18,1,1,20,1,3
