sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
21,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469155.jpg,41,1228,z,L,1,1694,482,1799.6,587.6,1,5,1,0,0,0,0
21,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7060815.jpg,42,983,/?,R,1,1028,176,1133.6,281.6,1,21,0,1,14,4,2
21,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6980568.jpg,43,1373,z,L,1,466,792,571.6,897.6,3,14,0,0,0,0,0
21,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900798.jpg,44,816,/?,R,1,766,490,871.6,595.6,3,16,0,0,0,0,0
21,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601072.jpg,45,764,/?,R,1,590,926,695.6,1031.6,2,5,0,1,21,1,3
21,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7005450.jpg,46,898,z,L,1,656,470,761.6,575.6,1,14,1,1,5,2,2
21,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469153.jpg,47,1278,/?,R,1,232,680,337.6,785.6,3,16,0,1,14,3,1
21,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008407.jpg,48,950,z,L,1,774,192,879.6,297.6,1,21,0,0,0,0,0
21,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062099.jpg,49,1815,/?,R,1,1460,528,1565.6,633.6,3,14,0,1,21,2,1
21,2,Stimuli\scenes\mainScenes\pexels-mark-mccammon-1080721.jpg,50,1588,/?,R,1,160,886,265.6,991.6,2,16,1,0,0,0,0
21,2,Stimuli\scenes\mainScenes\pexels-pixabay-271647.jpg,51,1023,z,L,1,316,910,421.6,1015.6,2,5,0,0,0,0,0
21,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713242.jpg,52,849,z,L,1,662,442,767.6,547.6,1,21,0,1,16,3,3
21,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027784.jpg,53,1517,z,L,1,1608,920,1713.6,1025.6,2,14,1,1,16,1,1
21,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5353944.jpg,54,2018,z,L,1,1550,928,1655.6,1033.6,2,5,0,0,0,0,0
21,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-8082201.jpg,55,1235,/?,R,1,1278,86,1383.6,191.6,1,21,0,1,5,3,3
21,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6969864.jpg,56,1439,z,L,1,1156,476,1261.6,581.6,3,16,0,0,0,0,0
21,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062154.jpg,57,1719,z,L,1,622,704,727.6,809.6,3,14,0,0,0,0,0
21,2,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8561916.jpg,58,2125,z,L,1,254,206,359.6,311.6,1,21,0,0,0,0,0
21,2,Stimuli\scenes\mainScenes\AdobeStock_216902241.jpeg,59,1404,/?,R,1,584,832,689.6,937.6,2,5,0,1,14,1,3
21,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601172.jpg,60,2204,/?,R,1,336,728,441.6,833.6,3,16,0,1,21,2,1
