sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
5,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956124.jpg,28,621,/?,R,1,1148,914,1253.6,1019.6,2,19,0,1,15,4,3
5,5,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-3753437.jpg,29,1197,z,L,1,340,460,445.6,565.6,3,1,0,1,15,4,2
5,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312078.jpg,30,1133,/?,R,1,1758,598,1863.6,703.6,3,15,0,0,0,0,0
5,5,Stimuli\scenes\mainScenes\AdobeStock_216902237.jpeg,31,2062,/?,R,1,1730,678,1835.6,783.6,2,19,0,0,0,0,0
5,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027852.jpg,32,676,z,L,1,1180,380,1285.6,485.6,1,5,0,1,1,2,2
5,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061393.jpg,33,881,z,L,1,1602,844,1707.6,949.6,3,19,1,0,0,0,0
5,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583875.jpg,34,1199,z,L,1,818,936,923.6,1041.6,2,1,1,1,5,1,3
5,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900798.jpg,35,1175,z,L,1,88,190,193.6,295.6,1,5,0,1,19,3,2
5,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-3773573.jpg,36,1232,/?,R,1,280,684,385.6,789.6,3,15,0,0,0,0,0
5,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583892.jpg,37,1615,/?,R,1,198,236,303.6,341.6,1,19,1,1,15,3,3
5,5,Stimuli\scenes\mainScenes\pexels-sharath-g-4722305.jpg,38,1174,z,L,1,1446,848,1551.6,953.6,3,5,1,0,0,0,0
5,5,Stimuli\scenes\mainScenes\pexels-alexander-zvir-4252510.jpg,39,1215,z,L,1,1540,508,1645.6,613.6,3,1,0,0,0,0,0
5,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008407.jpg,40,1048,z,L,1,104,590,209.6,695.6,3,15,0,1,5,2,2
5,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-7028072.jpg,41,878,/?,R,1,124,630,229.6,735.6,3,1,0,1,19,3,2
5,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4221389.jpg,42,1019,/?,R,1,474,108,579.6,213.6,1,5,0,1,19,3,3
5,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7587482.jpg,43,842,/?,R,1,1240,916,1345.6,1021.6,2,19,0,0,0,0,0
5,5,Stimuli\scenes\mainScenes\pexels-keegan-checks-10117731.jpg,44,1121,z,L,1,186,656,291.6,761.6,3,15,0,0,0,0,0
5,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4800177.jpg,45,844,/?,R,1,386,140,491.6,245.6,1,5,0,1,15,4,3
5,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835139.jpg,46,1842,z,L,1,1614,792,1719.6,897.6,3,1,0,1,15,3,1
5,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6969864.jpg,47,828,/?,R,1,334,508,439.6,613.6,3,19,1,0,0,0,0
5,5,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-11315956.jpg,48,1291,/?,R,1,1394,522,1499.6,627.6,3,15,0,0,0,0,0
5,5,Stimuli\scenes\mainScenes\pexels-saviesa-home-2089698.jpg,49,920,z,L,1,712,328,817.6,433.6,1,19,1,1,15,3,2
5,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-8031902.jpg,50,923,/?,R,1,308,188,413.6,293.6,1,5,0,1,15,1,2
5,5,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158648.jpg,51,789,z,L,1,586,514,691.6,619.6,3,1,0,0,0,0,0
5,5,Stimuli\scenes\mainScenes\041_L_filler_absent_fruit.jpg,52,902,/?,R,1,374,744,479.6,849.6,3,15,0,0,0,0,0
5,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-8082201.jpg,53,866,z,L,1,1386,664,1491.6,769.6,3,1,0,0,0,0,0
5,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008398.jpg,54,1487,/?,R,1,1586,490,1691.6,595.6,3,5,1,1,1,4,1
5,5,Stimuli\scenes\mainScenes\pexels-jesse-bannister-7033835.jpg,55,980,z,L,1,1618,522,1723.6,627.6,3,15,0,0,0,0,0
5,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713242.jpg,56,1005,/?,R,1,266,606,371.6,711.6,2,19,0,0,0,0,0
5,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,57,1429,/?,R,1,1744,854,1849.6,959.6,2,19,0,1,1,1,1
5,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062154.jpg,58,907,z,L,1,1252,540,1357.6,645.6,3,1,0,1,19,4,2
5,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027760.jpg,59,862,z,L,1,562,838,667.6,943.6,3,5,1,0,0,0,0
5,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7018399.jpg,60,1643,/?,R,1,1332,544,1437.6,649.6,3,15,0,1,5,2,2
