fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
207.473500006017,1,1,0,0,10,3
106.035800003156,4,1,0,0,10,3
251.92160000006,4,1,0,0,10,3
582.038299995475,1,1,0,0,10,3
309.986899999785,2,1,0,0,10,3
469.959900001413,4,1,0,0,10,3
158.00670000317,2,1,0,0,10,3
59.9923000045237,1,1,0,0,10,3
303.762499999721,1,1,0,0,10,3
359.924799995497,3,2,0,0,1,1
387.94549999875,4,2,0,0,1,1
500.003799999831,2,2,0,0,1,1
262.025399999402,4,2,0,0,1,1
680.120099998021,3,2,0,0,1,1
609.941299997445,1,2,0,0,1,1
496.017899997241,4,2,0,0,1,1
272.042800002964,3,2,0,0,1,1
294.031400000677,1,2,0,0,1,1
222.025199997006,4,2,0,0,1,1
177.987700000813,4,2,0,0,1,1
212.034200005291,2,2,0,0,1,1
145.980100001907,2,2,0,0,1,1
265.875900004175,1,2,0,0,1,1
662.04899999866,3,2,0,0,1,1
254.080099999555,4,2,0,0,1,1
85.9752000033041,2,2,0,0,1,1
115.979499998502,2,2,0,0,1,1
104.037600001902,2,2,0,0,1,1
80.0168999994639,1,2,0,0,1,1
242.071799999394,3,2,0,0,1,1
408.036199994967,1,2,0,0,1,1
686.058599996613,4,2,0,0,1,1
714.091299996653,3,2,0,0,1,1
140.007000001788,4,3,0,0,16,2
135.884600000281,3,3,0,0,16,2
434.073500000522,2,3,0,0,16,2
94.2116000005626,3,4,0,0,2,2
147.963600000367,4,5,0,0,1,1
254.032600001665,3,5,0,0,1,1
164.008599997032,2,5,0,0,1,1
944.669399999839,1,5,0,0,1,1
782.845800000359,2,6,0,0,10,2
74.058199999854,3,7,0,0,16,2
151.953400003549,3,7,0,0,16,2
152.089299997897,4,7,0,0,16,2
203.978799996548,1,7,0,0,16,2
684.086600005685,2,7,0,0,16,2
587.783000002673,2,8,0,0,2,2
82.1263000034378,4,9,0,0,1,2
193.951399996877,1,9,0,0,1,2
120.005100005073,2,9,0,0,1,2
861.979299996165,2,9,0,0,1,2
142.082499995013,1,10,0,0,16,4
239.996000003885,3,10,0,0,16,4
226.11660000257,4,10,0,0,16,4
157.873399999517,1,10,0,0,16,4
298.732800001744,4,10,0,0,16,4
81.9417999955476,1,11,0,0,2,3
422.914099995978,3,11,0,0,2,3
684.789499995532,2,12,0,0,10,2
426.049000001512,2,13,0,0,10,2
96.5450000003329,3,13,0,0,10,2
145.965399999113,2,14,0,0,1,2
202.819099999033,2,14,0,0,1,2
116.048399999272,1,15,0,0,16,4
187.97629999608,3,15,0,0,16,4
508.349499999895,4,15,0,0,16,4
272.046399993997,2,16,0,0,2,4
606.194499996491,4,16,0,0,2,4
152.042499998061,3,17,0,0,1,4
230.098700005328,4,17,0,0,1,4
115.970899998501,1,17,0,0,1,4
670.009400004346,1,18,0,0,10,1
122.061099995335,1,19,0,0,16,2
567.727699999523,2,19,0,0,16,2
399.982499999169,4,20,0,0,2,2
174.170300000696,2,20,0,0,2,2
314.059800002724,2,20,0,0,2,2
379.941999999573,3,20,0,0,2,2
178.105200000573,3,21,0,0,10,2
100.010099995416,3,21,0,0,10,2
563.580199996068,2,21,0,0,10,2
425.332200000412,4,22,0,0,1,4
243.980200000806,4,23,0,0,2,3
144.025900000997,3,23,0,0,2,3
639.273900000262,1,24,0,0,16,1
