fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
181.901600000856,2,1,1,0,22,3
160.033500000281,4,1,1,0,22,3
585.992899999837,3,1,1,0,22,3
157.923400000072,3,2,1,0,20,2
199.847300000329,1,2,1,0,20,2
848.684999999023,2,2,1,0,20,2
80.1398000003246,4,3,1,0,4,2
275.901900000463,3,3,1,0,4,2
554.826999999932,2,3,1,0,4,2
115.997799999604,4,4,0,0,6,1
200.00919999984,2,4,0,0,6,1
411.906499999532,1,4,0,0,6,1
574.423100000786,4,5,0,0,22,4
113.989600000423,2,6,1,0,4,4
94.0631000012218,3,6,1,0,4,4
470.068100001299,4,6,1,0,4,4
434.022199999163,4,7,1,1,6,4
65.4544999997597,4,7,1,1,6,4
118.07620000036,1,8,0,0,20,4
152.014900000722,2,8,0,0,20,4
270.048300000781,3,8,0,0,20,4
182.116600000882,1,8,0,0,20,4
149.9586000009,1,8,0,0,20,4
728.090800001155,3,9,0,1,22,3
127.10800000059,4,9,0,1,22,3
124.04400000014,4,10,1,0,6,3
99.979099999473,2,10,1,0,6,3
142.002799999318,3,10,1,0,6,3
659.11750000123,3,10,1,0,6,3
123.960500000976,3,11,0,0,4,4
197.981199999049,1,11,0,0,4,4
542.909600000712,4,11,0,0,4,4
148.03480000046,1,12,1,0,20,3
408.0871999995,3,12,1,0,20,3
262.027499999022,2,12,1,0,20,3
129.955899999914,3,12,1,0,20,3
84.0236999993067,3,13,1,1,22,4
241.913899999417,2,13,1,1,22,4
272.040800000468,1,13,1,1,22,4
301.992300001075,2,14,0,0,6,2
121.96799999947,2,15,0,1,4,2
215.996499999164,4,15,0,1,4,2
150.012199999765,3,15,0,1,4,2
154.431400000249,1,15,0,1,4,2
716.283499999918,3,16,1,0,20,3
478.566599998885,1,17,0,0,6,1
158.068500000809,4,18,1,0,4,2
69.9093000002904,1,18,1,0,4,2
799.876400000358,2,18,1,0,4,2
106.06529999859,1,19,0,0,22,4
133.934400000726,4,19,0,0,22,4
179.99719999716,4,20,1,0,20,4
271.95969999957,4,20,1,0,20,4
59.9717000004603,3,20,1,0,20,4
140.081499997905,3,20,1,0,20,4
229.83689999819,4,20,1,0,20,4
513.787299998512,4,21,0,1,22,4
541.485099998681,4,22,1,1,6,4
134.004400002596,2,23,1,0,4,3
138.039099998423,4,23,1,0,4,3
523.962100000062,3,23,1,0,4,3
85.9473999989859,1,24,0,0,20,2
82.0684999998775,1,24,0,0,20,2
625.204299998586,2,24,0,0,20,2
220.082199997705,1,25,1,0,22,2
92.0229000003019,1,26,1,0,4,3
176.085000002786,3,26,1,0,4,3
254.879599997366,3,26,1,0,4,3
497.023699997953,2,27,0,0,20,2
129.974299998139,1,28,0,0,6,4
179.979300002742,3,28,0,0,6,4
516.030799997679,4,28,0,0,6,4
205.813800002943,3,29,1,0,22,4
130.000299999665,2,29,1,0,22,4
614.040300002671,4,29,1,0,22,4
320.649699999194,2,30,1,1,6,2
140.035600001283,2,31,0,0,20,3
466.447400001925,4,32,1,0,4,4
107.957500000339,3,33,0,0,4,3
145.979400000215,2,34,0,0,6,1
76.0521999982302,4,34,0,0,6,1
256.018899999617,2,35,0,1,22,3
522.057199999836,3,35,0,1,22,3
86.1364000011235,1,36,1,0,20,3
172.013600000355,2,36,1,0,20,3
301.985300000524,3,36,1,0,20,3
122.002900003281,1,37,1,0,22,2
659.726499998214,2,37,1,0,22,2
551.977700000862,4,38,0,0,20,4
488.014900001872,3,39,1,0,6,3
164.176500002213,3,39,1,0,6,3
58.0463000005693,3,40,0,0,4,1
230.01959999965,2,40,0,0,4,1
421.266500001366,3,41,0,1,6,3
128.016200000275,1,42,0,0,22,3
501.100800000131,3,42,0,0,22,3
85.9658999979729,3,43,1,0,20,3
75.9516999969492,4,44,1,1,4,4
418.926700000156,4,44,1,1,4,4
222.023500002251,4,45,1,0,4,3
328.086299999995,2,45,1,0,4,3
192.060599998513,3,45,1,0,4,3
177.967800002079,3,46,0,0,22,3
170.793599998433,3,46,0,0,22,3
135.934099998849,2,47,1,0,6,2
136.532000000443,2,47,1,0,6,2
476.075800001126,2,49,1,1,4,2
226.03639999943,4,49,1,1,4,2
488.546600001428,4,50,0,0,22,4
270.300600001065,4,51,1,0,6,4
603.967099999863,4,52,0,0,20,4
64.1031999984989,3,53,0,0,4,1
397.805900000094,1,53,0,0,4,1
477.865099997871,1,54,1,1,22,1
269.767199999478,3,55,1,0,6,3
369.827200000145,4,56,1,0,20,4
138.023000003159,4,57,0,0,22,2
175.944899998285,3,57,0,0,22,2
232.044300002599,1,57,0,0,22,2
519.272000001365,2,57,0,0,22,2
130.056199999672,2,58,0,1,6,3
501.150600000983,3,58,0,1,6,3
52.0112000012887,3,59,1,0,4,2
93.9741999973194,3,59,1,0,4,2
145.977100000891,4,59,1,0,4,2
170.027099997242,2,59,1,0,4,2
337.246200000664,2,59,1,0,4,2
136.016100001143,2,60,0,0,20,3
113.992499998858,3,60,0,0,20,3
