fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
160.008299993933,4,1,1,0,22,2
711.58309999737,2,1,1,0,22,2
132.050300002447,1,2,1,1,16,2
275.995000003604,2,2,1,1,16,2
274.020799988648,2,2,1,1,16,2
777.172700007213,1,3,0,0,13,1
138.009799993597,1,4,1,0,19,2
188.041799992789,2,4,1,0,19,2
71.9791000010446,2,4,1,0,19,2
401.569599998766,1,6,0,0,16,1
98.0761000100756,3,7,0,0,13,3
437.278099998366,3,7,0,0,13,3
609.217500008526,1,8,1,1,19,1
479.197199994815,1,9,1,0,16,1
202.016700000968,1,10,0,0,19,2
198.042200005148,3,11,1,0,22,4
198.094199993648,1,11,1,0,22,4
229.958500000066,3,11,1,0,22,4
165.962400002172,3,11,1,0,22,4
603.094699996291,4,11,1,0,22,4
537.378399996669,4,12,1,0,13,4
199.986899999203,2,13,0,1,19,2
277.983899999526,2,13,0,1,19,2
91.2889000028372,2,13,0,1,19,2
322.03299998946,3,14,1,0,16,2
444.03469999088,1,14,1,0,16,2
641.421100008301,2,14,1,0,16,2
107.961200003047,3,15,1,1,22,1
607.279799995013,1,15,1,1,22,1
83.9642000064487,3,16,0,0,13,3
851.249100000132,1,17,0,0,22,1
168.013899994548,3,18,1,0,16,1
257.999900000868,4,18,1,0,16,1
206.084799996461,2,18,1,0,16,1
58.00370000361,1,18,1,0,16,1
110.016999999061,1,18,1,0,16,1
497.239299991634,1,18,1,0,16,1
130.218799997238,2,19,1,0,13,2
543.191300006583,2,19,1,0,13,2
76.0037000000011,1,20,0,0,19,1
61.9718999951147,1,20,0,0,19,1
176.022200001171,1,21,1,0,16,1
348.015299998224,2,21,1,0,16,1
270.055599990883,4,24,0,0,22,1
757.494300007238,1,24,0,0,22,1
947.236599997268,2,25,0,1,16,2
761.283100000583,4,26,1,0,22,4
739.339199993992,1,27,0,0,13,1
126.007799990475,2,28,0,0,19,4
534.053499999573,4,28,0,0,19,4
174.044699990191,1,29,0,0,19,1
119.953399989754,4,29,0,0,19,1
529.344900001888,1,30,1,0,16,1
469.54530000221,4,32,0,0,22,4
567.419600003632,1,33,0,1,22,1
797.620600002119,1,34,1,0,16,1
76.0289000027115,3,35,1,0,13,3
257.587000000058,3,35,1,0,13,3
501.950200006831,2,36,1,1,19,2
73.757400008617,1,36,1,1,19,2
145.977599997423,4,37,1,0,16,3
198.045900004217,3,37,1,0,16,3
515.976499998942,3,37,1,0,16,3
697.643499996047,3,38,0,1,22,3
239.957799989497,1,39,1,0,13,3
715.629999991506,3,39,1,0,13,3
207.993100004387,2,40,0,0,19,3
149.995700005093,4,41,0,0,22,3
683.744399997522,3,41,0,0,22,3
200.012900008005,1,42,1,1,16,4
611.608099992736,4,42,1,1,16,4
466.114700000617,4,43,1,0,13,1
215.968699994846,2,43,1,0,13,1
779.985200002557,1,43,1,0,13,1
159.950100001879,4,44,0,0,19,2
230.029500002274,2,45,1,0,22,3
336.032000006526,3,45,1,0,22,3
311.559100009617,3,45,1,0,22,3
467.983700000332,1,46,1,0,16,1
403.558899997734,1,47,1,1,19,1
189.990900005796,3,48,1,0,13,1
771.56360000663,1,48,1,0,13,1
605.830100001185,3,49,0,0,16,3
400.021000008564,2,51,0,1,13,2
250.028499998734,1,51,0,1,13,2
695.520000008401,2,51,0,1,13,2
144.035799996345,2,52,0,0,22,3
152.042300003814,1,52,0,0,22,3
303.973899994162,3,52,0,0,22,3
107.967199990526,3,52,0,0,22,3
93.9942999975756,3,52,0,0,22,3
110.051399999065,3,52,0,0,22,3
131.977600001846,2,53,0,1,16,4
124.063100010972,4,53,0,1,16,4
177.978199993959,4,53,0,1,16,4
57.9618000047049,4,53,0,1,16,4
501.549000007799,4,54,0,0,13,4
457.676799996989,2,56,0,0,22,2
439.995599997928,3,58,1,0,22,3
518.010700005107,3,58,1,0,22,3
1001.7674999981,2,59,1,0,16,2
779.630699995323,2,60,1,0,13,2
