fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
940.333599981386,3,1,0,0,12,3
258.060299966019,3,2,0,0,13,3
65.9608999849297,3,2,0,0,13,3
51.3306999928318,3,2,0,0,13,3
296.015999978408,3,3,1,0,9,2
117.885700019542,4,3,1,0,9,2
753.713699989021,2,3,1,0,9,2
793.733300000895,2,4,1,0,15,2
150.583999988157,1,5,0,0,12,1
173.994400014635,1,5,0,0,12,1
403.984100033995,3,6,1,1,15,3
89.5335999666713,3,6,1,1,15,3
115.987500001211,1,7,1,0,9,2
431.990800017957,4,7,1,0,9,2
771.438100025989,2,7,1,0,9,2
337.446799967438,3,8,0,1,13,2
1351.6193999676,2,9,0,0,12,2
204.013800015673,1,10,1,0,9,2
313.977200014051,2,11,0,0,15,2
407.535600010306,2,11,0,0,15,2
165.739100018982,3,12,1,0,13,3
1145.61869995669,2,13,0,1,12,2
613.89620002592,3,14,0,0,9,3
477.967199985869,4,15,1,1,13,4
509.85239999136,4,15,1,1,13,4
655.583899992052,3,16,1,0,15,3
300.014399981592,2,17,0,0,12,2
216.028399998322,1,18,0,0,9,3
591.635799966753,3,18,0,0,9,3
172.087399987504,2,19,1,0,13,1
797.634999966249,1,19,1,0,13,1
200.023700017482,2,20,1,0,15,4
349.955899990164,4,20,1,0,15,4
141.710399999283,4,20,1,0,15,4
915.67469999427,3,21,0,1,12,3
271.94360003341,2,22,0,0,13,1
737.764999968931,1,22,0,0,13,1
414.023899997119,4,23,1,0,15,2
220.051399955992,1,23,1,0,15,2
205.987699970137,2,23,1,0,15,2
355.703699984588,2,23,1,0,15,2
342.060399998445,4,24,0,0,9,4
751.665899995714,1,25,1,0,12,1
195.901200000662,3,26,1,1,13,4
362.073299998883,1,26,1,1,13,4
158.01770001417,3,26,1,1,13,4
155.986299971119,2,26,1,1,13,4
669.85340003157,4,26,1,1,13,4
260.03970002057,4,27,1,0,9,3
733.618600002956,3,27,1,0,9,3
231.96609999286,1,28,0,0,15,3
905.633600021247,3,28,0,0,15,3
296.025899995584,4,29,1,0,12,2
285.995399986859,2,29,1,0,12,2
157.973899971694,4,29,1,0,12,2
119.949600019027,2,29,1,0,12,2
114.00419997517,2,29,1,0,12,2
148.027900024317,4,30,1,0,13,1
97.9850000003353,1,30,1,0,13,1
247.705599991605,1,30,1,0,13,1
823.854200018104,2,31,0,0,15,2
80.0225000130013,1,32,1,0,9,4
229.983899975196,3,32,1,0,9,4
530.000699975062,3,33,1,1,9,3
1107.92939999374,3,33,1,1,9,3
881.782300013583,3,33,1,1,9,3
114.004200033378,1,34,0,1,12,3
1193.98009998258,3,34,0,1,12,3
167.65590000432,3,34,0,1,12,3
55.9792999993078,3,35,0,0,15,3
170.025100000203,4,36,0,0,13,1
913.742500008084,1,36,0,0,13,1
162.005699996371,4,37,1,1,12,2
268.01300002262,2,37,1,1,12,2
927.593400003389,2,38,0,0,9,2
747.725999972317,4,39,1,0,15,4
337.997299968265,2,40,0,1,13,2
159.970299981069,4,40,0,1,13,2
180.052400042769,1,40,0,1,13,2
955.786799953785,2,40,0,1,13,2
683.765100024175,3,41,1,0,15,3
173.915399995167,1,42,1,0,12,3
195.992399996612,3,42,1,0,12,3
1073.82990000769,3,42,1,0,12,3
276.026500039734,1,43,0,0,13,1
587.881300016306,1,43,0,0,13,1
152.004599978682,3,44,0,0,9,4
1059.90520003252,4,44,0,0,9,4
857.898399990518,1,45,1,0,12,1
140.016800025478,4,46,1,0,15,2
185.991100035608,2,46,1,0,15,2
155.888999986928,2,46,1,0,15,2
144.145999976899,2,47,1,1,9,4
78.0046999570914,2,47,1,1,9,4
103.99769997457,3,47,1,1,9,4
929.954999999609,2,48,0,0,13,2
809.836799977347,1,49,0,0,12,1
237.990199995693,1,50,0,0,9,4
154.026499949396,1,50,0,0,9,4
817.956099985167,4,50,0,0,9,4
275.98700003,1,51,0,1,15,2
220.027600007597,3,51,0,1,15,2
773.865499999374,2,51,0,1,15,2
103.993800003082,3,52,1,0,13,1
913.976799987722,1,52,1,0,13,1
443.872599978931,2,53,0,0,12,2
134.020600002259,3,54,1,0,9,3
824.068799964152,3,54,1,0,9,3
165.988399996422,3,55,0,0,15,4
823.969400022179,4,55,0,0,15,4
175.738999969326,1,55,0,0,15,4
201.897900027689,1,56,1,0,13,3
159.963500045706,3,57,1,0,12,3
440.524500038009,3,57,1,0,12,3
321.990999975242,1,58,0,1,15,3
1063.96100000711,3,58,0,1,15,3
137.906100018881,1,59,0,0,13,2
1342.08229999058,2,59,0,0,13,2
136.093300010543,1,60,1,1,9,3
359.910600003786,2,60,1,1,9,3
198.069699981716,3,60,1,1,9,3
52.0461999694817,3,60,1,1,9,3
391.916499997023,3,60,1,1,9,3
69.981100037694,3,60,1,1,9,3
