fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
85.987300000852,2,1,1,1,4,1
560.034899997845,1,1,1,1,4,1
60.0092999993649,1,3,0,1,6,1
71.9843000006222,1,4,0,0,20,2
416.081399998802,2,4,0,0,20,2
454.165499999363,2,4,0,0,20,2
177.991700002167,3,5,1,0,4,4
125.970799999777,1,5,1,0,4,4
178.030000002764,2,5,1,0,4,4
386.137699999381,2,6,0,0,22,2
224.002399998426,3,6,0,0,22,2
313.739600002009,2,6,0,0,22,2
446.044799999072,3,7,0,1,6,3
124.06270000065,4,8,1,0,20,4
382.05999999991,4,8,1,0,20,4
226.00489999968,2,10,0,0,22,2
461.21950000088,4,11,0,0,20,4
223.922599998332,2,12,1,1,4,3
127.937599998404,4,12,1,1,4,3
349.039099997754,3,12,1,1,4,3
447.127999999793,4,13,0,0,22,4
129.993799997465,1,14,1,0,20,3
223.928800001886,3,14,1,0,20,3
199.232399998436,3,14,1,0,20,3
133.997900000395,4,16,1,0,6,1
187.961499999801,2,16,1,0,6,1
251.915400000144,1,16,1,0,6,1
114.061500000389,4,17,0,1,22,1
456.518300001335,1,17,0,1,22,1
85.9927999990759,4,18,0,0,20,3
656.006599998364,3,18,0,0,20,3
556.145500002458,4,19,1,1,6,4
166.043000001082,2,20,1,0,4,4
186.016899999231,4,21,1,0,22,4
53.8387000015064,4,21,1,0,22,4
127.975600000354,3,22,1,0,4,3
167.955999997503,2,22,1,0,4,3
141.952600002696,3,22,1,0,4,3
297.859399997833,4,23,0,0,20,2
62.126900000294,3,23,0,0,20,2
539.7684999989,2,23,0,0,20,2
73.9571000012802,4,24,0,1,6,4
111.869899999874,3,25,1,0,22,3
142.02110000042,1,26,1,1,4,1
217.968999997538,2,26,1,1,4,1
50.0305999994453,4,26,1,1,4,1
187.909500000387,4,26,1,1,4,1
91.9458999997005,1,26,1,1,4,1
583.109100000001,4,27,0,0,20,4
94.0594999992754,1,28,0,0,6,2
557.096000000456,2,28,0,0,6,2
504.003699999885,2,29,0,0,6,2
426.774399998976,2,31,1,1,4,2
127.87169999865,2,33,0,1,6,4
75.9894000002532,4,33,0,1,6,4
724.240100000316,1,34,1,0,22,1
296.027799999138,2,35,1,0,20,3
540.065199998935,3,35,1,0,20,3
98.0276000009326,3,36,1,0,4,1
131.969600002776,2,36,1,0,4,1
51.9902999985788,4,37,1,0,6,1
523.926800000481,1,37,1,0,6,1
164.124899998569,4,38,1,1,22,4
360.009800002445,4,38,1,1,22,4
224.073600002157,2,39,0,0,20,4
885.524000001169,4,39,0,0,20,4
137.988599999517,2,40,1,0,4,2
87.8976999993029,4,41,0,1,22,1
62.0587000012165,1,41,0,1,22,1
513.540899999498,1,41,0,1,22,1
380.014499998651,3,42,1,0,4,3
126.027299997077,3,43,0,0,20,3
81.9520000004559,1,44,0,0,6,1
98.0001999996603,1,44,0,0,6,1
462.823300000309,3,45,1,0,22,3
98.0916999978945,2,46,0,0,6,2
102.163200001087,2,47,1,1,4,1
427.983900000982,1,48,0,0,20,1
326.03730000119,1,49,0,1,4,1
560.633499997493,2,50,1,0,22,2
367.997000001196,2,51,0,0,20,2
260.141500002646,1,52,1,0,6,1
113.933599997836,1,53,1,0,22,2
73.9843999981531,2,53,1,0,22,2
122.086800001853,4,54,1,0,4,2
120.060199998989,3,54,1,0,4,2
539.986300002056,3,54,1,0,4,2
103.966200000286,1,56,0,0,20,3
542.035899998154,3,56,0,0,20,3
208.017300003121,3,57,0,1,22,4
151.952699998219,1,57,0,1,22,4
130.061700001534,4,58,0,0,6,1
176.020399998379,1,58,0,0,6,1
164.002999998047,3,59,1,0,4,4
101.249999999709,2,59,1,0,4,4
147.914299999684,1,60,0,0,20,4
140.009300001111,2,60,0,0,20,4
467.100499998196,4,60,0,0,20,4
