fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
178.009600029327,3,1,1,0,9,2
91.994300018996,1,1,1,0,9,2
224.025200004689,1,1,1,0,9,2
646.70899999328,2,1,1,0,9,2
1152.40080002695,2,2,1,0,15,2
177.968300005887,2,3,0,1,12,2
167.977000004612,1,3,0,1,12,2
776.178000029176,2,3,0,1,12,2
174.011699971743,1,4,0,0,13,2
168.016400013585,4,4,0,0,13,2
962.442999996711,2,4,0,0,13,2
153.978899994399,4,5,0,1,12,3
159.991500026081,2,6,1,0,13,3
700.474100012798,3,6,1,0,13,3
61.4540000096895,4,7,1,0,15,3
52.0361000089906,4,7,1,0,15,3
257.985199976247,3,7,1,0,15,3
350.256300007459,3,7,1,0,15,3
115.988000005018,3,8,1,0,9,3
136.45859999815,3,8,1,0,9,3
53.9576999726705,2,9,1,1,15,4
284.338199999183,4,9,1,1,15,4
173.954900004901,4,10,0,0,12,3
164.00580003392,3,10,0,0,12,3
358.336000004783,3,10,0,0,12,3
194.063199975062,2,12,0,0,9,4
296.069199976046,1,12,0,0,9,4
822.556899976917,4,12,0,0,9,4
854.402599972673,4,13,1,0,12,4
118.02410002565,1,14,0,0,15,4
175.985699985176,2,14,0,0,15,4
189.986700017471,3,14,0,0,15,4
237.973899987992,4,14,0,0,15,4
862.530999991577,4,14,0,0,15,4
414.049600018188,2,15,0,0,13,1
52.0325999823399,4,15,0,0,13,1
928.452599968296,1,15,0,0,13,1
137.997599958908,2,16,1,1,9,1
223.933500004932,3,16,1,1,9,1
137.979499995708,3,16,1,1,9,1
910.383399983402,1,16,1,1,9,1
170.010500005446,3,18,0,1,13,2
180.032599950209,2,18,0,1,13,2
354.010700015351,2,18,0,1,13,2
303.994600020815,4,18,0,1,13,2
185.950300015975,1,18,0,1,13,2
131.998200027738,1,18,0,1,13,2
587.982399971224,2,18,0,1,13,2
157.988799968734,1,19,0,0,15,4
732.525900006294,4,19,0,0,15,4
996.519199979957,3,20,1,0,9,3
510.759199969471,2,21,0,0,12,2
67.9049000027589,1,22,1,0,9,2
139.991100004409,3,22,1,0,9,2
151.993300009053,2,22,1,0,9,2
640.483199968003,2,22,1,0,9,2
412.908800004516,3,23,1,0,15,4
528.584599960595,4,23,1,0,15,4
140.029800008051,1,24,1,1,13,2
551.972199988086,2,24,1,1,13,2
170.456600026228,4,24,1,1,13,2
864.694299991243,1,25,0,0,9,1
109.977999993134,2,26,0,0,12,4
396.737800037954,4,26,0,0,12,4
200.004599988461,4,27,0,1,15,1
289.981300011277,1,27,0,1,15,1
64.0033000381663,1,27,0,1,15,1
284.676500014029,1,27,0,1,15,1
820.54570002947,3,28,1,0,13,3
484.654099971522,2,29,1,0,15,2
126.816399977542,1,30,1,0,12,1
242.016100033652,3,31,0,0,13,1
636.719800007995,1,31,0,0,13,1
252.056099998299,2,32,1,0,9,4
150.024000031408,3,32,1,0,9,4
594.648399972357,4,32,1,0,9,4
852.805699978489,2,33,0,1,15,2
235.995399998501,4,34,0,0,12,3
182.021500018891,2,34,0,0,12,3
852.796300023329,3,34,0,0,12,3
566.387699975166,2,35,0,0,13,2
822.531600017101,1,36,1,1,9,1
145.962100010365,1,37,1,0,15,4
356.00390000036,4,37,1,0,15,4
834.739100013394,4,37,1,0,15,4
322.026000008918,3,38,1,0,12,1
394.048900052439,2,38,1,0,12,1
229.995000001509,1,38,1,0,12,1
157.999899995048,1,38,1,0,12,1
390.02160000382,4,38,1,0,12,1
245.989500021096,3,38,1,0,12,1
599.962799984496,1,38,1,0,12,1
126.865800004452,2,38,1,0,12,1
181.967099953908,4,39,0,0,13,1
253.970599966124,2,39,0,0,13,1
864.616400038358,1,39,0,0,13,1
190.015300002415,4,40,0,0,9,1
387.975300021935,1,40,0,0,9,1
67.9778999765404,1,40,0,0,9,1
89.9841000209562,1,40,0,0,9,1
230.003500008024,3,42,0,0,15,1
214.02010001475,4,43,0,1,13,4
296.072500001173,4,43,0,1,13,4
254.046500020195,4,43,0,1,13,4
72.0010999939404,1,44,1,1,9,2
370.830099971499,2,44,1,1,9,2
68.0049999500625,4,45,0,0,9,4
1006.83749996824,4,45,0,0,9,4
1156.85440000379,1,46,1,1,12,1
91.913599986583,2,48,0,0,15,2
772.787900001276,2,48,0,0,15,2
1180.83029997069,3,50,0,1,12,3
684.751700027846,3,51,1,0,15,3
189.96899999911,3,52,0,0,13,4
126.047300000209,4,53,0,0,9,2
1074.869700009,2,53,0,0,9,2
160.05209996365,2,54,1,1,15,3
251.276299997699,3,54,1,1,15,3
781.02300001774,4,55,0,1,12,4
153.988700010814,3,56,1,0,13,3
547.116499976255,3,56,1,0,13,3
302.025100041647,1,57,0,0,12,3
141.963900008705,4,57,0,0,12,3
94.071300001815,3,57,0,0,12,3
900.893099955283,2,58,1,0,13,2
138.016899989452,3,59,0,0,15,3
245.9675000282,2,60,1,0,9,3
156.027099990752,3,60,1,0,9,3
710.928800050169,3,60,1,0,9,3
