fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
215.71689999837,4,1,0,1,12,2
98.113200001535,2,1,0,1,12,2
344.010000000708,3,2,0,0,17,3
132.290099994862,4,3,0,0,15,4
559.521600007429,3,4,1,0,9,3
430.013600009261,1,5,0,0,12,1
87.9845000017667,3,6,1,0,15,3
279.997899997397,3,7,0,1,17,3
354.077300013159,4,7,0,1,17,3
67.1359999978449,1,7,0,1,17,3
83.8972000055946,2,8,0,0,9,1
166.018899995834,1,8,0,0,9,1
562.820799998008,3,9,0,0,17,3
418.004899998778,3,10,1,0,15,4
270.025399993756,4,10,1,0,15,4
178.007499998785,2,11,1,1,12,1
480.062700007693,1,11,1,1,12,1
300.012899999274,3,12,1,0,9,3
520.006500009913,4,13,0,0,15,4
120.045300005586,3,14,0,0,12,4
120.029400000931,2,14,0,0,12,4
425.745100001222,4,14,0,0,12,4
194.061200003489,4,15,1,0,17,3
512.061599991284,2,15,1,0,17,3
274.032600005739,2,15,1,0,17,3
583.606200001668,3,15,1,0,17,3
313.945500005502,3,16,0,0,9,3
364.647700000205,2,17,1,1,15,4
138.017799996305,1,17,1,1,15,4
230.114899997716,3,17,1,1,15,4
225.981899988255,2,17,1,1,15,4
403.386299993144,4,17,1,1,15,4
159.968500011018,2,18,1,0,12,4
542.72869999113,4,18,1,0,12,4
169.973900003242,4,19,0,1,17,2
689.000600003055,2,19,0,1,17,2
418.223200002103,2,20,1,0,9,2
63.9565000019502,2,21,1,1,15,1
101.975599987782,2,21,1,1,15,1
58.0098999926122,2,21,1,1,15,1
218.017300008796,2,21,1,1,15,1
143.956900006742,3,22,0,0,12,2
268.019800001639,2,22,0,0,12,2
325.937800007523,2,22,0,0,12,2
189.938399998937,3,23,0,1,17,2
81.9759000005433,4,23,0,1,17,2
407.375800001319,2,23,0,1,17,2
75.9874000068521,1,25,1,0,17,2
622.948500007624,2,25,1,0,17,2
149.987899989355,2,26,0,0,12,4
298.647500007064,4,26,0,0,12,4
129.915299999993,4,27,0,0,15,2
138.083300000289,1,27,0,0,15,2
324.045099987416,4,27,0,0,15,2
305.989399988903,1,29,1,0,12,1
67.9864999983693,3,30,0,0,17,4
140.092399989953,2,30,0,0,17,4
522.023600002285,4,30,0,0,17,4
727.602700004354,1,31,0,1,15,1
126.025999998092,1,32,0,0,9,2
182.016999999178,4,32,0,0,9,2
460.011400005897,2,32,0,0,9,2
560.141699999804,2,33,1,0,17,2
614.904800007935,3,34,1,1,15,3
180.140699987533,3,35,0,0,9,4
198.02530000743,3,36,1,0,12,1
178.345399996033,1,36,1,0,12,1
158.018300004187,3,37,0,0,15,4
134.095600005821,1,38,1,0,17,1
363.952899992,1,38,1,0,17,1
594.321699987631,4,39,0,1,12,4
473.771999997552,2,40,1,0,9,2
113.875800001551,3,41,0,0,17,4
483.724600009737,4,41,0,0,17,4
149.995700005093,3,42,1,1,15,4
477.284400010831,4,42,1,1,15,4
222.117800003616,3,43,0,0,12,3
167.961400002241,2,44,1,0,9,3
126.073700012057,2,44,1,0,9,3
180.885000008857,2,44,1,0,9,3
197.930099995574,1,45,0,0,12,1
97.9672000103164,3,46,0,1,17,1
268.04149999225,3,46,0,1,17,1
445.959899996524,1,46,0,1,17,1
267.983700003242,2,46,0,1,17,1
226.551799991284,1,46,0,1,17,1
167.985399995814,1,47,0,0,15,2
501.97460000345,3,48,1,1,9,1
450.353199994424,1,48,1,1,9,1
232.046399993123,1,50,1,0,12,3
450.005300008343,3,50,1,0,12,3
131.94909998856,4,51,1,0,15,4
88.0093000014313,4,51,1,0,15,4
51.9945000123698,4,51,1,0,15,4
491.622100002132,4,51,1,0,15,4
401.97010000702,1,52,1,0,9,4
211.975800004438,4,52,1,0,9,4
51.5314000076614,4,52,1,0,9,4
74.0071000036551,4,53,0,0,15,4
425.519900003565,4,53,0,0,15,4
427.259300005971,4,54,1,0,17,4
151.916200004052,4,55,0,1,12,1
200.090099999215,4,56,1,1,9,3
359.112700010883,3,56,1,1,9,3
78.0563000007533,1,57,1,0,15,4
212.063600003603,1,57,1,0,15,4
58.8234000024386,1,57,1,0,15,4
376.620499999262,3,58,1,0,9,3
145.946599994204,4,59,0,0,12,2
206.050299995695,2,59,0,0,12,2
92.7399999927729,2,59,0,0,12,2
398.194199995487,2,60,0,0,17,4
151.97820001049,3,60,0,0,17,4
