fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
209.985199995572,2,1,1,0,1,2
427.581800002372,3,2,0,0,21,3
406.807399995159,2,3,1,1,22,2
160.007800004678,2,4,0,0,19,1
198.022199998377,1,4,0,0,19,1
243.875900006969,1,4,0,0,19,1
74.8929999972461,1,4,0,0,19,1
176.003200002015,4,5,1,1,1,1
384.546899993438,1,5,1,1,1,1
660.632500002976,2,6,0,1,22,2
77.9360999877099,2,7,0,0,19,2
96.0158000088995,1,7,0,0,19,2
113.980499998434,1,7,0,0,19,2
360.43420000351,2,7,0,0,19,2
328.024799993727,2,8,0,0,21,2
228.028800003813,4,9,1,0,1,4
187.917499992182,1,10,1,0,19,2
350.532500000554,2,10,1,0,19,2
143.969299999299,1,11,0,0,21,4
192.04140000511,4,11,0,0,21,4
338.421300009941,4,11,0,0,21,4
128.037899994524,1,12,1,0,22,1
442.185000007157,1,12,1,0,22,1
425.546799990116,2,13,1,0,22,2
513.588499990874,4,14,0,1,19,4
134.017699994729,4,15,1,0,1,3
423.618499989971,3,15,1,0,1,3
179.997100000037,3,16,0,0,21,3
527.190599997994,2,17,0,0,19,2
250.064799998654,3,18,1,1,22,2
150.015899998834,4,18,1,1,22,2
144.008799994481,2,18,1,1,22,2
581.455599996843,3,19,1,0,1,3
707.122499996331,2,20,0,0,21,2
163.520899994182,3,21,0,1,1,1
161.991300003137,2,21,0,1,1,1
214.039300000877,1,21,0,1,1,1
145.967499993276,4,21,0,1,1,1
124.084499999299,4,21,0,1,1,1
287.089899997227,1,21,0,1,1,1
202.007999992929,3,22,1,0,19,2
366.703000006964,2,22,1,0,19,2
58.0267000041204,3,23,1,1,21,3
424.89910000586,3,23,1,1,21,3
358.488099998794,2,24,0,0,22,2
560.025599988876,2,25,1,0,1,2
454.652599990368,4,26,0,0,19,4
107.955000014044,3,27,1,0,21,2
342.229499990935,2,27,1,0,21,2
424.127400008729,3,28,0,0,22,3
400.072899996303,1,29,1,0,22,1
499.997599996277,3,30,1,0,1,3
212.038099998608,4,30,1,0,1,3
243.786000006367,3,30,1,0,1,3
156.031400008942,1,32,0,1,21,1
439.741800000775,1,33,0,0,1,1
621.96170000243,4,34,1,0,19,4
136.071100001573,4,35,0,0,22,1
499.338699999498,1,35,0,0,22,1
321.339800007991,3,36,0,0,21,3
443.98270000238,4,37,0,0,1,4
670.84619999514,1,38,0,0,22,1
142.069800000172,2,39,1,0,21,4
139.962599991122,1,39,1,0,21,4
294.015000006766,3,39,1,0,21,4
190.090200005216,2,39,1,0,21,4
256.601000000956,3,40,1,0,19,3
418.521999992663,2,41,1,1,19,2
308.518000005279,3,42,1,0,1,3
286.393599992152,3,43,0,0,21,3
142.003100001602,2,44,0,1,22,3
177.954300001147,4,44,0,1,22,3
574.081200000364,1,44,0,1,22,3
138.006500012125,3,44,0,1,22,3
154.468300010194,3,44,0,1,22,3
120.042599999579,2,45,0,0,22,3
652.099800005089,3,45,0,0,22,3
253.856499999529,2,46,0,1,1,2
156.006000004709,2,47,0,0,21,3
319.957800005795,3,47,0,0,21,3
373.829300006037,4,48,1,0,19,3
507.482300003176,3,49,1,0,1,3
175.999300001422,1,50,1,1,22,2
485.58540000522,2,50,1,1,22,2
189.994400003343,4,51,0,0,19,3
223.92519999994,2,51,0,0,19,3
589.542400004575,3,51,0,0,19,3
331.982899995637,3,52,1,0,21,3
237.986000007368,4,52,1,0,21,3
55.48130000534,3,52,1,0,21,3
226.069000011194,1,53,1,0,19,3
517.15189999959,3,53,1,0,19,3
161.952800001018,4,54,1,1,22,3
212.921300000744,3,54,1,1,22,3
374.894900000072,4,55,0,1,1,4
119.220599997789,2,56,0,0,21,2
178.032099996926,2,57,1,0,1,3
334.003800002392,4,57,1,0,1,3
302.084900002228,3,57,1,0,1,3
518.495099997381,4,58,0,0,19,4
178.181099996436,1,59,0,0,22,1
382.341399992583,1,59,0,0,22,1
95.9428000060143,1,60,1,0,21,3
