fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
467.863400000169,1,1,0,0,4,1
172.112299999981,1,2,1,0,11,2
573.474900000065,2,2,1,0,11,2
154.013000000077,3,3,1,0,5,2
391.497500000014,2,3,1,0,5,2
468.649600000163,2,4,1,1,14,2
137.867299999925,2,5,1,0,11,3
352.955800000018,3,5,1,0,11,3
188.050699999849,2,6,0,0,14,2
450.300500000139,2,7,0,0,4,2
162.044599999945,3,8,1,0,5,4
410.24809999999,4,8,1,0,5,4
144.036400000005,1,9,1,0,4,2
558.19079999992,2,9,1,0,4,2
317.919599999868,3,10,1,1,5,4
418.338299999959,4,10,1,1,5,4
105.998999999883,3,11,0,1,14,2
84.0410999999222,2,11,0,1,14,2
349.912499999846,2,11,0,1,14,2
577.77400000009,2,12,0,0,11,2
289.976199999955,4,13,0,0,14,3
489.806399999907,4,14,1,0,11,4
154.051600000003,3,15,0,1,4,1
165.893300000107,1,15,0,1,4,1
301.386699999966,1,15,0,1,4,1
168.059000000085,2,16,1,1,5,4
142.014599999811,3,16,1,1,5,4
451.264300000048,4,16,1,1,5,4
231.994199999917,3,17,0,0,4,3
171.852500000114,2,18,1,0,11,3
160.039500000039,1,18,1,0,11,3
569.203900000048,3,18,1,0,11,3
466.859099999965,2,19,1,0,5,2
185.916200000065,3,20,0,0,14,2
74.1140000000087,3,20,0,0,14,2
114.02360000011,3,20,0,0,14,2
287.972899999886,4,20,0,0,14,2
163.918500000136,1,20,0,0,14,2
683.177100000194,2,20,0,0,14,2
126.020800000106,4,21,0,1,11,3
478.996800000004,3,21,0,1,11,3
242.022000000134,2,22,1,0,4,3
194.593400000031,3,22,1,0,4,3
164.074999999912,1,23,1,0,14,1
334.09719999986,2,23,1,0,14,1
126.015199999983,3,23,1,0,14,1
316.041400000131,4,23,1,0,14,1
201.929000000064,1,24,0,0,5,2
444.276499999887,2,24,0,0,5,2
386.063599999943,1,25,1,1,11,4
495.894399999997,4,25,1,1,11,4
144.011699999965,4,26,0,0,4,4
486.142200000131,3,27,0,0,14,3
70.0326999999561,1,28,1,0,5,2
235.938799999985,2,28,1,0,5,2
175.993300000073,2,29,1,1,4,3
266.02539999999,4,29,1,1,4,3
447.503899999901,3,29,1,1,4,3
276.004700000158,3,30,0,0,5,2
405.660399999761,2,30,0,0,5,2
186.003399999663,1,31,1,0,14,3
275.957500000004,4,31,1,0,14,3
79.9747999999454,4,32,0,1,11,1
164.09799999974,2,32,0,1,11,1
519.306499999857,1,32,0,1,11,1
477.154000000155,4,33,0,0,4,4
250.095800000054,2,34,1,0,11,4
56.085400000029,3,34,1,0,11,4
94.0337000001819,3,34,1,0,11,4
155.984999999873,3,34,1,0,11,4
569.083299999875,4,34,1,0,11,4
216.009799999938,3,35,1,0,14,2
288.098900000023,4,35,1,0,14,2
73.9477000001898,2,35,1,0,14,2
162.037900000087,2,35,1,0,14,2
233.103200000187,2,35,1,0,14,2
54.0114000000358,2,36,0,0,5,4
131.988699999965,2,36,0,0,5,4
174.091400000179,4,36,0,0,5,4
410.919899999953,4,36,0,0,5,4
179.963300000054,1,37,0,0,4,2
213.909699999931,3,37,0,0,4,2
196.086599999944,4,37,0,0,4,2
370.749199999864,2,37,0,0,4,2
466.543699999875,2,38,0,0,14,2
414.641700000175,2,39,1,1,5,2
324.083099999825,3,40,1,0,11,3
71.8405999996321,3,40,1,0,11,3
214.067000000341,1,41,1,0,11,1
253.068700000313,1,41,1,0,11,1
305.192299999817,2,42,1,0,4,3
170.127200000024,1,42,1,0,4,3
591.98540000034,3,42,1,0,4,3
197.946899999806,1,43,0,0,14,3
280.015800000001,4,43,0,0,14,3
110.004099999969,2,43,0,0,14,3
544.429200000195,3,43,0,0,14,3
92.0602000001054,1,44,0,1,5,1
495.827900000222,1,45,0,0,4,1
485.569800000121,3,46,0,0,5,3
178.036700000121,4,47,0,0,11,3
256.061199999749,3,47,0,0,11,3
125.918199999887,1,47,0,0,11,3
227.47470000013,3,47,0,0,11,3
731.901800000287,3,48,1,0,14,3
160.096000000067,4,49,1,0,4,2
411.189599999943,2,49,1,0,4,2
111.940900000263,4,50,0,1,5,1
558.006300000216,1,50,0,1,5,1
154.769200000374,2,51,1,0,11,4
129.91860000011,2,51,1,0,11,4
361.04129999967,4,51,1,0,11,4
230.031699999927,4,52,1,1,14,2
89.988600000197,2,52,1,1,14,2
207.982199999606,2,52,1,1,14,2
290.067900000395,1,53,1,0,14,4
155.905699999948,4,53,1,0,14,4
348.863100000017,4,53,1,0,14,4
103.959199999736,4,54,1,0,11,1
496.397599999909,1,54,1,0,11,1
189.999899999748,2,55,1,1,4,4
119.939499999873,1,55,1,1,4,4
311.931600000207,3,55,1,1,4,4
192.034000000149,1,56,0,1,5,3
114.020800000162,4,56,0,1,5,3
187.939299999925,2,56,0,1,5,3
191.960000000108,4,56,0,1,5,3
184.075400000438,1,56,0,1,5,3
272.070500000154,3,56,0,1,5,3
570.475600000009,3,56,0,1,5,3
578.187900000103,1,57,0,0,4,1
189.999000000171,2,58,0,0,5,2
70.0217000003249,1,58,0,0,5,2
125.919900000099,1,58,0,0,5,2
648.271599999589,2,58,0,0,5,2
166.068200000154,1,59,1,0,11,1
257.960699999785,2,59,1,0,11,1
265.188299999863,2,59,1,0,11,1
82.0899999998801,2,59,1,0,11,1
229.856499999642,3,60,0,0,14,4
194.047099999807,2,60,0,0,14,4
127.964599999814,2,60,0,0,14,4
108.078000000205,1,60,0,0,14,4
