fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
267.82949999324,2,1,0,0,17,1
132.01939999999,3,1,0,0,17,1
153.983700001845,1,1,0,0,17,1
67.9731999989599,1,1,0,0,17,1
181.821100006346,1,1,0,0,17,1
679.8090999946,3,2,0,0,10,3
142.000899999402,1,3,0,0,15,1
94.046400001389,1,3,0,0,15,1
336.994200013578,1,3,0,0,15,1
392.816299994593,3,4,0,0,21,3
117.963999990025,2,5,0,0,17,4
1319.51960000151,4,5,0,0,17,4
123.92609998642,1,6,0,0,10,2
175.982000000658,2,6,0,0,10,2
50.0232999911532,3,6,0,0,10,2
200.048799990327,4,6,0,0,10,2
253.97009999142,1,6,0,0,10,2
199.977199998102,2,7,0,0,21,3
64.0101999888429,4,7,0,0,21,3
143.973300000653,3,7,0,0,21,3
144.066799999564,4,8,0,0,15,4
187.974600004964,3,8,0,0,15,4
830.477000010433,4,8,0,0,15,4
159.901799997897,2,10,0,0,10,2
356.001499996637,2,10,0,0,10,2
166.613499997766,4,11,0,0,21,1
625.954000002821,1,11,0,0,21,1
84.0954999875976,4,12,0,0,15,4
169.941699990886,4,12,0,0,15,4
51.9361000042409,4,12,0,0,15,4
54.1036999929929,3,13,0,0,10,3
204.031200002646,3,13,0,0,10,3
183.962600000086,3,14,0,0,17,4
111.935099994298,2,14,0,0,17,4
157.995899993693,4,14,0,0,17,4
169.95749999478,2,15,0,0,15,2
113.922799995635,2,15,0,0,15,2
548.835800000234,3,16,0,0,21,3
102.099399999133,1,17,0,0,10,4
401.927399987471,1,17,0,0,10,4
115.996400010772,4,17,0,0,10,4
112.063499997021,3,18,0,0,17,2
60.0228999974206,2,18,0,0,17,2
128.008799991221,4,19,0,0,21,4
136.086800004705,1,20,0,0,15,1
143.998200001079,4,21,0,0,10,2
134.09330000286,3,21,0,0,10,2
340.220600002795,3,23,0,0,15,1
163.93879998941,4,23,0,0,15,1
324.773300002562,4,23,0,0,15,1
168.670800005202,1,24,0,0,17,2
147.975900006713,2,24,0,0,17,2
