fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
203.699299992877,4,1,0,0,1,3
424.00679999264,3,1,0,0,1,3
363.881999990554,1,1,0,0,1,3
1269.65990000463,3,1,0,0,1,3
179.839599994011,1,2,0,0,22,2
168.116400003782,4,2,0,0,22,2
661.391400004504,3,2,0,0,22,2
120.063399997889,3,3,0,0,21,2
221.997200002079,2,3,0,0,21,2
52.0025000005262,4,3,0,0,21,2
575.990600002115,4,3,0,0,21,2
556.299899995793,2,3,0,0,21,2
222.045999995316,1,4,0,0,19,3
811.878000007709,3,4,0,0,19,3
185.92410000565,1,5,0,0,1,4
974.676499987254,4,5,0,0,1,4
55.9470000007423,3,6,0,0,22,2
454.141700000037,1,6,0,0,22,2
285.977000006824,4,6,0,0,22,2
573.855099995853,2,6,0,0,22,2
183.995600003982,3,7,0,0,19,1
358.021000007284,4,7,0,0,19,1
846.063100005267,1,7,0,0,19,1
119.794199999887,3,7,0,0,19,1
196.059899986722,1,8,0,0,21,3
83.9460999995936,3,8,0,0,21,3
1051.7203000054,3,8,0,0,21,3
147.98160000646,2,9,0,0,19,1
731.194100007997,1,9,0,0,19,1
238.020099990536,4,10,0,0,1,3
636.842399995658,3,10,0,0,1,3
588.72459999111,4,11,0,0,22,4
116.061299995636,4,12,0,0,21,2
530.557799997041,2,12,0,0,21,2
213.870200008387,3,13,0,0,1,1
662.103599999682,1,13,0,0,1,1
169.999999998254,4,14,0,0,21,4
154.091899996274,4,14,0,0,21,4
151.89609999652,2,15,0,0,22,4
472.070499992697,3,15,0,0,22,4
588.530900000478,4,15,0,0,22,4
198.129399999743,1,16,0,0,19,2
483.899400001974,2,16,0,0,19,2
153.951300002518,3,17,0,0,19,2
604.090399996494,2,17,0,0,19,2
501.742499996908,2,18,0,0,1,2
441.997400004766,2,19,0,0,22,1
757.863700011512,1,19,0,0,22,1
527.422500003013,1,20,0,0,21,1
141.877999994904,4,21,0,0,19,3
88.000000003376,2,21,0,0,19,3
461.591700004647,3,21,0,0,19,3
383.23649999802,3,22,0,0,1,2
156.048999997438,1,22,0,0,1,2
659.115900009056,2,22,0,0,1,2
495.664100002614,3,23,0,0,21,3
478.813000008813,1,24,0,0,22,1
