fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
368.123100139201,2,1,1,0,8,2
493.285600095987,2,2,0,1,18,2
136.039599776268,2,3,0,0,16,3
131.972300121561,4,3,0,0,16,3
158.018999965861,1,3,0,0,16,3
505.13740000315,3,3,0,0,16,3
247.268799925223,3,4,0,0,9,3
128.043799893931,4,5,0,0,9,2
140.028699999675,3,5,0,0,9,2
161.997900111601,1,5,0,0,9,2
255.406900076196,2,5,0,0,9,2
152.010099962354,2,6,1,0,8,4
489.047599956393,4,6,1,0,8,4
379.722299985588,2,7,0,0,16,2
193.962200079113,4,8,1,0,18,2
75.9896000381559,3,8,1,0,18,2
168.003299972042,2,8,1,0,18,2
50.0817999709398,1,8,1,0,18,2
383.967299945652,2,8,1,0,18,2
276.040700031444,3,9,0,1,8,3
335.956699913368,2,10,0,0,16,2
173.992899945006,4,11,1,1,18,1
84.0380999725312,2,11,1,1,18,1
480.01979989931,1,11,1,1,18,1
202.00869999826,2,12,1,0,9,1
418.011500034481,1,12,1,0,9,1
441.982100019231,3,13,0,0,9,3
285.998800070956,4,14,1,0,8,4
859.301599906757,4,14,1,0,8,4
315.991499926895,4,15,1,0,18,1
497.99820012413,3,15,1,0,18,1
274.012499954551,3,15,1,0,18,1
573.993399972096,1,15,1,0,18,1
75.2193999942392,1,15,1,0,18,1
417.47310012579,2,16,0,1,16,2
532.007900066674,2,17,1,0,9,2
369.978399947286,4,18,0,0,8,4
51.6774000134319,4,18,0,0,8,4
248.258600011468,1,19,0,0,18,1
379.931800067425,1,19,0,0,18,1
233.971199952066,4,19,0,0,18,1
135.986899957061,2,19,0,0,18,1
362.05910006538,1,19,0,0,18,1
159.987099934369,3,20,1,1,16,4
470.054000150412,4,20,1,1,16,4
397.369200130925,2,21,1,0,8,2
189.967199927196,3,22,1,0,9,4
186.017599888146,4,22,1,0,9,4
266.001200070605,1,22,1,0,9,4
299.566500121728,4,22,1,0,9,4
245.984600158408,1,23,0,0,16,4
204.015200026333,2,23,0,0,16,4
748.007300077006,4,23,0,0,16,4
249.976400053129,3,24,0,0,18,1
485.974899958819,1,24,0,0,18,1
487.635299796239,3,25,1,0,9,3
435.990799916908,1,26,0,0,8,1
264.009099919349,4,27,1,1,18,1
447.990899905562,1,27,1,1,18,1
155.995900044218,4,28,0,1,16,1
195.969599997625,3,28,0,1,16,1
112.029900075868,1,28,0,1,16,1
495.587700046599,1,29,0,0,8,1
131.987600121647,1,30,1,1,9,4
450.02180011943,4,30,1,1,9,4
54.0284998714924,2,31,1,0,18,3
225.973399821669,3,31,1,0,18,3
253.532599890605,3,31,1,0,18,3
406.019799876958,2,32,1,0,16,2
513.956600101665,4,32,1,0,16,2
325.971799902618,4,32,1,0,16,2
226.102099986747,1,32,1,0,16,2
356.00130003877,2,32,1,0,16,2
68.0015000980347,2,33,0,0,8,2
397.531099850312,2,33,0,0,8,2
275.970400078222,4,34,0,1,9,2
764.184799976647,2,34,0,1,9,2
233.483599964529,2,34,0,1,9,2
523.811399936676,3,35,1,0,18,3
71.2544999551028,2,36,0,0,16,2
124.045300064608,2,36,0,0,16,2
240.031599998474,2,36,0,0,16,2
221.718699904159,2,36,0,0,16,2
180.054400116205,1,37,0,0,18,3
222.014399943873,3,37,0,0,18,3
443.702899850905,3,37,0,0,18,3
361.973199993372,4,38,1,0,8,4
511.886999942362,2,40,0,1,16,2
313.988900044933,2,41,0,0,8,2
144.044999964535,2,42,1,0,9,3
111.982899950817,2,42,1,0,9,3
163.996299961582,2,42,1,0,9,3
531.629799865186,4,42,1,0,9,3
157.998300157487,2,43,1,1,16,3
627.956399926916,3,43,1,1,16,3
439.90009999834,3,44,0,0,18,3
407.702900003642,3,45,1,1,18,3
399.872800102457,2,46,0,1,8,2
505.960999988019,2,47,1,0,9,2
165.941700106487,3,48,0,0,16,4
144.085300154984,2,48,0,0,16,4
105.975599959493,3,48,0,0,16,4
460.143100004643,4,48,0,0,16,4
331.957000074908,1,49,0,0,8,1
293.908199993894,4,50,1,0,18,4
516.02440001443,1,51,1,0,16,1
193.944899830967,1,52,0,0,9,4
92.0382000040263,3,52,0,0,9,4
262.016100110486,2,52,0,0,9,4
455.989000154659,4,52,0,0,9,4
201.980099780485,1,53,0,0,8,2
149.992799852043,4,53,0,0,8,2
513.921000063419,2,53,0,0,8,2
572.018000064418,4,54,1,1,9,2
164.039399940521,2,54,1,1,9,2
267.976799979806,2,54,1,1,9,2
154.014199972153,2,55,1,0,16,4
581.859200028703,4,55,1,0,16,4
54.0489999111742,1,56,0,1,18,2
75.9630999527872,1,56,0,1,18,2
58.022600132972,1,56,0,1,18,2
159.998700022697,4,56,0,1,18,2
208.008100045845,3,56,0,1,18,2
448.023000033572,2,56,0,1,18,2
224.016699939966,3,57,1,0,9,3
389.945699833333,2,58,0,0,8,2
397.892500041053,2,59,1,0,16,2
425.986699992791,3,60,0,0,18,3
