fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
177.907100000084,4,1,0,0,3,3
550.674099999924,3,1,0,0,3,3
74.0218000000823,1,2,0,1,16,4
512.855699999818,4,2,0,1,16,4
616.537699999753,4,3,1,1,10,4
560.542199999873,2,4,1,0,4,2
162.022700000307,4,5,0,0,10,2
103.998599999613,3,5,0,0,10,2
392.772400000467,2,5,0,0,10,2
196.029300000191,4,6,1,0,3,2
101.977899999838,2,6,1,0,3,2
712.625299999672,4,6,1,0,3,2
175.980399999389,3,7,0,0,16,3
528.604900000573,3,7,0,0,16,3
166.048000000046,2,8,1,0,4,3
514.72190000004,3,8,1,0,4,3
78.0179000003045,1,9,1,0,3,1
556.614699999955,1,9,1,0,3,1
176.020700000663,1,10,1,1,4,2
309.994600000209,3,10,1,1,4,2
648.525300000074,2,10,1,1,4,2
664.565199999743,4,11,1,0,16,4
88.0327999993824,1,12,0,1,10,3
312.004700000216,3,12,0,1,10,3
51.9847000005029,2,12,0,1,10,3
213.938900000358,2,12,0,1,10,3
432.873400000062,3,12,0,1,10,3
163.999299999887,1,13,1,0,4,4
562.634500000058,4,13,1,0,4,4
606.549100000848,3,14,0,0,10,3
64.0108999996301,1,15,0,0,3,1
340.671099999781,1,15,0,0,3,1
260.016700000051,4,16,0,0,16,1
634.560599999531,1,16,0,0,16,1
406.474399999752,4,17,1,0,10,4
644.654300000184,4,18,1,0,3,4
134.049699999196,3,19,1,1,16,2
394.026500000109,4,19,1,1,16,2
522.618699999839,2,19,1,1,16,2
488.741799999843,4,20,0,0,4,4
444.808100000046,3,21,1,0,4,3
592.636499999571,4,22,0,0,10,4
578.471499999978,1,23,0,0,3,1
223.984700000074,4,24,0,1,16,1
496.670499999709,1,24,0,1,16,1
510.751099999652,4,25,0,0,4,4
508.61999999961,3,26,1,0,3,3
110.001900000498,3,27,1,1,10,2
550.785400000677,2,27,1,1,10,2
103.989599999295,4,28,0,0,16,1
198.032999999668,3,28,0,0,16,1
139.969100000599,2,28,0,0,16,1
662.772900000164,1,28,0,0,16,1
470.65449999991,3,29,1,0,10,3
178.037099999528,3,30,1,0,3,2
634.008699999868,2,30,1,0,3,2
177.998600000137,1,31,0,1,16,3
97.9889999998704,2,31,0,1,16,3
512.0766,3,31,0,1,16,3
155.995400000393,2,32,0,0,4,2
112.025200000062,1,32,0,0,4,2
892.745500000274,2,32,0,0,4,2
129.993999999897,2,33,0,0,3,1
575.985400000718,1,33,0,0,3,1
174.670800000058,2,33,0,0,3,1
107.992699999159,4,34,0,0,4,1
137.964900000043,2,34,0,0,4,1
531.986400000278,1,34,0,0,4,1
574.752000000444,3,35,1,0,16,3
145.983600000363,3,36,0,1,10,4
670.709399999396,4,36,0,1,10,4
120.081299999583,1,37,0,0,10,3
568.82829999995,3,37,0,0,10,3
160.224999999627,2,38,1,1,3,4
520.842200000516,4,38,1,1,3,4
115.841000000728,2,39,1,0,4,4
118.039299999509,3,39,1,0,4,4
669.01659999985,4,39,1,0,4,4
568.946000000324,4,40,1,0,16,4
106.045800000174,2,41,1,0,4,4
455.168000000413,4,41,1,0,4,4
604.758899999979,3,42,0,1,3,3
150.046499999917,2,43,0,0,10,4
674.849699999868,4,43,0,0,10,4
137.916100000439,3,44,0,0,16,1
214.052399999673,4,44,0,0,16,1
1107.07900000034,1,44,0,0,16,1
120.0474999996,4,45,1,0,4,3
160.044000000198,2,45,1,0,4,3
520.875500000329,3,45,1,0,4,3
68.0033999997249,3,46,0,0,3,3
422.864299999674,3,46,0,0,3,3
131.950799999686,3,47,1,0,10,1
171.974200000477,2,47,1,0,10,1
51.9835999994029,1,47,1,0,10,1
58.0240999997841,1,47,1,0,10,1
235.980999999811,4,47,1,0,10,1
194.796999999198,1,47,1,0,10,1
233.995199999299,3,48,1,1,16,4
184.011000000282,2,48,1,1,16,4
315.97950000014,1,48,1,1,16,4
550.956600000063,4,48,1,1,16,4
639.006600000357,1,49,0,1,3,1
584.875600000487,3,50,1,0,16,3
157.94409999944,1,51,1,0,10,3
594.920900000034,3,51,1,0,10,3
103.978400000415,4,52,0,0,4,2
109.998999999334,2,52,0,0,4,2
356.935499999963,2,52,0,0,4,2
537.039800000457,1,53,0,0,3,1
121.988300000339,3,54,0,0,16,2
1202.97339999979,2,54,0,0,16,2
144.062000000304,3,55,1,1,10,3
579.524400000082,3,55,1,1,10,3
572.8610999995,4,56,1,0,4,4
377.140700000382,4,57,1,1,3,4
446.955800000069,4,58,0,0,10,4
131.720899999891,1,59,0,1,16,4
308.002099999612,3,59,0,1,16,4
154.021699999248,4,59,0,1,16,4
145.99249999992,2,59,0,1,16,4
546.929300000556,4,59,0,1,16,4
841.024199999993,2,60,0,0,4,2
