fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
481.638799999928,2,1,0,0,14,2
312.632499999836,1,2,0,0,10,1
429.996900000106,4,3,1,0,6,2
380.057800000031,3,4,0,1,12,3
368.217400000049,4,5,1,1,10,4
219.978300000093,2,7,0,0,6,1
661.714000000075,1,7,0,0,6,1
309.931600000027,1,8,1,0,12,1
80.0495999999384,2,9,1,0,14,4
307.996800000183,3,9,1,0,14,4
463.350799999944,3,10,0,0,10,3
145.937000000004,1,11,0,1,6,2
455.215599999974,2,11,0,1,6,2
771.265000000085,4,12,1,0,12,4
223.337500000071,4,13,0,0,6,1
177.950499999952,1,13,0,0,6,1
345.406599999933,1,13,0,0,6,1
524.904600000127,1,14,1,0,12,1
180.083599999989,3,15,1,1,10,2
202.178099999855,2,15,1,1,10,2
152.13289999997,3,17,1,0,14,3
138.028700000177,4,18,0,0,10,4
226.529300000038,4,18,0,0,10,4
100.123200000098,3,19,1,0,6,3
137.952899999846,3,20,1,0,12,3
56.1178000000382,2,21,0,1,10,2
413.899399999991,3,22,1,1,6,3
104.05569999989,1,23,0,0,14,1
57.9912999999124,1,23,0,0,14,1
158.025599999974,4,24,0,0,12,2
285.872899999958,3,26,0,0,14,3
241.963299999952,3,27,1,0,12,3
153.942899999947,1,28,0,0,10,2
91.9931999999335,2,28,0,0,10,2
144.058400000176,3,29,0,0,6,3
111.94949999981,2,30,1,1,10,2
248.962900000151,2,30,1,1,10,2
160.082999999986,3,31,1,0,14,2
77.9737000000296,4,31,1,0,14,2
259.994900000038,1,31,1,0,14,2
461.348799999996,2,31,1,0,14,2
333.951600000091,3,35,1,0,10,3
211.903299999904,2,36,0,1,12,3
803.748700000142,1,39,0,0,6,1
171.886200000017,2,40,1,0,12,4
345.62619999997,4,40,1,0,12,4
448.027400000001,3,41,0,0,10,3
149.929100000008,2,42,1,0,14,4
485.435099999904,4,42,1,0,14,4
501.324199999999,4,43,1,1,6,4
168.038300000035,3,44,1,0,12,1
66.0292999998546,3,45,0,1,6,3
139.970999999832,4,49,1,1,6,4
228.038199999901,3,50,0,0,14,3
148.718199999848,2,51,1,0,10,2
68.4372999999141,4,53,0,0,14,3
280.437099999972,2,54,1,0,6,2
131.992299999865,3,55,1,0,12,4
444.30599999987,4,55,1,0,12,4
81.9927000000007,4,58,1,0,14,3
258.02920000001,1,59,0,0,6,1
137.998700000026,4,60,1,0,12,3
620.789800000011,3,60,1,0,12,3
