fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
263.695899993763,2,1,0,0,1,4
494.672799992259,4,1,0,0,1,4
146.045599991339,3,2,1,1,19,1
119.948000006843,2,2,1,1,19,1
543.651600004523,1,2,1,1,19,1
157.92070000316,4,3,1,0,22,2
411.94990000804,3,3,1,0,22,2
582.72570000554,2,3,1,0,22,2
228.016199995182,4,4,0,0,21,1
540.805900003761,1,4,0,0,21,1
218.039400002453,4,5,1,0,1,3
580.406300010509,3,5,1,0,1,3
152.018300010241,1,6,0,1,22,3
195.978999996441,3,6,0,1,22,3
296.104500012007,2,6,0,1,22,3
140.023200001451,4,6,0,1,22,3
202.079299997422,4,6,0,1,22,3
448.287899998832,3,6,0,1,22,3
116.002099995967,2,7,1,0,19,3
302.407800001674,3,7,1,0,19,3
186.06429999636,3,8,0,0,21,2
202.327100007096,2,8,0,0,21,2
158.152299991343,1,9,1,0,19,4
504.251599995769,4,9,1,0,19,4
474.246099998709,4,10,0,1,22,4
161.953199989512,1,11,1,0,1,2
440.027499993448,4,11,1,0,1,2
128.018799994607,2,11,1,0,1,2
119.947300001513,3,12,0,0,21,4
214.01650000189,2,12,0,0,21,4
449.604599998565,4,12,0,0,21,4
389.864099997794,3,13,1,0,19,3
367.314599992824,4,15,0,0,22,4
194.010399995022,1,16,1,1,21,4
232.042399991769,3,16,1,1,21,4
334.038799992413,4,16,1,1,21,4
203.982999999425,2,17,1,1,1,3
262.915699990117,3,17,1,1,1,3
143.956500003696,2,18,0,0,22,1
248.095200004173,4,18,0,0,22,1
381.176499999128,1,18,0,0,22,1
548.585500000627,3,19,0,0,19,3
272.651300008874,2,20,1,0,21,2
136.603300008574,3,21,1,0,1,3
150.082799998927,4,22,0,0,21,1
542.285699993954,1,22,0,0,21,1
520.482899999479,1,23,1,0,22,1
94.0303999959724,1,24,0,1,19,2
202.004699996905,2,24,0,1,19,2
200.180200001341,2,24,0,1,19,2
172.035499999765,3,26,0,0,19,1
221.99809999438,4,26,0,0,19,1
66.0997999948449,1,26,0,0,19,1
57.8692000126466,1,26,0,0,19,1
131.950199996936,3,27,0,0,1,3
617.508299998008,3,27,0,0,1,3
224.045199996908,4,28,1,0,21,3
714.106500003254,3,28,1,0,21,3
361.927499994636,1,29,1,1,1,2
347.665499997674,2,29,1,1,1,2
163.993800000753,1,30,1,0,21,3
180.101499994635,2,30,1,0,21,3
263.930999994045,4,30,1,0,21,3
639.758499994059,3,30,1,0,21,3
144.036799989408,2,31,0,1,22,1
233.965899999021,4,31,0,1,22,1
330.014199993457,1,31,0,1,22,1
51.9442000077106,1,32,1,0,19,1
327.147700008936,1,32,1,0,19,1
109.991199991782,2,33,0,1,1,3
195.182600000408,3,33,0,1,1,3
113.991500009433,1,34,1,0,21,4
234.033799992176,4,34,1,0,21,4
143.944499999634,4,35,1,1,22,3
434.905599991907,4,35,1,1,22,3
443.026900000405,4,36,1,0,19,4
504.49259999732,3,37,0,0,1,2
64.074800000526,1,38,1,0,21,1
342.127899988554,1,38,1,0,21,1
77.2749000025215,4,39,0,0,22,1
220.586799987359,2,39,0,0,22,1
412.002400000347,1,39,0,0,22,1
67.927799987956,4,40,0,0,19,2
130.025800011936,1,40,0,0,19,2
410.606799996458,2,40,0,0,19,2
165.892399993027,4,41,1,0,19,3
438.143600011244,4,41,1,0,19,3
545.707500001299,4,42,1,0,1,3
578.271200007293,3,43,0,0,22,3
170.012299990049,2,44,0,0,21,2
314.04479999037,4,44,0,0,21,2
437.548399990192,2,44,0,0,21,2
241.996899989317,3,45,1,1,19,3
409.5432000031,3,45,1,1,19,3
268.111900004442,2,46,0,1,22,3
253.982900001574,4,46,0,1,22,3
165.973700000905,3,46,0,1,22,3
211.977999992087,3,46,0,1,22,3
95.1929000002565,3,46,0,1,22,3
289.21740000078,4,47,1,0,1,4
78.0000999948243,4,48,0,0,21,4
247.826200007694,3,48,0,0,21,4
206.025100007537,2,48,0,0,21,4
258.106299996143,4,48,0,0,21,4
366.029000011622,1,48,0,0,21,4
123.087599989958,3,48,0,0,21,4
176.027099994826,1,49,0,0,22,1
183.936500005075,2,49,0,0,22,1
315.226200007601,1,49,0,0,22,1
120.813200002885,2,50,1,0,19,3
110.950300004333,3,51,1,0,1,3
118.624899987481,4,52,0,0,21,4
116.022400005022,2,53,1,1,22,3
209.961200001999,4,53,1,1,22,3
668.632999993861,3,53,1,1,22,3
384.584800005541,2,54,1,0,1,2
152.224299992668,1,55,0,1,19,1
228.02789999696,1,56,0,0,21,1
192.058400003589,2,57,1,0,1,2
266.069499994046,3,58,1,0,21,3
438.262099996791,3,59,0,0,22,3
91.9950000097742,3,60,0,1,19,1
433.896700007608,1,60,0,1,19,1
