fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
196.069699944928,3,1,0,0,8,2
533.326199976727,2,1,0,0,8,2
208.01639999263,2,2,1,0,9,1
279.949999880046,3,2,1,0,9,1
379.877100000158,1,2,1,0,9,1
110.980999888852,1,2,1,0,9,1
242.463300004601,2,3,0,0,18,4
453.959699952975,4,3,0,0,18,4
156.0765998438,2,4,0,0,16,4
411.979399854317,3,4,0,0,16,4
90.0519997812808,3,4,0,0,16,4
892.477799905464,4,4,0,0,16,4
434.004300041124,2,5,0,1,8,2
66.6074000764638,2,5,0,1,8,2
184.100599959493,3,6,1,0,9,4
205.961300060153,4,6,1,0,9,4
361.988600110635,4,6,1,0,9,4
404.008799931034,2,7,1,0,18,2
169.974100077525,1,8,1,1,16,2
195.96130005084,3,8,1,1,16,2
606.029200134799,2,8,1,1,16,2
96.6206998564303,4,8,1,1,16,2
544.664300046861,1,9,1,1,18,1
119.967499980703,1,10,0,0,8,2
135.982200037688,3,10,0,0,8,2
471.943899989128,2,10,0,0,8,2
308.029299834743,2,11,0,0,9,2
248.015100136399,1,12,1,0,16,2
293.99190004915,2,12,1,0,16,2
222.071000142023,3,13,1,0,9,3
355.895099928603,3,13,1,0,9,3
430.081200087443,3,14,1,0,18,4
311.990699963644,1,14,1,0,18,4
392.088700085878,4,14,1,0,18,4
129.02420014143,4,14,1,0,18,4
203.861000016332,4,15,0,0,8,2
312.143600080162,2,15,0,0,8,2
174.12620014511,2,16,0,1,16,1
453.999199904501,1,16,0,1,16,1
221.875499933958,4,17,0,0,8,4
99.0276001393795,4,17,0,0,8,4
459.973699878901,4,18,0,0,9,4
159.977100091055,1,18,0,0,9,4
95.9946000948548,4,18,0,0,9,4
202.000500168651,3,19,1,0,16,4
467.046200064942,4,19,1,0,16,4
183.992499951273,3,20,0,0,18,1
332.005400210619,1,20,0,0,18,1
132.040000054985,4,21,1,1,8,3
101.972799981013,1,21,1,1,8,3
172.089699888602,2,21,1,1,8,3
311.926299938932,4,22,1,0,16,4
184.02889999561,4,23,1,0,18,3
270.833200076595,3,23,1,0,18,3
636.949600186199,2,24,0,1,9,2
427.907299948856,2,25,0,0,8,2
246.805700007826,2,25,0,0,8,2
812.746600015089,3,26,0,1,9,3
87.9848999902606,1,27,0,0,18,2
139.958399813622,4,27,0,0,18,2
390.048299916089,2,27,0,0,18,2
385.905900038779,4,28,1,0,16,4
171.924700029194,4,29,0,0,9,2
175.966900074854,2,30,1,1,8,3
417.997499927878,3,30,1,1,8,3
161.978099960834,4,31,1,0,16,2
458.818800048903,2,31,1,0,16,2
123.966000042856,2,32,1,0,18,1
526.024299906567,1,32,1,0,18,1
184.011399978772,3,33,1,1,9,2
178.020399995148,1,33,1,1,9,2
640.013299882412,2,33,1,1,9,2
539.153499994427,4,34,1,0,18,4
365.97519996576,1,35,1,0,8,3
204.068900085986,2,35,1,0,8,3
100.859500002116,1,35,1,0,8,3
407.959299860522,2,36,1,0,16,1
394.028100185096,1,36,1,0,16,1
122.731900075451,4,36,1,0,16,1
127.966000000015,1,37,0,0,18,2
114.043599925935,4,37,0,0,18,2
469.464800087735,2,37,0,0,18,2
86.0035000368953,1,39,0,1,8,2
265.990900108591,2,39,0,1,8,2
388.008299982175,3,40,0,0,16,2
263.941299868748,4,40,0,0,16,2
181.966800009832,2,40,0,0,16,2
177.996300160885,1,40,0,0,16,2
210.929600056261,1,40,0,0,16,2
134.046299848706,4,41,1,0,9,1
140.008500078693,2,41,1,0,9,1
352.023500017822,1,41,1,0,9,1
359.997700201347,2,42,0,1,18,4
221.985599957407,4,42,0,1,18,4
116.013900144026,3,42,0,1,18,4
314.845100045204,4,42,0,1,18,4
420.065300073475,4,43,0,0,8,4
142.038499936461,3,44,0,0,16,3
103.996500140056,3,44,0,0,16,3
248.040199978277,4,44,0,0,16,3
373.99880005978,3,44,0,0,16,3
600.044100079685,4,45,1,0,8,2
242.034299997613,1,45,1,0,8,2
679.988800082356,2,45,1,0,8,2
230.04260007292,2,46,1,1,18,4
691.022099927068,4,46,1,1,18,4
608.969900058582,2,47,1,0,16,2
331.994300009683,1,49,1,0,18,1
553.024099906906,1,49,1,0,18,1
294.006300158799,2,50,1,0,8,2
58.0120999366045,2,51,0,0,9,1
285.937000066042,2,51,0,0,9,1
256.000300170854,1,51,0,0,9,1
96.8832999933511,1,51,0,0,9,1
205.95490001142,3,52,0,0,16,4
248.023699969053,2,52,0,0,16,4
156.049000099301,1,52,0,0,16,4
355.986499926075,4,52,0,0,16,4
175.960300024599,2,53,0,0,18,1
593.097899807617,1,53,0,0,18,1
59.9977998062968,2,54,0,1,9,2
112.038600025699,2,54,0,1,9,2
437.918300041929,2,54,0,1,9,2
399.998900014907,1,55,1,1,8,1
216.070799855515,3,56,1,0,16,2
789.997999789193,2,56,1,0,16,2
199.993199901655,3,57,0,1,8,1
349.936699960381,1,58,1,0,18,1
145.965099800378,3,60,1,1,16,4
520.935999928042,4,60,1,1,16,4
