fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
143.7922000041,1,1,1,1,19,2
125.842199995532,3,1,1,1,19,2
353.297299996484,2,1,1,1,19,2
195.942899998045,4,2,1,0,1,3
318.771700010984,3,2,1,0,1,3
232.045199998538,4,3,0,1,21,1
368.269800004782,1,3,0,1,21,1
147.971300000791,4,4,1,0,22,2
239.9957000016,2,4,1,0,22,2
396.009799995227,3,4,1,0,22,2
157.970200001728,4,4,1,0,22,2
326.390999995056,2,4,1,0,22,2
219.854700000724,1,5,0,0,22,2
418.049800005974,2,5,0,0,22,2
131.943100001081,1,6,1,0,1,4
194.0287000034,4,6,1,0,1,4
237.979899990023,3,6,1,0,1,4
692.183499995735,2,6,1,0,1,4
155.892299997504,2,7,0,0,19,4
257.979700007127,1,7,0,0,19,4
130.126299991389,2,7,0,0,19,4
381.873100006487,3,7,0,0,19,4
415.760000003502,4,7,0,0,19,4
311.580500012496,3,8,0,0,21,3
171.965999994427,4,9,0,0,19,3
225.99029999401,2,9,0,0,19,3
65.9350999922026,4,9,0,0,19,3
485.761599993566,3,9,0,0,19,3
425.378999992972,1,10,0,0,1,1
347.091599993291,1,11,1,0,22,1
176.101599994581,3,12,0,1,21,2
164.105500007281,1,12,0,1,21,2
142.026299989084,1,12,0,1,21,2
538.919800004805,2,12,0,1,21,2
258.895000006305,1,13,1,0,22,1
472.743999998784,4,14,1,0,19,4
584.033999999519,3,15,1,1,1,1
64.0305999986595,1,15,1,1,1,1
152.060899999924,4,15,1,1,1,1
54.0677000099095,4,15,1,1,1,1
152.115299992147,4,15,1,1,1,1
66.0150000039721,2,15,1,1,1,1
50.0179999944521,2,15,1,1,1,1
211.113600002136,3,15,1,1,1,1
330.898599990178,2,16,0,0,21,2
360.579199987114,4,17,1,1,19,4
193.94490000559,2,18,0,1,22,3
458.548800001154,3,18,0,1,22,3
131.992200011155,2,19,0,0,1,2
179.90460000874,4,19,0,0,1,2
154.103000008035,2,19,0,0,1,2
276.004600003944,3,19,0,0,1,2
243.969099989044,1,19,0,0,1,2
205.879800007096,3,20,1,0,21,3
234.101699999883,4,20,1,0,21,3
223.867799999425,3,20,1,0,21,3
134.136299995589,4,21,1,0,22,3
177.903599993442,2,21,1,0,22,3
294.008500000928,1,21,1,0,22,3
343.918800004758,3,21,1,0,22,3
316.007999994326,4,21,1,0,22,3
399.734399994486,4,22,1,0,1,4
397.950899990974,1,23,0,0,19,4
361.954300009529,2,23,0,0,19,4
719.682599999942,3,24,0,0,21,1
603.585000004387,3,25,0,0,22,1
381.462100005592,2,26,0,1,1,2
386.00420000148,4,27,1,0,19,1
372.0306000032,1,27,1,0,19,1
193.923200000427,2,27,1,0,19,1
85.3668000054313,3,27,1,0,19,1
162.04640000069,3,28,1,1,21,4
144.059199999901,2,28,1,1,21,4
187.901799989049,4,28,1,1,21,4
114.046000002418,1,28,1,1,21,4
275.119600002654,2,29,0,0,19,2
175.954200007254,2,30,1,0,22,2
118.929200005368,3,30,1,0,22,2
147.891599990544,2,31,1,0,1,4
184.778299997561,4,31,1,0,1,4
150.645200003055,3,33,0,0,22,2
594.463699992048,1,34,1,0,1,1
211.947300005704,2,35,1,0,21,2
150.057900013053,1,36,1,0,19,2
522.160499996971,2,36,1,0,19,2
120.004800002789,1,38,0,0,1,3
322.021400002996,3,38,0,0,1,3
219.99450000294,3,39,0,0,22,2
207.997399993474,1,39,0,0,22,2
199.748500002897,4,39,0,0,22,2
249.87770000007,2,39,0,0,22,2
81.9577999936882,3,40,1,1,21,1
269.807900011074,1,40,1,1,21,1
426.00289999973,2,41,0,0,1,2
289.67990000092,2,42,1,1,19,2
501.296100002946,1,43,1,0,22,1
417.45589999482,3,44,0,0,21,3
81.8471000093268,4,45,0,0,1,2
176.066100000753,1,45,0,0,1,2
211.936399995466,2,45,0,0,1,2
232.070800004294,3,45,0,0,1,2
200.109500001417,4,45,0,0,1,2
266.007999991416,2,45,0,0,1,2
75.1428999938071,1,45,0,0,1,2
168.032100002165,3,47,1,0,22,2
442.876999994041,2,47,1,0,22,2
285.994000005303,2,48,0,1,19,3
156.053500002599,3,48,0,1,19,3
138.010100010433,3,48,0,1,19,3
256.6458999936,3,50,0,0,1,3
264.041400005226,2,51,1,1,21,1
65.9176000044681,3,51,1,1,21,1
280.038299999433,3,51,1,1,21,1
163.923500003875,1,51,1,1,21,1
356.114099995466,4,51,1,1,21,1
106.158599999617,1,51,1,1,21,1
144.376700001885,1,51,1,1,21,1
152.077100006863,3,52,1,0,19,3
317.960500004119,4,53,0,0,1,4
186.245100005181,1,53,0,0,1,4
192.029999991064,4,54,1,0,19,3
296.041399997193,3,54,1,0,19,3
180.094000010286,1,55,0,1,22,3
205.934700003127,2,55,0,1,22,3
330.054699996253,4,55,0,1,22,3
588.045099997544,3,55,0,1,22,3
222.043100002338,1,55,0,1,22,3
297.956700000213,1,56,0,0,21,1
323.953200000688,3,57,0,0,22,1
190.025899995817,2,57,0,0,22,1
541.960700007621,1,57,0,0,22,1
325.943999996525,4,58,1,0,1,4
137.943499998073,3,59,1,0,21,3
194.001900003059,3,59,1,0,21,3
146.037800004706,2,60,1,0,19,4
81.9384999922477,1,60,1,0,19,4
81.9655999948736,1,60,1,0,19,4
