fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
151.575100011542,4,1,1,0,1,1
661.660800004029,1,1,1,0,1,1
248.018500002217,4,2,0,0,5,3
198.005899990676,1,2,0,0,5,3
234.119599990663,2,2,0,0,5,3
848.245199988014,3,2,0,0,5,3
194.047800003318,4,3,0,0,19,3
582.678799997666,3,3,0,0,19,3
92.0050000131596,2,4,1,1,15,3
589.981500001159,3,4,1,1,15,3
128.107099997578,4,5,1,0,1,2
645.036199988681,2,5,1,0,1,2
183.995800005505,3,6,1,1,5,4
255.936999994447,2,6,1,1,5,4
480.216899988591,4,6,1,1,5,4
577.983099996345,4,7,0,0,19,4
887.550700004795,2,8,0,1,15,2
679.380000001402,2,9,1,0,19,2
155.942500001402,4,10,1,0,1,3
176.068700005999,3,10,1,0,1,3
132.064399993396,1,10,1,0,1,3
739.08179999853,3,10,1,0,1,3
94.0688999980921,4,11,0,0,15,1
691.322099999525,1,11,0,0,15,1
185.943799995584,3,12,0,0,5,3
279.982399995788,4,12,0,0,5,3
356.142999997246,2,12,0,0,5,3
369.936000002781,1,12,0,0,5,3
418.003800004954,4,12,0,0,5,3
323.977799998829,1,12,0,0,5,3
769.032299998798,3,12,0,0,5,3
94.0178000018932,4,13,0,0,5,3
212.076499999966,1,13,0,0,5,3
175.998799997615,4,13,0,0,5,3
808.870199994999,3,13,0,0,5,3
123.973599998862,2,14,0,1,1,3
191.90069999604,4,14,0,1,1,3
710.288300004322,3,14,0,1,1,3
1035.56639999442,4,15,0,0,15,4
142.08159998816,4,16,1,0,19,2
594.074000007822,2,16,1,0,19,2
166.018300005817,3,17,1,1,5,4
686.469099993701,4,17,1,1,5,4
170.114799999283,3,18,1,0,1,4
746.271200012416,4,18,1,0,1,4
576.242800001637,3,19,0,0,19,3
485.605800000485,4,20,1,0,15,4
160.057300003245,3,21,0,0,5,4
389.833199995337,4,21,0,0,5,4
197.897499994724,3,21,0,0,5,4
797.867800007225,4,21,0,0,5,4
685.839099998702,1,22,0,0,1,1
853.826999999001,4,23,1,1,15,4
174.028699999326,4,24,1,0,19,3
637.719899998046,3,24,1,0,19,3
653.208100004122,4,25,1,0,5,4
221.900799995637,2,26,0,0,1,4
186.053500001435,1,26,0,0,1,4
867.13189999864,4,26,0,0,1,4
276.053599998704,4,27,1,0,15,1
577.471700002206,1,27,1,0,15,1
481.423599994741,3,28,0,1,19,3
484.848399995826,1,29,0,0,19,1
318.043899998884,2,30,0,0,1,4
1464.70979999867,4,30,0,0,1,4
129.911299998639,3,31,1,0,15,2
704.623199999332,2,31,1,0,15,2
273.948699992616,3,32,0,0,5,3
1102.31610000483,3,32,0,0,5,3
65.9693000052357,2,33,1,0,1,4
644.12509999238,4,33,1,0,1,4
162.034599998151,3,34,1,1,19,1
740.023699996527,1,34,1,1,19,1
606.013500000699,1,35,1,0,15,1
156.037599997944,2,36,0,1,5,3
507.871599998907,3,36,0,1,5,3
135.968099988531,1,37,0,0,5,2
421.829400002025,2,37,0,0,5,2
85.9555000060936,1,38,1,1,1,4
1033.75940000114,4,38,1,1,1,4
743.994700009353,1,39,1,0,19,1
537.327699988964,3,40,1,0,15,3
607.300199990277,2,41,0,1,1,2
236.015000002226,1,42,0,0,19,4
737.353499993333,4,42,0,0,19,4
557.151999993948,3,43,1,0,5,3
528.876199998194,1,44,0,0,15,1
590.746300003957,3,45,0,0,1,3
249.957899999572,3,46,0,1,19,3
380.704099996365,3,46,0,1,19,3
682.445799990091,1,47,0,0,5,1
126.118300002418,1,48,1,0,15,4
361.972599988803,3,48,1,0,15,4
737.19169999822,4,48,1,0,15,4
762.369600008242,2,49,1,0,5,2
156.058599997777,4,50,0,0,19,3
598.527800000738,3,50,0,0,19,3
592.161699998542,3,51,1,0,1,3
156.006400007755,2,52,1,1,15,1
715.574499990907,1,52,1,1,15,1
443.954599992139,4,53,1,0,1,3
579.933100001654,3,53,1,0,1,3
575.537800003076,3,54,0,1,15,3
155.994999993709,4,55,1,0,5,3
523.282500013011,3,55,1,0,5,3
298.025800002506,3,56,1,0,19,4
181.951000005938,2,56,1,0,19,4
253.910500003258,4,56,1,0,19,4
178.060900012497,1,56,1,0,19,4
497.269700004836,4,56,1,0,19,4
1077.70409999648,4,57,1,1,1,4
735.057700003381,3,58,0,0,5,3
129.994100003387,2,59,0,0,15,1
555.021300009685,1,59,0,0,15,1
316.861600003904,4,60,0,0,19,3
430.593199998839,3,60,0,0,19,3
