fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
75.8101999999781,3,1,0,0,6,1
293.932399999903,4,1,0,0,6,1
197.764199998346,3,1,0,0,6,1
218.000299999403,2,2,0,0,7,2
233.981199999107,2,2,0,0,7,2
970.370400002139,3,3,0,0,18,3
142.026000001351,2,4,0,0,22,3
221.959299997252,3,4,0,0,22,3
427.517199997965,3,4,0,0,22,3
146.082999999635,3,6,0,0,6,4
98.0256000002555,4,6,0,0,6,4
644.277599996713,4,6,0,0,6,4
179.966399999103,3,7,0,0,18,2
725.499199998012,2,7,0,0,18,2
80.0018000009004,2,8,0,0,7,3
183.969900001102,4,8,0,0,7,3
118.098400002054,2,9,0,0,18,4
54.0049000010185,1,9,0,0,18,4
80.0364000024274,1,9,0,0,18,4
600.665500001924,4,9,0,0,18,4
215.95189999789,3,10,0,0,6,2
122.022699997615,4,10,0,0,6,2
688.433499999519,3,11,0,0,22,3
208.010500002274,2,12,0,0,7,1
735.856000002968,1,12,0,0,7,1
621.702899999946,3,13,0,0,22,3
545.125100001314,4,15,0,0,7,1
531.548099999782,3,16,0,0,18,3
134.049799999048,2,18,0,0,18,3
685.747100000299,3,18,0,0,18,3
154.056900002615,3,20,0,0,22,3
228.702399999747,2,21,0,0,22,3
214.03100000316,4,21,0,0,22,3
606.974099999206,3,21,0,0,22,3
144.029700000829,1,22,0,0,6,2
365.992999999435,1,23,0,0,18,1
566.724199998134,4,24,0,0,7,4
