fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
179.890700004762,1,1,0,0,22,2
127.947700006189,3,1,0,0,22,2
243.948999996064,4,1,0,0,22,2
82.1081000030972,1,1,0,0,22,2
220.064499997534,2,1,0,0,22,2
848.001399994246,2,1,0,0,22,2
187.781500004348,4,2,0,0,17,3
1042.56339999847,3,2,0,0,17,3
236.041800002567,3,3,0,0,20,4
508.280199996079,4,3,0,0,20,4
100.004099993384,3,4,0,0,3,3
486.151499993866,3,4,0,0,3,3
682.04469999182,4,5,0,0,17,4
134.043300000485,1,6,0,0,22,2
781.956599996192,2,6,0,0,22,2
190.047099997173,1,7,0,0,20,3
743.667899994762,3,7,0,0,20,3
675.749000001815,2,8,0,0,3,2
439.756099993247,4,9,0,0,22,4
1027.35020000546,1,10,0,0,20,1
565.129399998114,1,11,0,0,17,1
230.002299998887,2,12,0,0,3,4
420.906100000138,4,12,0,0,3,4
482.633099993109,4,13,0,0,22,4
80.1369000109844,1,14,0,0,17,2
470.764400000917,2,14,0,0,17,2
153.96339999279,2,15,0,0,20,4
275.964100001147,1,15,0,0,20,4
187.964900003863,3,15,0,0,20,4
536.882000000332,4,15,0,0,20,4
522.819800011348,2,16,0,0,3,2
572.663099999772,4,17,0,0,17,4
489.976500000921,2,18,0,0,3,2
109.988200012594,3,19,0,0,22,2
426.413799999864,2,19,0,0,22,2
115.977499997825,1,20,0,0,20,3
150.032799996552,4,21,0,0,22,3
157.941600002232,1,21,0,0,22,3
348.353599998518,3,21,0,0,22,3
413.76599999785,3,22,0,0,20,3
425.587699995958,2,23,0,0,17,2
168.014399998356,1,24,0,0,3,3
555.420299991965,3,24,0,0,3,3
