fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
61.9853000025614,1,1,0,1,6,2
145.901600000798,2,2,0,0,22,2
304.034000000684,3,3,1,0,4,4
248.021399998834,4,3,1,0,4,4
243.070800002897,4,3,1,0,4,4
406.064599999809,1,4,0,0,20,1
142.056000000593,4,6,0,0,6,4
126.717200000712,4,6,0,0,6,4
310.482400000183,2,7,1,0,20,2
150.020700002642,1,8,0,0,4,4
532.087599996885,3,8,0,0,4,4
577.820599999541,4,8,0,0,4,4
221.960999999283,2,10,0,1,4,1
427.960199998779,1,10,0,1,4,1
124.062399998365,2,11,1,0,20,2
214.07619999809,2,11,1,0,20,2
227.258400002029,2,12,1,1,6,2
241.893799997342,2,12,1,1,6,2
135.863299998164,2,12,1,1,6,2
555.805899999541,3,14,0,0,20,3
60.0104000004649,4,15,1,0,6,1
280.042400001548,1,15,1,0,6,1
65.9961999990628,1,15,1,0,6,1
127.998600000865,2,16,0,0,4,3
475.383699998929,3,16,0,0,4,3
149.237500001618,2,17,0,0,22,4
654.047399999399,4,17,0,0,22,4
68.0456999980379,3,18,1,0,20,3
184.094799999002,3,18,1,0,20,3
100.021399997786,3,19,1,1,4,1
449.242399998184,1,19,1,1,4,1
127.930700000434,4,20,0,1,6,2
452.033600002324,2,20,0,1,6,2
144.040300001507,2,21,1,1,22,4
433.012800000142,4,21,1,1,22,4
651.235900000756,2,22,1,0,20,2
119.999700000335,1,23,1,0,4,2
503.880899999785,2,23,1,0,4,2
79.9412000014854,2,24,0,0,6,2
328.510299998015,2,24,0,0,6,2
497.968600000604,1,25,0,0,22,1
246.344600000157,1,26,1,0,6,1
401.945800000249,3,27,0,1,4,3
98.0113000005076,3,28,0,0,20,4
259.991800001444,4,29,1,1,6,2
57.9883999998856,2,29,1,1,6,2
398.174599999038,2,29,1,1,6,2
90.042199997697,1,30,1,0,22,4
491.887400003179,1,31,0,0,4,1
72.1487999981036,1,32,0,0,20,4
122.029999998631,3,32,0,0,20,4
290.008100000705,2,32,0,0,20,4
184.137899999769,4,32,0,0,20,4
142.022100000759,2,33,0,0,22,1
575.561000001471,1,33,0,0,22,1
91.8723000031605,4,34,1,0,4,3
423.990700001013,3,34,1,0,4,3
273.650300001464,1,35,1,0,20,1
80.0172999988717,4,37,1,0,4,3
389.049400000658,3,37,1,0,4,3
157.986099999107,1,38,0,0,22,1
322.077100001479,1,38,0,0,22,1
420.093700002326,3,39,1,0,20,3
147.975699997914,2,40,0,0,6,1
570.617399996991,1,40,0,0,6,1
313.962300002459,2,41,1,0,6,1
63.9841999982309,1,41,1,0,6,1
404.628700001922,1,41,1,0,6,1
87.9038000020955,2,42,0,1,22,4
249.961400000757,1,42,0,1,22,4
534.023399999569,4,42,0,1,22,4
518.222199996671,4,43,0,0,4,4
105.946899999253,3,44,1,1,20,3
424.132700001792,3,44,1,1,20,3
163.944200001424,3,45,0,1,22,4
437.923299999966,4,45,0,1,22,4
150.00759999748,1,46,1,1,6,4
431.826800002455,4,46,1,1,6,4
416.060299998207,2,47,0,0,4,2
232.079099998373,1,47,0,0,4,2
209.596799999417,2,47,0,0,4,2
163.999700002023,1,48,1,0,20,3
605.908400000772,4,48,1,0,20,3
413.511399998242,3,48,1,0,20,3
132.032400000753,2,49,1,0,4,2
132.050000000163,1,49,1,0,4,2
132.088000002113,2,49,1,0,4,2
299.927699998079,2,49,1,0,4,2
73.3139000003575,2,49,1,0,4,2
505.22060000003,3,50,1,0,22,3
144.089099998382,3,51,0,0,20,1
155.947600000218,2,51,0,0,20,1
641.077299998869,1,51,0,0,20,1
203.977900000609,1,52,0,0,6,3
65.9911000002467,3,52,0,0,6,3
413.088999997854,3,52,0,0,6,3
148.15009999802,4,53,0,0,22,3
145.996399998694,2,53,0,0,22,3
474.835100001656,3,53,0,0,22,3
577.180299998872,1,54,1,0,6,1
380.602799999906,2,55,0,0,4,2
87.9779000024428,3,56,0,0,20,4
99.9933000020974,1,57,0,1,6,2
496.415500001604,4,58,1,0,22,4
598.593599999731,3,59,1,1,20,3
384.399399998074,4,60,1,0,4,4
