fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
267.251000000215,2,1,0,0,2,2
508.072300000094,4,2,0,1,21,4
191.988999999921,2,3,0,0,20,1
131.9110000004,4,3,0,0,20,1
374.109000000317,3,3,0,0,20,1
408.748799999557,1,3,0,0,20,1
454.73149999998,2,4,0,0,7,2
413.002000000233,2,5,1,1,20,2
408.444699999563,2,6,1,0,2,2
510.142499999347,2,7,1,0,7,2
338.189000000057,2,8,1,0,21,2
84.0670999996291,4,9,0,0,2,1
135.996599999999,2,9,0,0,2,1
108.142799999769,3,9,0,0,2,1
144.059700000071,1,9,0,0,2,1
138.027099999817,4,10,0,0,21,3
147.962600000028,1,11,0,1,20,4
329.946100000598,3,11,0,1,20,4
666.02950000015,4,11,0,1,20,4
124.05680000029,1,12,1,0,7,2
231.970799999544,4,12,1,0,7,2
293.678400000317,2,12,1,0,7,2
319.710900000246,3,13,1,0,20,3
180.03249999947,1,14,1,1,2,3
192.061000000649,2,14,1,1,2,3
297.974799999793,4,14,1,1,2,3
487.358999999742,3,14,1,1,2,3
76.0522000000492,1,15,1,0,7,3
519.94250000007,3,15,1,0,7,3
109.954100000323,1,16,0,0,21,4
199.978399999964,3,16,0,0,21,4
591.195199999675,4,16,0,0,21,4
234.063199999582,4,17,0,0,2,4
297.225299999809,3,17,0,0,2,4
593.049999999494,2,18,0,0,20,2
137.922000000799,1,19,0,1,7,2
173.919300000307,4,19,0,1,7,2
536.965000000237,2,19,0,1,7,2
531.073999999535,3,20,1,0,21,3
503.825300000244,1,21,1,1,21,1
290.643099999215,2,22,1,0,2,2
633.987499999421,1,23,0,0,20,1
133.949600000051,4,24,1,0,7,3
456.084599999485,3,24,1,0,7,3
223.820999999589,1,25,0,0,2,3
246.08040000021,2,25,0,0,2,3
294.026399999893,4,25,0,0,2,3
516.088399999717,3,25,0,0,2,3
115.991300000132,4,26,1,0,21,2
631.838299999799,2,26,1,0,21,2
547.811299999921,3,27,1,0,20,3
585.738599999786,4,28,1,1,7,4
187.979399999676,3,29,0,1,21,4
216.016800000034,2,29,0,1,21,4
61.9649999998728,4,29,0,1,21,4
403.594999999768,4,29,0,1,21,4
136.049599999751,1,30,0,0,2,4
68.0247000000236,1,30,0,0,2,4
442.005399999289,4,30,0,0,2,4
71.9546000000264,4,31,1,0,20,4
507.330000000366,4,31,1,0,20,4
157.989699999234,4,32,0,0,7,3
453.931400000329,3,32,0,0,7,3
173.953399999846,3,33,1,1,2,4
297.968699999728,2,33,1,1,2,4
489.232899999479,4,33,1,1,2,4
476.961299999857,1,34,0,0,20,1
269.904499999939,3,35,1,0,21,3
141.900700000406,1,35,1,0,21,3
412.052900000162,3,35,1,0,21,3
421.941499999775,4,36,0,0,7,4
81.9969999993191,2,37,0,1,2,3
460.797499999899,3,37,0,1,2,3
336.934400000246,3,38,1,0,7,3
469.066300000122,4,39,1,0,21,4
75.93579999957,4,40,0,0,20,3
151.951300000292,2,40,0,0,20,3
247.923200000514,1,40,0,0,20,3
510.475499999302,3,40,0,0,20,3
372.051100000135,4,41,0,0,2,4
160.010300000067,2,42,0,0,20,1
178.004899999905,4,42,0,0,20,1
450.278199999957,1,42,0,0,20,1
127.936699999736,1,43,0,1,21,3
248.058299999684,2,43,0,1,21,3
296.015900000384,4,43,0,1,21,3
58.07410000034,3,43,0,1,21,3
534.163799999988,4,44,0,0,7,4
228.015099999539,4,45,1,0,20,1
457.966999999371,2,45,1,0,20,1
563.906100000167,1,45,1,0,20,1
237.383900000168,2,46,1,0,21,2
222.044799999821,4,47,1,0,2,2
192.023000000518,3,47,1,0,2,2
455.580100000589,2,47,1,0,2,2
185.981300000094,3,48,1,1,7,2
292.001799999525,2,48,1,1,7,2
177.999599999566,2,48,1,1,7,2
171.575200000007,2,48,1,1,7,2
164.00860000067,3,49,0,0,21,4
495.262099999309,4,49,0,0,21,4
401.166599999669,2,50,0,0,2,2
534.926000000269,1,51,0,0,20,1
461.230900000373,1,52,1,0,7,1
210.031099999469,4,53,0,1,2,2
233.963399999993,2,53,0,1,2,2
189.929399999528,2,54,1,1,20,1
213.859499999671,1,54,1,1,20,1
114.366200000404,1,54,1,1,20,1
526.983099999597,4,55,1,0,21,4
221.961400000509,3,56,1,0,7,1
502.383699999882,1,56,1,0,7,1
94.7325000006458,2,57,0,0,2,4
333.251899999595,1,58,1,0,7,3
454.390899999453,3,58,1,0,7,3
92.0415999999022,3,59,0,0,21,4
740.208999999595,4,59,0,0,21,4
169.95549999956,2,60,0,1,20,1
378.436500000134,1,60,0,1,20,1
