fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
129.941899999721,2,1,1,1,20,1
685.105599999588,1,1,1,1,20,1
208.009900000434,1,2,0,0,22,4
362.012200000208,2,2,0,0,22,4
380.053099999714,3,2,0,0,22,4
880.956099999821,4,2,0,0,22,4
722.016100000474,3,3,0,0,16,3
133.996399999887,4,4,1,0,21,4
756.808199999796,4,4,1,0,21,4
1252.48120000015,3,5,1,0,21,3
249.063900000692,2,6,1,0,16,2
140.094200000021,2,7,1,1,20,3
462.403999999879,3,7,1,1,20,3
466.760700000123,1,8,0,0,22,1
384.014500000376,4,9,1,0,16,3
261.997499999779,1,9,1,0,16,3
72.1215000003212,4,9,1,0,16,3
316.363799999635,2,10,0,0,21,2
491.914199999883,2,11,0,0,20,2
311.988599999495,1,12,0,1,22,2
693.937000000005,2,12,0,1,22,2
709.765099999458,4,13,0,0,20,4
148.04069999991,4,14,1,0,16,1
122.031199999583,2,15,0,0,22,4
539.608100000805,4,15,0,0,22,4
55.9363000002122,3,16,0,1,21,3
457.270299999436,3,16,0,1,21,3
103.946600000199,4,17,1,1,20,2
54.0712000001804,3,17,1,1,20,2
817.289399999936,2,17,1,1,20,2
150.073099999645,2,18,0,0,22,4
577.060200000233,4,18,0,0,22,4
174.005900000338,2,19,1,0,16,3
235.968599999978,1,19,1,0,16,3
272.016100000656,1,19,1,0,16,3
185.984900000221,3,19,1,0,16,3
735.979099999895,3,19,1,0,16,3
270.008399999824,1,19,1,0,16,3
255.965899999865,1,20,1,0,21,1
512.768900000083,1,20,1,0,21,1
233.983500000249,2,21,1,0,20,3
93.9816999998584,3,21,1,0,20,3
64.0567999998893,3,21,1,0,20,3
370.979499999521,3,21,1,0,20,3
468.580800000382,3,22,0,0,22,3
119.992400000228,3,23,0,0,16,4
650.016999999934,4,23,0,0,16,4
306.456100000105,4,23,0,0,16,4
284.022300000288,1,24,0,0,21,3
77.9580999997052,4,24,0,0,21,3
76.051600000028,4,24,0,0,21,3
1134.15549999991,3,24,0,0,21,3
192.004999999881,3,25,1,1,21,1
180.007599999954,4,25,1,1,21,1
148.045299999467,2,25,1,1,21,1
602.080300000125,1,25,1,1,21,1
575.950200000079,1,26,1,0,20,1
356.10220000035,3,27,0,1,22,4
214.078799999697,2,27,0,1,22,4
191.951200000403,4,27,0,1,22,4
94.0299000003506,1,27,0,1,22,4
565.762399999585,4,27,0,1,22,4
92.0884000006481,3,28,1,0,16,3
331.965499999569,2,28,1,0,16,3
557.962199999565,3,28,1,0,16,3
294.46789999929,4,28,1,0,16,3
130.068200000096,2,29,1,0,21,4
98.0578000007881,1,29,1,0,21,4
871.308699999645,4,29,1,0,21,4
141.971499999272,2,30,0,0,20,3
156.061100000443,4,30,0,0,20,3
204.004000000168,3,30,0,0,20,3
122.018000000025,4,30,0,0,20,3
399.975399999676,3,30,0,0,20,3
1017.5577,2,31,0,0,22,2
144.002400000318,2,32,1,0,16,1
50.0113000007332,1,32,1,0,16,1
583.245499999975,1,32,1,0,16,1
565.910600000279,2,33,1,1,21,2
205.046000000038,2,33,1,1,21,2
635.221399999864,1,34,0,0,20,1
894.629299999906,3,35,1,0,22,3
151.984199999788,2,36,0,1,16,3
62.0011999999406,4,36,0,1,16,3
191.994699999668,1,36,0,1,16,3
920.576900000015,3,36,0,1,16,3
171.906899999158,1,37,1,1,16,1
114.378299999771,1,37,1,1,16,1
874.212300000181,3,38,1,0,20,3
162.142099999983,4,39,1,0,22,4
94.1147000003184,4,39,1,0,22,4
161.935500000254,4,40,0,1,21,3
139.936700000362,2,40,0,1,21,3
145.972399999664,4,41,0,0,21,4
422.046900000169,4,41,0,0,21,4
69.825700000365,3,42,0,0,20,3
53.8997000003292,1,43,0,0,16,1
64.0096999995876,2,44,1,0,22,2
148.022500000479,1,45,0,0,21,1
415.275199999996,1,45,0,0,21,1
138.02559999931,3,46,0,1,20,1
568.017399999917,1,46,0,1,20,1
161.214900000232,1,46,0,1,20,1
363.32130000028,2,47,0,0,16,2
106.050800000048,2,48,0,0,22,1
248.000600000523,4,48,0,0,22,1
613.054700000248,1,48,0,0,22,1
173.951400000078,4,49,1,0,20,4
258.903900000405,4,49,1,0,20,4
204.033400000299,2,50,1,1,22,4
128.007799999978,4,50,1,1,22,4
57.9711000000316,4,50,1,1,22,4
64.0667999996367,4,50,1,1,22,4
260.633699999744,4,50,1,1,22,4
255.939099999523,2,51,1,0,16,2
232.574399999976,2,51,1,0,16,2
534.105300000192,1,52,1,0,21,4
316.142299999228,4,53,1,0,20,4
203.975200000059,3,54,0,0,21,3
572.256700000253,3,54,0,0,21,3
202.011800000037,3,56,1,1,22,4
254.07560000076,1,56,1,1,22,4
184.00709999969,2,56,1,1,22,4
61.9845999999598,3,56,1,1,22,4
210.008499999276,2,56,1,1,22,4
166.005299999597,1,56,1,1,22,4
335.993800000324,3,56,1,1,22,4
164.080700000341,2,56,1,1,22,4
315.997699999571,3,56,1,1,22,4
151.985200000126,2,56,1,1,22,4
525.553999999829,4,57,0,1,20,4
841.630599999917,3,58,1,0,16,3
823.315200000252,1,59,0,0,21,1
186.036400000376,2,60,0,0,22,2
96.0652999992817,1,60,0,0,22,2
260.052800000267,4,60,0,0,22,2
174.004800000148,3,60,0,0,22,2
489.042399999562,2,60,0,0,22,2
