fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
187.971000000289,2,1,1,0,4,3
89.8899000003439,4,1,1,0,4,3
523.909000000458,3,1,1,0,4,3
421.53849999977,4,2,0,0,10,4
89.9447000001601,2,3,1,1,20,3
95.9548000000723,3,3,1,1,20,3
209.95960000073,4,3,1,1,20,3
303.614800000105,3,3,1,1,20,3
503.368200000295,4,4,1,0,5,4
54.049400000622,3,5,0,1,4,4
177.9774000006,1,5,0,1,4,4
421.134799999891,4,5,0,1,4,4
632.970499999828,2,6,0,0,5,2
533.037700000023,3,7,1,0,10,3
722.982000000229,2,8,0,0,20,2
153.940399999556,1,9,1,0,10,4
459.020999999666,4,9,1,0,10,4
326.969300000201,2,10,1,0,4,2
216.003399999863,3,11,0,0,5,1
98.0120999993233,4,11,0,0,5,1
390.888999999333,1,11,0,0,5,1
428.38699999993,1,12,1,0,20,1
432.06470000041,2,13,0,0,20,2
510.080400000334,1,14,0,1,10,1
87.9745000002004,2,15,1,1,4,3
562.037300000156,3,15,1,1,4,3
146.082500000375,4,16,0,0,5,1
384.19519999934,1,16,0,0,5,1
915.673000000425,1,17,0,0,4,1
571.698000000652,3,18,1,1,5,3
475.629699999445,3,19,0,0,10,3
515.543099999377,4,20,1,0,20,4
351.245299999391,4,21,0,1,4,4
509.651800000029,3,22,1,0,20,3
291.942599999857,2,23,0,0,5,1
60.0299999996423,1,23,0,0,5,1
359.260500000346,1,23,0,0,5,1
108.039000000645,4,24,1,0,10,1
523.070899999766,1,24,1,0,10,1
388.848500000677,4,25,0,0,10,4
92.0066999997289,4,26,0,0,20,3
198.060099999566,2,26,0,0,20,3
234.79529999986,3,26,0,0,20,3
263.961399999971,1,27,1,0,4,1
124.051599999802,1,27,1,0,4,1
81.3230000003387,1,27,1,0,4,1
192.066700000396,3,28,1,0,5,3
458.963500000209,3,28,1,0,5,3
654.338100000132,3,30,1,1,4,3
622.366900000088,3,31,0,1,20,3
618.063500000062,1,32,1,0,5,1
514.094199999818,2,33,0,1,4,2
55.9909000003245,3,34,1,1,5,4
396.064200000183,2,34,1,1,5,4
221.982500000195,2,34,1,1,5,4
671.696000000338,4,34,1,1,5,4
541.964799999732,2,35,0,0,20,2
417.302300000301,1,36,1,0,10,1
279.998199999682,3,37,1,0,10,2
191.967400000067,2,37,1,0,10,2
427.604499999688,2,37,1,0,10,2
168.00239999975,4,38,1,0,20,2
421.548599999369,2,38,1,0,20,2
111.982399999761,4,39,0,0,4,4
94.0435000002253,4,39,0,0,4,4
185.467000000244,4,39,0,0,4,4
200.023500000498,2,40,0,0,5,3
126.034799999616,4,40,0,0,5,3
391.031000000112,3,40,0,0,5,3
102.100500000233,3,41,0,0,20,4
152.020999999877,4,41,0,0,20,4
500.905599999896,2,42,1,0,10,2
626.756200000273,1,43,1,0,4,1
632.713300000432,3,44,1,0,5,3
410.590600000432,3,45,1,1,4,3
494.592000000011,2,46,0,0,20,2
229.922600000464,2,47,0,0,5,4
112.012399999912,4,47,0,0,5,4
384.024199999658,4,47,0,0,5,4
726.20470000038,4,48,0,1,10,4
55.9452999996211,4,49,1,0,20,2
488.419799999974,2,49,1,0,20,2
464.171300000089,2,50,0,0,10,2
459.883099999388,1,51,1,0,4,1
92.0565999995233,4,52,1,1,5,3
1043.93129999971,3,52,1,1,5,3
409.6425000007,1,53,1,0,4,1
757.463899999493,2,54,0,1,20,2
509.093300000131,2,55,0,0,5,2
169.952399999602,4,56,0,0,10,4
166.923599999791,4,56,0,0,10,4
62.0810999998866,1,56,0,0,10,4
175.929500000166,4,56,0,0,10,4
253.996800000095,4,56,0,0,10,4
431.046300000162,3,57,0,0,4,3
521.113600000717,4,58,0,0,20,4
109.957599999689,2,59,1,0,10,4
98.0063000006339,4,59,1,0,10,4
403.41780000017,4,59,1,0,10,4
148.036500000671,2,60,1,1,5,1
500.668200000291,1,60,1,1,5,1
