fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
221.793499999876,2,1,1,1,16,4
324.002199999995,1,1,1,1,16,4
166.011099999878,3,1,1,1,16,4
1202.06399999984,4,1,1,1,16,4
204.115100000081,3,2,1,0,14,1
247.917499999858,4,2,1,0,14,1
257.973800000173,2,2,1,0,14,1
547.809899999947,1,2,1,0,14,1
551.533900000095,2,3,1,0,18,2
117.956900000081,4,4,0,0,2,1
162.045799999987,2,4,0,0,2,1
1073.69629999994,1,4,0,0,2,1
469.366199999968,2,5,0,1,16,2
189.983499999926,4,6,0,0,2,1
198.055199999999,1,6,0,0,2,1
58.0118000000311,1,6,0,0,2,1
113.432800000055,1,6,0,0,2,1
381.430099999989,2,7,1,0,18,2
228.025699999989,4,8,0,0,14,1
222.004299999981,3,8,0,0,14,1
658.979499999987,1,8,0,0,14,1
231.953500000145,1,9,1,1,2,3
510.871199999883,3,9,1,1,2,3
481.027600000061,1,10,0,0,18,1
185.985300000084,1,11,1,0,16,2
590.637100000095,2,11,1,0,16,2
98.0107999998836,2,12,1,0,14,1
614.216200000101,1,12,1,0,14,1
132.008700000142,2,13,0,1,18,1
115.986600000042,4,13,0,1,18,1
298.073100000011,3,13,0,1,18,1
596.323700000085,1,13,0,1,18,1
143.202000000201,3,14,1,0,16,2
774.686299999985,2,14,1,0,16,2
296.153300000014,3,15,0,0,14,1
674.052000000074,1,15,0,0,14,1
949.905100000024,1,16,0,0,2,1
168.01559999999,2,17,1,0,2,3
155.922099999998,4,17,1,0,2,3
585.767199999964,3,17,1,0,2,3
822.192899999891,2,18,0,0,18,2
154.01780000002,1,19,0,1,16,4
545.684599999959,4,19,0,1,16,4
771.882199999936,4,20,1,0,14,4
252.082200000132,4,21,1,0,16,2
321.935799999892,1,21,1,0,16,2
587.597999999844,2,21,1,0,16,2
527.084800000011,2,22,0,0,18,2
276.00039999993,4,23,1,1,2,1
641.491200000019,1,23,1,1,2,1
217.930199999955,3,24,0,0,14,1
323.954700000058,1,24,0,0,14,1
441.992199999959,2,24,0,0,14,1
663.98879999997,1,24,0,0,14,1
177.917600000001,2,25,0,1,2,3
162.013699999989,1,25,0,1,2,3
480.846800000108,3,25,0,1,2,3
462.700799999993,1,26,0,0,18,1
250.064000000066,1,27,0,0,16,1
288.000000000011,4,27,0,0,16,1
225.946099999874,1,27,0,0,16,1
243.951400000014,2,27,0,0,16,1
183.968800000002,3,28,1,0,14,1
548.409300000003,1,28,1,0,14,1
149.856899999804,3,29,0,0,2,4
158.026000000064,2,29,0,0,2,4
512.856800000009,4,29,0,0,2,4
238.08310000004,1,30,1,0,16,3
200.02280000017,2,30,1,0,16,3
666.377999999895,3,30,1,0,16,3
147.940199999994,4,31,1,1,18,1
172.087000000147,1,31,1,1,18,1
438.341399999899,1,31,1,1,18,1
188.056899999992,1,32,1,0,14,3
167.999899999813,2,32,1,0,14,3
534.37770000005,3,32,1,0,14,3
578.030300000137,2,33,1,0,18,2
489.872899999909,4,34,1,0,2,4
403.770099999974,1,35,0,0,16,1
321.973999999955,1,36,0,0,14,4
150.076399999989,2,36,0,0,14,4
311.982500000113,3,36,0,0,14,4
830.095700000129,4,36,0,0,14,4
172.021099999938,2,37,0,1,18,1
503.40089999986,1,37,0,1,18,1
484.07189999989,3,38,0,0,16,1
182.062300000098,4,38,0,0,16,1
576.932500000112,1,38,0,0,16,1
336.040700000012,1,39,1,1,2,2
565.237000000025,2,39,1,1,2,2
633.168099999921,2,40,1,0,14,2
443.013099999916,4,41,0,0,16,4
186.035599999968,1,42,0,1,2,3
61.9572999999036,2,42,0,1,2,3
450.505599999815,3,42,0,1,2,3
435.134800000014,1,43,1,0,18,1
236.048400000072,4,44,0,0,14,1
339.985200000001,3,44,0,0,14,1
561.938300000065,1,44,0,0,14,1
137.006800000108,2,44,0,0,14,1
478.654900000038,4,45,0,0,2,4
420.208300000013,1,46,1,1,16,1
333.865999999944,4,47,1,0,14,2
752.195000000029,2,47,1,0,14,2
504.14539999997,3,48,1,0,18,3
435.917800000198,3,49,0,0,2,3
203.994699999839,1,50,1,0,16,3
226.016000000072,2,50,1,0,16,3
693.817200000012,3,50,1,0,16,3
211.958200000026,2,51,1,1,14,4
219.955100000107,1,51,1,1,14,4
171.946499999876,2,51,1,1,14,4
282.059699999991,1,51,1,1,14,4
479.663900000105,4,51,1,1,14,4
439.952700000049,2,52,0,0,18,2
442.04609999997,2,53,1,0,16,2
477.730900000097,2,54,1,0,2,2
573.60749999998,3,55,0,0,18,3
507.159900000033,2,56,0,1,14,2
321.960600000011,1,57,1,1,16,2
705.250599999999,2,57,1,1,16,2
536.94889999997,3,58,0,0,2,3
141.83839999987,4,59,1,0,18,2
187.94099999991,2,59,1,0,18,2
184.044200000017,4,60,0,0,14,3
246.059800000012,1,60,0,0,14,3
148.108299999876,2,60,0,0,14,3
454.706700000088,3,60,0,0,14,3
